"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"30",36.7,-122.1083,2011,4,30,4.3,10.6320447921752,7.67328119277948,"36.7_-122.1083"
"31",36.7,-122.1083,2011,5,1,5.1,10.7266092300415,7.56544160842891,"36.7_-122.1083"
"32",36.7,-122.1083,2011,5,2,5.2,10.5635242462158,6.63881349563594,"36.7_-122.1083"
"33",36.7,-122.1083,2011,5,3,5.3,10.5584030151367,7.7424926757812,"36.7_-122.1083"
"34",36.7,-122.1083,2011,5,4,5.4,10.8571643829345,8.0582771301269,"36.7_-122.1083"
"35",36.7,-122.1083,2011,5,5,5.5,11.1028575897216,8.1502418518066,"36.7_-122.1083"
"36",36.7,-122.1083,2011,5,6,5.6,11.1310901641845,8.0248184204101,"36.7_-122.1083"
"37",36.7,-122.1083,2011,5,7,5.7,11.1565961837768,7.91035032272333,"36.7_-122.1083"
"38",36.7,-122.1083,2011,5,8,5.8,10.998119354248,8.03111648559565,"36.7_-122.1083"
"39",36.7,-122.1083,2011,5,9,5.9,11.1343593597412,7.92935895919795,"36.7_-122.1083"
"40",36.7,-122.1083,2011,5,10,5.1,11.1619462966919,7.79824590682978,"36.7_-122.1083"
"41",36.7,-122.1083,2011,5,11,5.11,10.8871412277221,7.66028738021845,"36.7_-122.1083"
"42",36.7,-122.1083,2011,5,12,5.12,10.4921655654907,7.5726208686828,"36.7_-122.1083"
"43",36.7,-122.1083,2011,5,13,5.13,10.4687633514404,7.65735387802121,"36.7_-122.1083"
"44",36.7,-122.1083,2011,5,14,5.14,10.7871236801147,7.54768514633175,"36.7_-122.1083"
"45",36.7,-122.1083,2011,5,15,5.15,10.9608764648437,7.49112272262569,"36.7_-122.1083"
"46",36.7,-122.1083,2011,5,16,5.16,11.0444631576538,7.44927120208735,"36.7_-122.1083"
"47",36.7,-122.1083,2011,5,17,5.17,11.1042785644531,7.56171846389767,"36.7_-122.1083"
"48",36.7,-122.1083,2011,5,18,5.18,10.9965047836303,7.8876571655273,"36.7_-122.1083"
"49",36.7,-122.1083,2011,5,19,5.19,11.6149139404297,8.15574455261226,"36.7_-122.1083"
"50",36.7,-122.1083,2011,5,20,5.2,12.0089330673217,8.40939235687251,"36.7_-122.1083"
"51",36.7,-122.1083,2011,5,21,5.21,12.0037145614624,8.66943264007565,"36.7_-122.1083"
"52",36.7,-122.1083,2011,5,22,5.22,11.5203819274902,8.35803890228268,"36.7_-122.1083"
"53",36.7,-122.1083,2011,5,23,5.23,11.3085956573486,8.51374244689936,"36.7_-122.1083"
"54",36.7,-122.1083,2011,5,24,5.24,11.105972290039,8.57663631439206,"36.7_-122.1083"
"55",36.7,-122.1083,2011,5,25,5.25,11.3680734634399,8.46119689941402,"36.7_-122.1083"
"56",36.7,-122.1083,2011,5,26,5.26,11.6199083328247,8.22655773162836,"36.7_-122.1083"
"57",36.7,-122.1083,2011,5,27,5.27,11.7985582351684,8.59439277648922,"36.7_-122.1083"
"58",36.7,-122.1083,2011,5,28,5.28,11.8889179229736,8.73544692993161,"36.7_-122.1083"
"59",36.7,-122.1083,2011,5,29,5.29,11.7272710800171,8.82551383972163,"36.7_-122.1083"
"60",36.7,-122.1083,2011,5,30,5.3,10.8900651931762,8.48378086090084,"36.7_-122.1083"
"61",36.7,-122.1083,2011,5,31,5.31,10.9426307678222,8.42750549316403,"36.7_-122.1083"
"62",36.7,-122.1083,2011,6,1,6.1,11.4508666992187,8.38761615753169,"36.7_-122.1083"
"63",36.7,-122.1083,2011,6,2,6.2,12.1922788619995,8.491415977478,"36.7_-122.1083"
"64",36.7,-122.1083,2011,6,3,6.3,11.3591375350951,8.26443767547602,"36.7_-122.1083"
"65",36.7,-122.1083,2011,6,4,6.4,11.3218803405762,8.34183406829829,"36.7_-122.1083"
"66",36.7,-122.1083,2011,6,5,6.5,11.5618085861206,8.44010448455805,"36.7_-122.1083"
"67",36.7,-122.1083,2011,6,6,6.6,12.0586442947387,8.48411273956294,"36.7_-122.1083"
"68",36.7,-122.1083,2011,6,7,6.7,11.9758100509643,7.9415926933288,"36.7_-122.1083"
"69",36.7,-122.1083,2011,6,8,6.8,11.368179321289,8.167610168457,"36.7_-122.1083"
"70",36.7,-122.1083,2011,6,9,6.9,11.0146045684814,8.47382164001459,"36.7_-122.1083"
"71",36.7,-122.1083,2011,6,10,6.1,11.8896198272705,8.49693202972408,"36.7_-122.1083"
"72",36.7,-122.1083,2011,6,11,6.11,12.0459651947021,8.19157028198238,"36.7_-122.1083"
"73",36.7,-122.1083,2011,6,12,6.12,12.0082416534423,8.18686580657953,"36.7_-122.1083"
"74",36.7,-122.1083,2011,6,13,6.13,11.8134088516235,8.23114395141598,"36.7_-122.1083"
"75",36.7,-122.1083,2011,6,14,6.14,11.2785549163818,8.17321109771724,"36.7_-122.1083"
"76",36.7,-122.1083,2011,6,15,6.15,10.9259986877441,7.72939252853389,"36.7_-122.1083"
"77",36.7,-122.1083,2011,6,16,6.16,10.7911386489868,7.66134309768672,"36.7_-122.1083"
"78",36.7,-122.1083,2011,6,17,6.17,10.9968996047973,7.72520685195919,"36.7_-122.1083"
"79",36.7,-122.1083,2011,6,18,6.18,11.254427909851,7.79187297821039,"36.7_-122.1083"
"80",36.7,-122.1083,2011,6,19,6.19,10.4094924926757,7.62668132781979,"36.7_-122.1083"
"81",36.7,-122.1083,2011,6,20,6.2,10.7193098068237,7.6457376480102,"36.7_-122.1083"
"82",36.7,-122.1083,2011,6,21,6.21,11.2158441543579,8.00964164733882,"36.7_-122.1083"
"83",36.7,-122.1083,2011,6,22,6.22,12.2255458831786,8.43540668487546,"36.7_-122.1083"
"84",36.7,-122.1083,2011,6,23,6.23,11.2263803482055,7.91173124313351,"36.7_-122.1083"
"85",36.7,-122.1083,2011,6,24,6.24,11.2077674865722,8.2186594009399,"36.7_-122.1083"
"86",36.7,-122.1083,2011,6,25,6.25,11.2184228897094,8.14659881591792,"36.7_-122.1083"
"87",36.7,-122.1083,2011,6,26,6.26,11.4144868850708,8.25596427917475,"36.7_-122.1083"
"88",36.7,-122.1083,2011,6,27,6.27,11.792929649353,7.68280410766598,"36.7_-122.1083"
"89",36.7,-122.1083,2011,6,28,6.28,12.1250705718994,7.88296365737911,"36.7_-122.1083"
"90",36.7,-122.1083,2011,6,29,6.29,12.2692499160766,7.98849916458124,"36.7_-122.1083"
"91",36.7,-122.1083,2011,6,30,6.3,12.0424242019653,7.98342132568356,"36.7_-122.1083"
"92",36.7,-122.1083,2011,7,1,7.1,10.9923944473266,7.77039289474484,"36.7_-122.1083"
"93",36.7,-122.1083,2011,7,2,7.2,11.0506076812744,8.03490257263178,"36.7_-122.1083"
"94",36.7,-122.1083,2011,7,3,7.3,11.3124322891235,8.11571788787837,"36.7_-122.1083"
"95",36.7,-122.1083,2011,7,10,7.1,11.9642562866211,8.40033817291255,"36.7_-122.1083"
"96",36.7,-122.1083,2011,7,11,7.11,11.374116897583,8.32530498504635,"36.7_-122.1083"
"97",36.7,-122.1083,2011,7,12,7.12,11.1263093948364,8.32004261016841,"36.7_-122.1083"
"98",36.7,-122.1083,2011,7,13,7.13,11.3752737045287,9.70582103729242,"36.7_-122.1083"
"99",36.7,-122.1083,2011,7,14,7.14,11.3679647445678,9.60444927215573,"36.7_-122.1083"
"100",36.7,-122.1083,2011,7,15,7.15,11.4945859909057,9.34425449371332,"36.7_-122.1083"
"101",36.7,-122.1083,2011,7,16,7.16,11.6510782241821,9.13050556182858,"36.7_-122.1083"
"102",36.7,-122.1083,2011,7,17,7.17,11.8861560821533,9.04093837738031,"36.7_-122.1083"
"103",36.7,-122.1083,2011,7,18,7.18,12.3799867630005,9.13672065734858,"36.7_-122.1083"
"104",36.7,-122.1083,2011,7,19,7.19,12.7241926193237,9.28533649444574,"36.7_-122.1083"
"105",36.7,-122.1083,2011,7,20,7.2,13.1533727645873,9.27494049072262,"36.7_-122.1083"
"106",36.7,-122.1083,2011,7,21,7.21,13.0270013809204,8.92739200592037,"36.7_-122.1083"
"107",36.7,-122.1083,2011,7,22,7.22,13.6470718383789,9.17429447174069,"36.7_-122.1083"
"108",36.7,-122.1083,2011,7,23,7.23,14.256365776062,9.31777667999262,"36.7_-122.1083"
"109",36.7,-122.1083,2011,7,24,7.24,14.6074476242065,9.33482551574703,"36.7_-122.1083"
"110",36.7,-122.1083,2011,7,25,7.25,14.355318069458,9.73935222625727,"36.7_-122.1083"
"111",36.7,-122.1083,2011,7,26,7.26,13.8903532028198,9.5477485656738,"36.7_-122.1083"
"112",36.7,-122.1083,2011,7,27,7.27,13.8934564590454,9.51222610473628,"36.7_-122.1083"
"113",36.7,-122.1083,2011,7,28,7.28,14.8455247879028,9.29072570800776,"36.7_-122.1083"
"114",36.7,-122.1083,2011,7,29,7.29,14.0125522613525,8.03427600860592,"36.7_-122.1083"
"115",36.7,-122.1083,2011,7,30,7.3,13.5659761428833,8.66205024719234,"36.7_-122.1083"
"116",36.7,-122.1083,2011,7,31,7.31,13.628490447998,8.88625049591061,"36.7_-122.1083"
"117",36.7,-122.1083,2012,4,1,4.1,11.8255386352538,9.15116977691645,"36.7_-122.1083"
"118",36.7,-122.1083,2012,4,2,4.2,11.2708473205566,9.51483821868891,"36.7_-122.1083"
"119",36.7,-122.1083,2012,4,3,4.3,11.2495260238647,9.29795265197751,"36.7_-122.1083"
"120",36.7,-122.1083,2012,4,4,4.4,11.238317489624,9.38385009765622,"36.7_-122.1083"
"121",36.7,-122.1083,2012,4,5,4.5,11.1293573379516,9.33278846740718,"36.7_-122.1083"
"122",36.7,-122.1083,2012,4,6,4.6,11.0738945007324,8.38257694244381,"36.7_-122.1083"
"123",36.7,-122.1083,2012,4,7,4.7,10.9217844009399,8.36337375640865,"36.7_-122.1083"
"124",36.7,-122.1083,2012,4,8,4.8,10.8296842575073,8.28613090515132,"36.7_-122.1083"
"125",36.7,-122.1083,2012,4,9,4.9,10.8828153610229,8.35974311828608,"36.7_-122.1083"
"126",36.7,-122.1083,2012,4,10,4.1,11.0257492065429,7.87089538574214,"36.7_-122.1083"
"127",36.7,-122.1083,2012,4,11,4.11,11.1204805374145,7.8361959457397,"36.7_-122.1083"
"128",36.7,-122.1083,2012,4,12,4.12,11.2539730072021,8.030665397644,"36.7_-122.1083"
"129",36.7,-122.1083,2012,4,13,4.13,11.4885454177856,8.28337955474849,"36.7_-122.1083"
"130",36.7,-122.1083,2012,4,14,4.14,11.3862218856811,8.58016300201412,"36.7_-122.1083"
"131",36.7,-122.1083,2012,4,15,4.15,11.0240859985351,8.61706924438471,"36.7_-122.1083"
"132",36.7,-122.1083,2012,4,16,4.16,10.9771099090576,8.61353111267085,"36.7_-122.1083"
"133",36.7,-122.1083,2012,4,17,4.17,11.1884469985961,8.56340599060053,"36.7_-122.1083"
"134",36.7,-122.1083,2012,4,18,4.18,11.541501045227,6.93866014480588,"36.7_-122.1083"
"135",36.7,-122.1083,2012,4,19,4.19,11.2830686569214,7.75892353057856,"36.7_-122.1083"
"136",36.7,-122.1083,2012,4,20,4.2,10.8328504562377,7.63764429092403,"36.7_-122.1083"
"137",36.7,-122.1083,2012,4,21,4.21,11.1185445785522,7.64054441452023,"36.7_-122.1083"
"138",36.7,-122.1083,2012,4,22,4.22,10.0673379898071,6.82467603683468,"36.7_-122.1083"
"139",36.7,-122.1083,2012,4,23,4.23,11.5406789779662,6.82969474792477,"36.7_-122.1083"
"140",36.7,-122.1083,2012,4,24,4.24,11.7157106399536,7.0726051330566,"36.7_-122.1083"
"141",36.7,-122.1083,2012,4,25,4.25,11.9376029968261,7.12436580657955,"36.7_-122.1083"
"142",36.7,-122.1083,2012,4,26,4.26,12.1629657745361,8.01699161529538,"36.7_-122.1083"
"143",36.7,-122.1083,2012,4,27,4.27,12.3618478775024,7.99863004684444,"36.7_-122.1083"
"144",36.7,-122.1083,2012,4,28,4.28,11.1776237487793,7.84641885757442,"36.7_-122.1083"
"145",36.7,-122.1083,2012,4,29,4.29,11.3686943054199,7.85000991821284,"36.7_-122.1083"
"146",36.7,-122.1083,2012,4,30,4.3,11.4339590072632,8.44546508789057,"36.7_-122.1083"
"147",36.7,-122.1083,2012,5,1,5.1,11.1368007659912,8.4214296340942,"36.7_-122.1083"
"148",36.7,-122.1083,2012,5,2,5.2,10.8305349349975,8.42094039916987,"36.7_-122.1083"
"149",36.7,-122.1083,2012,5,3,5.3,10.8810472488403,8.56943893432613,"36.7_-122.1083"
"150",36.7,-122.1083,2012,5,4,5.4,11.0471229553222,8.59509658813471,"36.7_-122.1083"
"151",36.7,-122.1083,2012,5,5,5.5,10.9341411590576,8.70553779602046,"36.7_-122.1083"
"152",36.7,-122.1083,2012,5,6,5.6,10.68759059906,8.54122161865231,"36.7_-122.1083"
"153",36.7,-122.1083,2012,5,7,5.7,10.8222074508666,8.21602344512936,"36.7_-122.1083"
"154",36.7,-122.1083,2012,5,8,5.8,10.5739498138427,6.10453605651852,"36.7_-122.1083"
"155",36.7,-122.1083,2012,5,9,5.9,11.0200519561767,7.1202716827392,"36.7_-122.1083"
"156",36.7,-122.1083,2012,5,10,5.1,10.9907846450805,7.21982479095456,"36.7_-122.1083"
"157",36.7,-122.1083,2012,5,11,5.11,10.9955224990844,7.2022848129272,"36.7_-122.1083"
"158",36.7,-122.1083,2012,5,12,5.12,9.96294593811029,7.54882621765132,"36.7_-122.1083"
"159",36.7,-122.1083,2012,5,13,5.13,10.2101440429687,7.42200517654415,"36.7_-122.1083"
"160",36.7,-122.1083,2012,5,14,5.14,11.1820373535156,7.43926858901972,"36.7_-122.1083"
"161",36.7,-122.1083,2012,5,15,5.15,11.3133087158202,7.59761953353878,"36.7_-122.1083"
"162",36.7,-122.1083,2012,5,16,5.16,11.3212881088256,7.258138179779,"36.7_-122.1083"
"163",36.7,-122.1083,2012,5,17,5.17,10.8176546096801,6.58781003952021,"36.7_-122.1083"
"164",36.7,-122.1083,2012,5,18,5.18,10.4857244491577,6.69015359878535,"36.7_-122.1083"
"165",36.7,-122.1083,2012,5,19,5.19,10.8543720245361,6.8611850738525,"36.7_-122.1083"
"166",36.7,-122.1083,2012,5,20,5.2,10.9192705154419,6.5417394638061,"36.7_-122.1083"
"167",36.7,-122.1083,2012,5,21,5.21,11.0233602523803,6.73664474487301,"36.7_-122.1083"
"168",36.7,-122.1083,2012,5,22,5.22,10.9832668304443,6.9002213478088,"36.7_-122.1083"
"169",36.7,-122.1083,2012,5,23,5.23,10.9392509460449,7.23592376708979,"36.7_-122.1083"
"170",36.7,-122.1083,2012,5,24,5.24,10.5159397125244,6.76765632629389,"36.7_-122.1083"
"171",36.7,-122.1083,2012,5,25,5.25,10.2127361297607,7.67050790786739,"36.7_-122.1083"
"172",36.7,-122.1083,2012,5,26,5.26,9.46741962432858,7.67358779907223,"36.7_-122.1083"
"173",36.7,-122.1083,2012,5,27,5.27,9.30325794219966,7.36088466644282,"36.7_-122.1083"
"174",36.7,-122.1083,2012,5,28,5.28,10.1782102584838,7.20247983932492,"36.7_-122.1083"
"175",36.7,-122.1083,2012,5,29,5.29,10.4516153335571,7.19646787643427,"36.7_-122.1083"
"176",36.7,-122.1083,2012,5,30,5.3,10.7992849349975,7.22131538391109,"36.7_-122.1083"
"177",36.7,-122.1083,2012,5,31,5.31,11.0282039642334,7.30410146713252,"36.7_-122.1083"
"178",36.7,-122.1083,2012,6,1,6.1,10.9646606445312,7.08922529220577,"36.7_-122.1083"
"179",36.7,-122.1083,2012,6,2,6.2,11.5442037582397,7.17111063003535,"36.7_-122.1083"
"180",36.7,-122.1083,2012,6,3,6.3,11.5425386428832,7.29641056060785,"36.7_-122.1083"
"181",36.7,-122.1083,2012,6,4,6.4,10.9905920028686,7.38907766342158,"36.7_-122.1083"
"182",36.7,-122.1083,2012,6,5,6.5,11.7030658721923,7.71977376937861,"36.7_-122.1083"
"183",36.7,-122.1083,2012,6,6,6.6,11.2849283218383,7.60294389724726,"36.7_-122.1083"
"184",36.7,-122.1083,2012,6,7,6.7,10.4327735900878,7.51213502883906,"36.7_-122.1083"
"185",36.7,-122.1083,2012,6,8,6.8,9.68213653564447,7.56767988204953,"36.7_-122.1083"
"186",36.7,-122.1083,2012,6,9,6.9,9.65479946136469,7.88863563537594,"36.7_-122.1083"
"187",36.7,-122.1083,2012,6,10,6.1,9.49796390533442,7.93565559387203,"36.7_-122.1083"
"188",36.7,-122.1083,2012,6,11,6.11,10.169734954834,8.04439449310299,"36.7_-122.1083"
"189",36.7,-122.1083,2012,6,12,6.12,11.7595891952514,8.01554298400873,"36.7_-122.1083"
"190",36.7,-122.1083,2012,6,13,6.13,10.1738538742065,7.85780143737788,"36.7_-122.1083"
"191",36.7,-122.1083,2012,6,14,6.14,9.74822521209714,8.16846084594721,"36.7_-122.1083"
"192",36.7,-122.1083,2012,6,15,6.15,9.88688564300531,8.09904956817623,"36.7_-122.1083"
"193",36.7,-122.1083,2012,6,16,6.16,10.6216650009155,8.25492572784419,"36.7_-122.1083"
"194",36.7,-122.1083,2012,6,17,6.17,9.16077613830563,7.55045604705805,"36.7_-122.1083"
"195",36.7,-122.1083,2012,6,18,6.18,10.1053657531738,7.38674402236935,"36.7_-122.1083"
"196",36.7,-122.1083,2012,6,19,6.19,10.6593170166015,7.93133211135859,"36.7_-122.1083"
"197",36.7,-122.1083,2012,6,20,6.2,11.8322296142578,8.08796310424801,"36.7_-122.1083"
"198",36.7,-122.1083,2012,6,21,6.21,12.0136032104492,8.53907966613766,"36.7_-122.1083"
"199",36.7,-122.1083,2012,6,22,6.22,10.8349514007568,8.56313610076901,"36.7_-122.1083"
"200",36.7,-122.1083,2012,6,23,6.23,10.6458377838134,8.53247165679928,"36.7_-122.1083"
"201",36.7,-122.1083,2012,6,24,6.24,10.4854707717895,8.55590438842768,"36.7_-122.1083"
"202",36.7,-122.1083,2012,6,25,6.25,12.5900630950927,8.49150753021235,"36.7_-122.1083"
"203",36.7,-122.1083,2012,6,26,6.26,12.7131271362304,8.46566677093503,"36.7_-122.1083"
"204",36.7,-122.1083,2012,6,27,6.27,12.3216667175292,8.47122764587397,"36.7_-122.1083"
"205",36.7,-122.1083,2012,6,28,6.28,12.362000465393,8.54683303833004,"36.7_-122.1083"
"206",36.7,-122.1083,2012,6,29,6.29,12.5527086257934,8.34840011596675,"36.7_-122.1083"
"207",36.7,-122.1083,2012,6,30,6.3,12.4625844955444,8.17426681518551,"36.7_-122.1083"
"208",36.7,-122.1083,2012,7,1,7.1,12.6124744415283,8.21437263488766,"36.7_-122.1083"
"209",36.7,-122.1083,2012,7,2,7.2,12.8594150543212,8.33983898162839,"36.7_-122.1083"
"210",36.7,-122.1083,2012,7,3,7.3,12.8087310791015,8.07341957092281,"36.7_-122.1083"
"211",36.7,-122.1083,2012,7,10,7.1,11.9187831878662,9.1104116439819,"36.7_-122.1083"
"212",36.7,-122.1083,2012,7,11,7.11,10.8383359909057,8.51782608032222,"36.7_-122.1083"
"213",36.7,-122.1083,2012,7,12,7.12,11.4380760192871,8.38425827026362,"36.7_-122.1083"
"214",36.7,-122.1083,2012,7,13,7.13,12.1901741027831,8.22911262512204,"36.7_-122.1083"
"215",36.7,-122.1083,2012,7,14,7.14,12.32453250885,8.23924446105953,"36.7_-122.1083"
"216",36.7,-122.1083,2012,7,15,7.15,12.0029897689819,8.51359653472896,"36.7_-122.1083"
"217",36.7,-122.1083,2012,7,16,7.16,12.1316995620727,8.61624050140376,"36.7_-122.1083"
"218",36.7,-122.1083,2012,7,17,7.17,12.6583166122436,8.82007789611811,"36.7_-122.1083"
"219",36.7,-122.1083,2012,7,18,7.18,13.0460395812988,8.9039850234985,"36.7_-122.1083"
"220",36.7,-122.1083,2012,7,19,7.19,13.6956262588501,9.00327491760249,"36.7_-122.1083"
"221",36.7,-122.1083,2012,7,20,7.2,12.4493083953857,9.05276679992672,"36.7_-122.1083"
"222",36.7,-122.1083,2012,7,21,7.21,12.538872718811,8.89913368225093,"36.7_-122.1083"
"223",36.7,-122.1083,2012,7,22,7.22,13.8714609146118,8.57746696472162,"36.7_-122.1083"
"224",36.7,-122.1083,2012,7,23,7.23,12.0728998184204,8.66615581512447,"36.7_-122.1083"
"225",36.7,-122.1083,2012,7,24,7.24,12.6729888916015,8.67554855346675,"36.7_-122.1083"
"226",36.7,-122.1083,2012,7,25,7.25,10.8760337829589,8.70552539825436,"36.7_-122.1083"
"227",36.7,-122.1083,2012,7,26,7.26,11.8171024322509,8.61092662811274,"36.7_-122.1083"
"228",36.7,-122.1083,2012,7,27,7.27,14.3925628662109,9.7057428359985,"36.7_-122.1083"
"229",36.7,-122.1083,2012,7,28,7.28,14.1252660751342,9.6817188262939,"36.7_-122.1083"
"230",36.7,-122.1083,2012,7,29,7.29,13.8031196594238,9.61437702178952,"36.7_-122.1083"
"231",36.7,-122.1083,2012,7,30,7.3,13.5459108352661,9.66935253143305,"36.7_-122.1083"
"232",36.7,-122.1083,2012,7,31,7.31,12.206090927124,9.91193962097163,"36.7_-122.1083"
"233",36.7,-122.1083,2013,4,1,4.1,11.5590000152588,8.88970375061032,"36.7_-122.1083"
"234",36.7,-122.1083,2013,4,2,4.2,11.7170515060424,8.90972042083737,"36.7_-122.1083"
"235",36.7,-122.1083,2013,4,3,4.3,12.1909685134887,9.09474754333492,"36.7_-122.1083"
"236",36.7,-122.1083,2013,4,4,4.4,12.4560356140136,9.06722259521479,"36.7_-122.1083"
"237",36.7,-122.1083,2013,4,5,4.5,11.247013092041,9.33564567565914,"36.7_-122.1083"
"238",36.7,-122.1083,2013,4,6,4.6,10.9606351852417,9.19182014465327,"36.7_-122.1083"
"239",36.7,-122.1083,2013,4,7,4.7,11.2749118804931,9.2675628662109,"36.7_-122.1083"
"240",36.7,-122.1083,2013,4,8,4.8,10.9650392532348,9.2782707214355,"36.7_-122.1083"
"241",36.7,-122.1083,2013,4,9,4.9,11.2593183517455,9.15177917480463,"36.7_-122.1083"
"242",36.7,-122.1083,2013,4,10,4.1,11.177996635437,9.13322353363033,"36.7_-122.1083"
"243",36.7,-122.1083,2013,4,11,4.11,11.2550392150879,8.9851560592651,"36.7_-122.1083"
"244",36.7,-122.1083,2013,4,12,4.12,11.4845485687256,8.66416740417476,"36.7_-122.1083"
"245",36.7,-122.1083,2013,4,13,4.13,10.8269128799438,7.74609899520868,"36.7_-122.1083"
"246",36.7,-122.1083,2013,4,14,4.14,10.5316305160522,8.34146022796628,"36.7_-122.1083"
"247",36.7,-122.1083,2013,4,15,4.15,10.2367315292358,8.16700744628902,"36.7_-122.1083"
"248",36.7,-122.1083,2013,4,16,4.16,9.71241855621334,8.22660446166989,"36.7_-122.1083"
"249",36.7,-122.1083,2013,4,17,4.17,9.65757846832272,8.41815662384028,"36.7_-122.1083"
"250",36.7,-122.1083,2013,4,18,4.18,9.65396022796625,8.4363756179809,"36.7_-122.1083"
"251",36.7,-122.1083,2013,4,19,4.19,9.88068675994867,8.3177165985107,"36.7_-122.1083"
"252",36.7,-122.1083,2013,4,20,4.2,10.2585973739624,8.41896724700923,"36.7_-122.1083"
"253",36.7,-122.1083,2013,4,21,4.21,9.59436416625973,7.34069633483882,"36.7_-122.1083"
"254",36.7,-122.1083,2013,4,22,4.22,9.88460540771481,7.35295724868769,"36.7_-122.1083"
"255",36.7,-122.1083,2013,4,23,4.23,10.3677740097046,7.63774681091304,"36.7_-122.1083"
"256",36.7,-122.1083,2013,4,24,4.24,10.6350126266479,7.80678844451899,"36.7_-122.1083"
"257",36.7,-122.1083,2013,4,25,4.25,9.9332304000854,8.09816837310788,"36.7_-122.1083"
"258",36.7,-122.1083,2013,4,26,4.26,9.44431972503657,8.31586837768551,"36.7_-122.1083"
"259",36.7,-122.1083,2013,4,27,4.27,9.73849201202389,8.37351894378656,"36.7_-122.1083"
"260",36.7,-122.1083,2013,4,28,4.28,9.29081630706782,8.54384899139401,"36.7_-122.1083"
"261",36.7,-122.1083,2013,4,29,4.29,10.996784210205,8.63594150543207,"36.7_-122.1083"
"262",36.7,-122.1083,2013,4,30,4.3,11.6487579345703,8.68093109130854,"36.7_-122.1083"
"263",36.7,-122.1083,2013,5,1,5.1,11.9437799453735,8.54244995117183,"36.7_-122.1083"
"264",36.7,-122.1083,2013,5,2,5.2,12.90953540802,8.37043857574457,"36.7_-122.1083"
"265",36.7,-122.1083,2013,5,3,5.3,12.4124507904052,8.81823158264154,"36.7_-122.1083"
"266",36.7,-122.1083,2013,5,4,5.4,12.3244924545288,8.80710124969479,"36.7_-122.1083"
"267",36.7,-122.1083,2013,5,5,5.5,12.6574554443359,8.96571445465083,"36.7_-122.1083"
"268",36.7,-122.1083,2013,5,6,5.6,11.6182584762573,8.91622352600093,"36.7_-122.1083"
