"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"23",37.7433,-123.1383,2011,4,23,4.23,11.278037071228,8.59705162048335,"37.7433_-123.1383"
"24",37.7433,-123.1383,2011,4,24,4.24,11.0180597305297,8.6768541336059,"37.7433_-123.1383"
"25",37.7433,-123.1383,2011,4,25,4.25,11.0728006362915,8.55267238616938,"37.7433_-123.1383"
"26",37.7433,-123.1383,2011,4,26,4.26,11.1536264419555,8.54535198211664,"37.7433_-123.1383"
"27",37.7433,-123.1383,2011,4,27,4.27,10.6694107055664,8.52530288696285,"37.7433_-123.1383"
"28",37.7433,-123.1383,2011,4,28,4.28,11.0667171478271,9.1474409103393,"37.7433_-123.1383"
"29",37.7433,-123.1383,2011,4,29,4.29,10.6571464538574,8.90404891967768,"37.7433_-123.1383"
"30",37.7433,-123.1383,2011,4,30,4.3,10.193995475769,8.64852237701412,"37.7433_-123.1383"
"31",37.7433,-123.1383,2011,5,1,5.1,10.0555343627929,8.45198440551753,"37.7433_-123.1383"
"32",37.7433,-123.1383,2011,5,2,5.2,9.86305046081539,8.43183135986322,"37.7433_-123.1383"
"33",37.7433,-123.1383,2011,5,3,5.3,10.2389345169067,8.51416397094722,"37.7433_-123.1383"
"34",37.7433,-123.1383,2011,5,4,5.4,10.3140983581542,8.26948833465571,"37.7433_-123.1383"
"35",37.7433,-123.1383,2011,5,5,5.5,10.5844917297363,7.88094758987424,"37.7433_-123.1383"
"36",37.7433,-123.1383,2011,5,6,5.6,9.99834918975826,8.39425182342524,"37.7433_-123.1383"
"37",37.7433,-123.1383,2011,5,7,5.7,10.1019945144653,8.42917346954342,"37.7433_-123.1383"
"38",37.7433,-123.1383,2011,5,8,5.8,10.3600587844848,8.22447586059566,"37.7433_-123.1383"
"39",37.7433,-123.1383,2011,5,9,5.9,10.6754159927368,8.29439067840572,"37.7433_-123.1383"
"40",37.7433,-123.1383,2011,5,10,5.1,10.238751411438,8.62082672119135,"37.7433_-123.1383"
"41",37.7433,-123.1383,2011,5,11,5.11,10.0923948287963,8.78105926513667,"37.7433_-123.1383"
"42",37.7433,-123.1383,2011,5,12,5.12,10.013310432434,8.86028003692622,"37.7433_-123.1383"
"43",37.7433,-123.1383,2011,5,13,5.13,10.0010948181152,8.5266828536987,"37.7433_-123.1383"
"44",37.7433,-123.1383,2011,5,14,5.14,10.4448623657226,8.72911071777338,"37.7433_-123.1383"
"45",37.7433,-123.1383,2011,5,15,5.15,10.1096229553222,8.59404277801509,"37.7433_-123.1383"
"46",37.7433,-123.1383,2011,5,16,5.16,9.97954082489009,8.57785415649409,"37.7433_-123.1383"
"47",37.7433,-123.1383,2011,5,17,5.17,10.4020366668701,8.7043724060058,"37.7433_-123.1383"
"48",37.7433,-123.1383,2011,5,18,5.18,10.5301876068115,8.75518035888667,"37.7433_-123.1383"
"49",37.7433,-123.1383,2011,5,19,5.19,11.0154838562011,8.5500802993774,"37.7433_-123.1383"
"50",37.7433,-123.1383,2011,5,20,5.2,10.8365316390991,8.56543636322016,"37.7433_-123.1383"
"51",37.7433,-123.1383,2011,5,21,5.21,10.5454607009887,8.32643032073971,"37.7433_-123.1383"
"52",37.7433,-123.1383,2011,5,22,5.22,10.7671356201172,8.58233928680417,"37.7433_-123.1383"
"53",37.7433,-123.1383,2011,5,23,5.23,10.6423044204712,8.48959064483637,"37.7433_-123.1383"
"54",37.7433,-123.1383,2011,5,24,5.24,10.705451965332,8.50147438049311,"37.7433_-123.1383"
"55",37.7433,-123.1383,2011,5,25,5.25,11.1016998291015,8.50883674621577,"37.7433_-123.1383"
"56",37.7433,-123.1383,2011,5,26,5.26,10.6064481735229,9.37834548950191,"37.7433_-123.1383"
"57",37.7433,-123.1383,2011,5,27,5.27,11.5283861160278,8.48770046234127,"37.7433_-123.1383"
"58",37.7433,-123.1383,2011,5,28,5.28,11.5437088012695,8.56615066528317,"37.7433_-123.1383"
"59",37.7433,-123.1383,2011,5,29,5.29,10.8885993957519,8.67199802398678,"37.7433_-123.1383"
"60",37.7433,-123.1383,2011,5,30,5.3,10.1424407958984,8.93835926055904,"37.7433_-123.1383"
"61",37.7433,-123.1383,2011,5,31,5.31,10.1139640808105,9.31083679199216,"37.7433_-123.1383"
"62",37.7433,-123.1383,2011,6,1,6.1,10.2203292846679,9.29096603393551,"37.7433_-123.1383"
"63",37.7433,-123.1383,2011,6,2,6.2,10.4904699325561,8.83478164672848,"37.7433_-123.1383"
"64",37.7433,-123.1383,2011,6,3,6.3,10.961215019226,8.97421073913569,"37.7433_-123.1383"
"65",37.7433,-123.1383,2011,6,4,6.4,11.1853218078613,8.57850360870357,"37.7433_-123.1383"
"66",37.7433,-123.1383,2011,6,5,6.5,11.4529275894165,8.82223033905026,"37.7433_-123.1383"
"67",37.7433,-123.1383,2011,6,6,6.6,11.9501209259033,8.69114589691157,"37.7433_-123.1383"
"68",37.7433,-123.1383,2011,6,7,6.7,13.1387319564819,8.65436840057369,"37.7433_-123.1383"
"69",37.7433,-123.1383,2011,6,8,6.8,13.2883443832397,8.5419883728027,"37.7433_-123.1383"
"70",37.7433,-123.1383,2011,6,9,6.9,12.4706239700317,8.29413414001462,"37.7433_-123.1383"
"71",37.7433,-123.1383,2011,6,10,6.1,10.8700370788574,8.40502643585201,"37.7433_-123.1383"
"72",37.7433,-123.1383,2011,6,11,6.11,11.3823347091674,9.02938747406002,"37.7433_-123.1383"
"73",37.7433,-123.1383,2011,6,12,6.12,11.0954103469848,9.17186260223385,"37.7433_-123.1383"
"74",37.7433,-123.1383,2011,6,13,6.13,11.3800840377807,8.82850837707514,"37.7433_-123.1383"
"75",37.7433,-123.1383,2011,6,14,6.14,11.5666456222534,8.76114654541011,"37.7433_-123.1383"
"76",37.7433,-123.1383,2011,6,15,6.15,10.5693588256835,9.24218845367426,"37.7433_-123.1383"
"77",37.7433,-123.1383,2011,6,16,6.16,10.2051410675048,9.46957492828365,"37.7433_-123.1383"
"78",37.7433,-123.1383,2011,6,17,6.17,9.81998920440671,9.3523273468017,"37.7433_-123.1383"
"79",37.7433,-123.1383,2011,6,18,6.18,10.5518932342529,9.2183284759521,"37.7433_-123.1383"
"80",37.7433,-123.1383,2011,6,19,6.19,10.3919830322265,9.12983417510983,"37.7433_-123.1383"
"81",37.7433,-123.1383,2011,6,20,6.2,10.2890625,9.13763236999507,"37.7433_-123.1383"
"82",37.7433,-123.1383,2011,6,21,6.21,10.5692987442016,9.38806056976315,"37.7433_-123.1383"
"83",37.7433,-123.1383,2011,6,22,6.22,11.5090532302856,9.33023643493647,"37.7433_-123.1383"
"84",37.7433,-123.1383,2011,6,23,6.23,11.2177085876465,9.2707662582397,"37.7433_-123.1383"
"85",37.7433,-123.1383,2011,6,24,6.24,11.0027961730957,9.05860328674313,"37.7433_-123.1383"
"86",37.7433,-123.1383,2011,6,25,6.25,10.6084203720092,9.0617532730102,"37.7433_-123.1383"
"87",37.7433,-123.1383,2011,6,26,6.26,10.5334157943725,9.2034015655517,"37.7433_-123.1383"
"88",37.7433,-123.1383,2011,6,27,6.27,10.9536800384521,8.92610263824458,"37.7433_-123.1383"
"89",37.7433,-123.1383,2011,6,28,6.28,11.3853664398193,8.77201175689692,"37.7433_-123.1383"
"90",37.7433,-123.1383,2011,6,29,6.29,12.3851022720336,8.48136234283443,"37.7433_-123.1383"
"91",37.7433,-123.1383,2011,6,30,6.3,12.36434841156,8.49958515167231,"37.7433_-123.1383"
"92",37.7433,-123.1383,2011,7,1,7.1,12.0483617782592,8.65772724151608,"37.7433_-123.1383"
"93",37.7433,-123.1383,2011,7,2,7.2,11.8241519927978,8.80397796630856,"37.7433_-123.1383"
"94",37.7433,-123.1383,2011,7,3,7.3,11.9870042800903,8.9055032730102,"37.7433_-123.1383"
"95",37.7433,-123.1383,2011,7,10,7.1,11.7133274078368,8.93221569061274,"37.7433_-123.1383"
"96",37.7433,-123.1383,2011,7,11,7.11,11.7952060699463,8.70056724548334,"37.7433_-123.1383"
"97",37.7433,-123.1383,2011,7,12,7.12,12.3360109329223,8.39740467071528,"37.7433_-123.1383"
"98",37.7433,-123.1383,2011,7,13,7.13,12.0442571640014,9.10856533050533,"37.7433_-123.1383"
"99",37.7433,-123.1383,2011,7,14,7.14,11.8449630737304,9.26379394531245,"37.7433_-123.1383"
"100",37.7433,-123.1383,2011,7,15,7.15,11.5085563659667,9.66746520996089,"37.7433_-123.1383"
"101",37.7433,-123.1383,2011,7,16,7.16,11.3447761535644,9.84473419189448,"37.7433_-123.1383"
"102",37.7433,-123.1383,2011,7,17,7.17,12.3610868453979,9.09858989715572,"37.7433_-123.1383"
"103",37.7433,-123.1383,2011,7,18,7.18,12.500768661499,8.72290706634516,"37.7433_-123.1383"
"104",37.7433,-123.1383,2011,7,19,7.19,12.7142610549926,8.5068044662475,"37.7433_-123.1383"
"105",37.7433,-123.1383,2011,7,20,7.2,12.8884506225586,8.61630630493159,"37.7433_-123.1383"
"106",37.7433,-123.1383,2011,7,21,7.21,12.8749237060546,8.27724075317377,"37.7433_-123.1383"
"107",37.7433,-123.1383,2011,7,22,7.22,13.0608243942261,8.62265872955318,"37.7433_-123.1383"
"108",37.7433,-123.1383,2011,7,23,7.23,13.248924255371,8.6882705688476,"37.7433_-123.1383"
"109",37.7433,-123.1383,2011,7,24,7.24,13.4556169509887,8.68939495086664,"37.7433_-123.1383"
"110",37.7433,-123.1383,2011,7,25,7.25,12.7669878005981,8.85549449920651,"37.7433_-123.1383"
"111",37.7433,-123.1383,2011,7,26,7.26,12.5790166854858,9.03960037231441,"37.7433_-123.1383"
"112",37.7433,-123.1383,2011,7,27,7.27,12.8302240371704,8.94107341766354,"37.7433_-123.1383"
"113",37.7433,-123.1383,2011,7,28,7.28,13.5483083724975,8.89358615875238,"37.7433_-123.1383"
"114",37.7433,-123.1383,2011,7,29,7.29,11.6692028045654,8.46629524230953,"37.7433_-123.1383"
"115",37.7433,-123.1383,2011,7,30,7.3,11.5936307907104,8.5210161209106,"37.7433_-123.1383"
"116",37.7433,-123.1383,2011,7,31,7.31,11.952109336853,8.46402835845942,"37.7433_-123.1383"
"117",37.7433,-123.1383,2012,4,1,4.1,10.933045387268,8.3588609695434,"37.7433_-123.1383"
"118",37.7433,-123.1383,2012,4,2,4.2,10.7387819290161,8.54215717315668,"37.7433_-123.1383"
"119",37.7433,-123.1383,2012,4,3,4.3,10.6854066848754,8.88631153106685,"37.7433_-123.1383"
"120",37.7433,-123.1383,2012,4,4,4.4,10.6223735809326,8.67734813690182,"37.7433_-123.1383"
"121",37.7433,-123.1383,2012,4,5,4.5,10.3549489974975,8.76517868041987,"37.7433_-123.1383"
"122",37.7433,-123.1383,2012,4,6,4.6,10.2894573211669,8.77383232116696,"37.7433_-123.1383"
"123",37.7433,-123.1383,2012,4,7,4.7,10.2453689575195,8.35716438293452,"37.7433_-123.1383"
"124",37.7433,-123.1383,2012,4,8,4.8,10.2438716888427,8.28699493408199,"37.7433_-123.1383"
"125",37.7433,-123.1383,2012,4,9,4.9,10.3700590133667,8.29248046874994,"37.7433_-123.1383"
"126",37.7433,-123.1383,2012,4,10,4.1,10.6548042297363,8.11540889739986,"37.7433_-123.1383"
"127",37.7433,-123.1383,2012,4,11,4.11,10.9297733306884,8.09841918945308,"37.7433_-123.1383"
"128",37.7433,-123.1383,2012,4,12,4.12,11.2509202957153,8.01692295074458,"37.7433_-123.1383"
"129",37.7433,-123.1383,2012,4,13,4.13,11.2359981536865,7.90530300140375,"37.7433_-123.1383"
"130",37.7433,-123.1383,2012,4,14,4.14,11.2238035202026,8.27072334289546,"37.7433_-123.1383"
"131",37.7433,-123.1383,2012,4,15,4.15,10.9473838806152,8.07067489624018,"37.7433_-123.1383"
"132",37.7433,-123.1383,2012,4,16,4.16,10.8105897903442,7.97976398468014,"37.7433_-123.1383"
"133",37.7433,-123.1383,2012,4,17,4.17,10.8790855407714,8.0527429580688,"37.7433_-123.1383"
"134",37.7433,-123.1383,2012,4,18,4.18,10.4707822799682,7.72453880310053,"37.7433_-123.1383"
"135",37.7433,-123.1383,2012,4,19,4.19,10.6585388183593,7.55382490158076,"37.7433_-123.1383"
"136",37.7433,-123.1383,2012,4,20,4.2,10.7706861495971,7.20936965942378,"37.7433_-123.1383"
"137",37.7433,-123.1383,2012,4,21,4.21,10.0452041625976,7.41322612762445,"37.7433_-123.1383"
"138",37.7433,-123.1383,2012,4,22,4.22,9.72565937042232,6.7677145004272,"37.7433_-123.1383"
"139",37.7433,-123.1383,2012,4,23,4.23,11.0104265213012,6.58017349243159,"37.7433_-123.1383"
"140",37.7433,-123.1383,2012,4,24,4.24,11.4837217330932,6.52091932296748,"37.7433_-123.1383"
"141",37.7433,-123.1383,2012,4,25,4.25,11.0744466781616,6.70184469223017,"37.7433_-123.1383"
"142",37.7433,-123.1383,2012,4,26,4.26,12.347505569458,8.64264583587641,"37.7433_-123.1383"
"143",37.7433,-123.1383,2012,4,27,4.27,11.5743284225463,8.67486190795893,"37.7433_-123.1383"
"144",37.7433,-123.1383,2012,4,28,4.28,10.1202583312988,8.47286987304683,"37.7433_-123.1383"
"145",37.7433,-123.1383,2012,4,29,4.29,9.31610298156733,8.33060741424557,"37.7433_-123.1383"
"146",37.7433,-123.1383,2012,4,30,4.3,10.0626630783081,8.06312370300289,"37.7433_-123.1383"
"147",37.7433,-123.1383,2012,5,1,5.1,10.0655002593994,8.10392475128168,"37.7433_-123.1383"
"148",37.7433,-123.1383,2012,5,2,5.2,9.53027534484859,8.06558132171628,"37.7433_-123.1383"
"149",37.7433,-123.1383,2012,5,3,5.3,9.44908618926999,7.96133852004999,"37.7433_-123.1383"
"150",37.7433,-123.1383,2012,5,4,5.4,10.209300994873,7.60867071151728,"37.7433_-123.1383"
"151",37.7433,-123.1383,2012,5,5,5.5,9.83570480346676,7.65658283233639,"37.7433_-123.1383"
"152",37.7433,-123.1383,2012,5,6,5.6,9.76682090759274,7.696530342102,"37.7433_-123.1383"
"153",37.7433,-123.1383,2012,5,7,5.7,9.98657321929926,7.83853769302365,"37.7433_-123.1383"
"154",37.7433,-123.1383,2012,5,8,5.8,9.61150074005123,7.49125242233273,"37.7433_-123.1383"
"155",37.7433,-123.1383,2012,5,9,5.9,9.95609378814692,7.44230365753168,"37.7433_-123.1383"
"156",37.7433,-123.1383,2012,5,10,5.1,10.0794143676757,7.42151975631711,"37.7433_-123.1383"
"157",37.7433,-123.1383,2012,5,11,5.11,9.81008720397944,7.54611539840694,"37.7433_-123.1383"
"158",37.7433,-123.1383,2012,5,12,5.12,9.11086368560787,7.11774206161493,"37.7433_-123.1383"
"159",37.7433,-123.1383,2012,5,13,5.13,9.36656284332271,6.98873519897458,"37.7433_-123.1383"
"160",37.7433,-123.1383,2012,5,14,5.14,10.5579481124877,7.35573482513423,"37.7433_-123.1383"
"161",37.7433,-123.1383,2012,5,15,5.15,10.1970386505127,7.19078254699702,"37.7433_-123.1383"
"162",37.7433,-123.1383,2012,5,16,5.16,10.7417039871215,7.66693925857538,"37.7433_-123.1383"
"163",37.7433,-123.1383,2012,5,17,5.17,10.5210256576538,7.75996446609494,"37.7433_-123.1383"
"164",37.7433,-123.1383,2012,5,18,5.18,10.6513605117797,7.74612712860103,"37.7433_-123.1383"
"165",37.7433,-123.1383,2012,5,19,5.19,9.85863018035884,7.58068561553952,"37.7433_-123.1383"
"166",37.7433,-123.1383,2012,5,20,5.2,10.0897750854492,7.77272748947139,"37.7433_-123.1383"
"167",37.7433,-123.1383,2012,5,21,5.21,10.5354051589965,7.66812276840205,"37.7433_-123.1383"
"168",37.7433,-123.1383,2012,5,22,5.22,10.9075880050659,7.82368278503412,"37.7433_-123.1383"
"169",37.7433,-123.1383,2012,5,23,5.23,10.7652730941772,7.78521966934199,"37.7433_-123.1383"
"170",37.7433,-123.1383,2012,5,24,5.24,10.4470767974853,7.73224020004269,"37.7433_-123.1383"
"171",37.7433,-123.1383,2012,5,25,5.25,9.71677207946774,7.91319513320919,"37.7433_-123.1383"
"172",37.7433,-123.1383,2012,5,26,5.26,9.18283748626705,7.6700811386108,"37.7433_-123.1383"
"173",37.7433,-123.1383,2012,5,27,5.27,9.45023345947261,7.65917396545404,"37.7433_-123.1383"
"174",37.7433,-123.1383,2012,5,28,5.28,10.121690750122,8.22984981536861,"37.7433_-123.1383"
"175",37.7433,-123.1383,2012,5,29,5.29,9.69068717956538,7.86758613586421,"37.7433_-123.1383"
"176",37.7433,-123.1383,2012,5,30,5.3,9.48229312896725,8.01831340789789,"37.7433_-123.1383"
"177",37.7433,-123.1383,2012,5,31,5.31,9.75196933746332,7.99267339706416,"37.7433_-123.1383"
"178",37.7433,-123.1383,2012,6,1,6.1,10.0176773071288,7.88692855834957,"37.7433_-123.1383"
"179",37.7433,-123.1383,2012,6,2,6.2,10.1577653884887,7.8505444526672,"37.7433_-123.1383"
"180",37.7433,-123.1383,2012,6,3,6.3,10.519058227539,8.27223682403561,"37.7433_-123.1383"
"181",37.7433,-123.1383,2012,6,4,6.4,10.977201461792,8.46289062499996,"37.7433_-123.1383"
"182",37.7433,-123.1383,2012,6,5,6.5,10.997423171997,9.28637504577634,"37.7433_-123.1383"
"183",37.7433,-123.1383,2012,6,6,6.6,10.6523561477661,9.35695457458492,"37.7433_-123.1383"
"184",37.7433,-123.1383,2012,6,7,6.7,10.0189056396484,9.26343822479244,"37.7433_-123.1383"
"185",37.7433,-123.1383,2012,6,8,6.8,9.57660007476802,9.18349552154537,"37.7433_-123.1383"
"186",37.7433,-123.1383,2012,6,9,6.9,9.7074460983276,8.79645538330073,"37.7433_-123.1383"
"187",37.7433,-123.1383,2012,6,10,6.1,9.36127471923824,8.6951055526733,"37.7433_-123.1383"
"188",37.7433,-123.1383,2012,6,11,6.11,9.66562271118161,8.59599304199214,"37.7433_-123.1383"
"189",37.7433,-123.1383,2012,6,12,6.12,9.84885501861568,8.40017604827876,"37.7433_-123.1383"
"190",37.7433,-123.1383,2012,6,13,6.13,9.34735965728755,7.98086357116694,"37.7433_-123.1383"
"191",37.7433,-123.1383,2012,6,14,6.14,9.41465187072749,8.02616596221921,"37.7433_-123.1383"
"192",37.7433,-123.1383,2012,6,15,6.15,9.63796043395992,8.37110328674312,"37.7433_-123.1383"
"193",37.7433,-123.1383,2012,6,16,6.16,9.92638111114499,8.72269725799555,"37.7433_-123.1383"
"194",37.7433,-123.1383,2012,6,17,6.17,9.09671783447262,8.34838294982906,"37.7433_-123.1383"
"195",37.7433,-123.1383,2012,6,18,6.18,9.43150234222407,8.16019630432123,"37.7433_-123.1383"
"196",37.7433,-123.1383,2012,6,19,6.19,9.34382343292233,8.22590160369869,"37.7433_-123.1383"
"197",37.7433,-123.1383,2012,6,20,6.2,11.4987459182739,7.63736581802362,"37.7433_-123.1383"
"198",37.7433,-123.1383,2012,6,21,6.21,10.6822118759155,7.04810237884516,"37.7433_-123.1383"
"199",37.7433,-123.1383,2012,6,22,6.22,10.4111280441284,7.04970026016232,"37.7433_-123.1383"
"200",37.7433,-123.1383,2012,6,23,6.23,11.3087444305419,7.31445932388302,"37.7433_-123.1383"
"201",37.7433,-123.1383,2012,6,24,6.24,12.034330368042,7.52208805084223,"37.7433_-123.1383"
"202",37.7433,-123.1383,2012,6,25,6.25,11.9829511642456,7.88650560379024,"37.7433_-123.1383"
"203",37.7433,-123.1383,2012,6,26,6.26,12.6798887252807,7.78693342208858,"37.7433_-123.1383"
"204",37.7433,-123.1383,2012,6,27,6.27,12.0508985519409,7.93148374557489,"37.7433_-123.1383"
"205",37.7433,-123.1383,2012,6,28,6.28,11.430323600769,8.07991027832028,"37.7433_-123.1383"
"206",37.7433,-123.1383,2012,6,29,6.29,11.8316431045532,8.37395286560053,"37.7433_-123.1383"
"207",37.7433,-123.1383,2012,6,30,6.3,13.0449953079223,8.65198802947993,"37.7433_-123.1383"
"208",37.7433,-123.1383,2012,7,1,7.1,13.8814697265624,8.75203800201411,"37.7433_-123.1383"
"209",37.7433,-123.1383,2012,7,2,7.2,12.9562578201293,8.82021522521967,"37.7433_-123.1383"
"210",37.7433,-123.1383,2012,7,3,7.3,11.5641088485718,8.54723644256587,"37.7433_-123.1383"
"211",37.7433,-123.1383,2012,7,10,7.1,11.919976234436,8.77631568908688,"37.7433_-123.1383"
"212",37.7433,-123.1383,2012,7,11,7.11,11.5098209381103,9.22743988037104,"37.7433_-123.1383"
"213",37.7433,-123.1383,2012,7,12,7.12,11.0476703643798,9.13265895843501,"37.7433_-123.1383"
"214",37.7433,-123.1383,2012,7,13,7.13,10.848536491394,9.02804279327389,"37.7433_-123.1383"
"215",37.7433,-123.1383,2012,7,14,7.14,10.8172464370727,8.941855430603,"37.7433_-123.1383"
"216",37.7433,-123.1383,2012,7,15,7.15,10.3346252441406,8.83087158203122,"37.7433_-123.1383"
"217",37.7433,-123.1383,2012,7,16,7.16,10.7976379394531,8.90414237976071,"37.7433_-123.1383"
"218",37.7433,-123.1383,2012,7,17,7.17,11.8246850967407,8.74318885803218,"37.7433_-123.1383"
"219",37.7433,-123.1383,2012,7,18,7.18,13.1350965499878,8.55203533172604,"37.7433_-123.1383"
"220",37.7433,-123.1383,2012,7,19,7.19,13.2499475479126,8.13758754730221,"37.7433_-123.1383"
"221",37.7433,-123.1383,2012,7,20,7.2,13.2126817703247,8.4983463287353,"37.7433_-123.1383"
"222",37.7433,-123.1383,2012,7,21,7.21,12.7425861358642,8.70856285095212,"37.7433_-123.1383"
"223",37.7433,-123.1383,2012,7,22,7.22,12.3380012512207,8.81323432922358,"37.7433_-123.1383"
"224",37.7433,-123.1383,2012,7,23,7.23,11.0823278427124,8.06410312652585,"37.7433_-123.1383"
"225",37.7433,-123.1383,2012,7,24,7.24,11.6337051391601,8.04326152801508,"37.7433_-123.1383"
"226",37.7433,-123.1383,2012,7,25,7.25,11.5580730438232,8.07138633728022,"37.7433_-123.1383"
"227",37.7433,-123.1383,2012,7,26,7.26,12.2802658081054,8.12614250183101,"37.7433_-123.1383"
"228",37.7433,-123.1383,2012,7,27,7.27,12.3838052749633,8.33735847473141,"37.7433_-123.1383"
"229",37.7433,-123.1383,2012,7,28,7.28,12.9641017913818,8.44862556457514,"37.7433_-123.1383"
"230",37.7433,-123.1383,2012,7,29,7.29,12.542760848999,8.62925815582271,"37.7433_-123.1383"
"231",37.7433,-123.1383,2012,7,30,7.3,11.8675146102905,8.9016714096069,"37.7433_-123.1383"
"232",37.7433,-123.1383,2012,7,31,7.31,11.6980543136596,8.57948112487789,"37.7433_-123.1383"
"233",37.7433,-123.1383,2013,4,1,4.1,11.2136487960815,8.54862594604488,"37.7433_-123.1383"
"234",37.7433,-123.1383,2013,4,2,4.2,11.1824865341186,8.43519210815426,"37.7433_-123.1383"
"235",37.7433,-123.1383,2013,4,3,4.3,11.4259462356567,8.34953498840327,"37.7433_-123.1383"
"236",37.7433,-123.1383,2013,4,4,4.4,11.531946182251,8.05347061157221,"37.7433_-123.1383"
"237",37.7433,-123.1383,2013,4,5,4.5,11.0379753112792,8.10273742675776,"37.7433_-123.1383"
"238",37.7433,-123.1383,2013,4,6,4.6,11.2664833068847,8.11415290832514,"37.7433_-123.1383"
"239",37.7433,-123.1383,2013,4,7,4.7,11.6735229492187,8.26902961730951,"37.7433_-123.1383"
"240",37.7433,-123.1383,2013,4,8,4.8,10.9050788879394,8.46671581268307,"37.7433_-123.1383"
"241",37.7433,-123.1383,2013,4,9,4.9,10.6971950531005,8.18353939056392,"37.7433_-123.1383"
"242",37.7433,-123.1383,2013,4,10,4.1,10.4949493408203,7.77039051055905,"37.7433_-123.1383"
"243",37.7433,-123.1383,2013,4,11,4.11,10.243293762207,7.6203699111938,"37.7433_-123.1383"
"244",37.7433,-123.1383,2013,4,12,4.12,9.94653606414791,7.6515970230102,"37.7433_-123.1383"
"245",37.7433,-123.1383,2013,4,13,4.13,9.05079650878902,7.72374200820918,"37.7433_-123.1383"
"246",37.7433,-123.1383,2013,4,14,4.14,9.47152328491206,7.80507326126095,"37.7433_-123.1383"
"247",37.7433,-123.1383,2013,4,15,4.15,9.41872406005855,7.83993101119989,"37.7433_-123.1383"
"248",37.7433,-123.1383,2013,4,16,4.16,8.45215320587155,7.81323719024654,"37.7433_-123.1383"
"249",37.7433,-123.1383,2013,4,17,4.17,8.65484714508053,7.7677030563354,"37.7433_-123.1383"
"250",37.7433,-123.1383,2013,4,18,4.18,9.03533744812007,7.5346755981445,"37.7433_-123.1383"
"251",37.7433,-123.1383,2013,4,19,4.19,9.30994319915767,7.5484752655029,"37.7433_-123.1383"
"252",37.7433,-123.1383,2013,4,20,4.2,9.35552787780757,7.68587493896481,"37.7433_-123.1383"
"253",37.7433,-123.1383,2013,4,21,4.21,8.69646739959712,7.40160083770746,"37.7433_-123.1383"
"254",37.7433,-123.1383,2013,4,22,4.22,8.81390094757077,7.6087388992309,"37.7433_-123.1383"
"255",37.7433,-123.1383,2013,4,23,4.23,9.74303054809566,7.85089254379269,"37.7433_-123.1383"
"256",37.7433,-123.1383,2013,4,24,4.24,10.9058904647827,7.8739500045776,"37.7433_-123.1383"
"257",37.7433,-123.1383,2013,4,25,4.25,9.61820507049557,7.66985893249509,"37.7433_-123.1383"
"258",37.7433,-123.1383,2013,4,26,4.26,9.5931529998779,7.86756944656367,"37.7433_-123.1383"
