"","lat","lon","year","month","day","monthDay","temp_2","lat_lon"
"594",38.16639,-123.0842,2016,7,15,"7.15",10.941704750061,"38.16639_-123.0842"
"595",38.16639,-123.0842,2016,7,16,"7.16",11.4407300949096,"38.16639_-123.0842"
"596",38.16639,-123.0842,2016,7,17,"7.17",11.3739395141601,"38.16639_-123.0842"
"597",38.16639,-123.0842,2016,7,18,"7.18",12.2519922256469,"38.16639_-123.0842"
"598",38.16639,-123.0842,2016,7,19,"7.19",11.4080305099487,"38.16639_-123.0842"
"599",38.16639,-123.0842,2016,7,20,"7.20",10.965796470642,"38.16639_-123.0842"
"600",38.16639,-123.0842,2016,7,21,"7.21",10.9260911941528,"38.16639_-123.0842"
"601",38.16639,-123.0842,2016,7,22,"7.22",11.1251468658447,"38.16639_-123.0842"
"602",38.16639,-123.0842,2016,7,23,"7.23",11.5440111160278,"38.16639_-123.0842"
"603",38.16639,-123.0842,2016,7,24,"7.24",12.2261133193969,"38.16639_-123.0842"
"604",38.16639,-123.0842,2016,7,25,"7.25",13.0798568725585,"38.16639_-123.0842"
"605",38.16639,-123.0842,2016,7,26,"7.26",10.3001642227173,"38.16639_-123.0842"
"606",38.16639,-123.0842,2016,7,27,"7.27",10.1772127151489,"38.16639_-123.0842"
"607",38.16639,-123.0842,2016,7,28,"7.28",11.4470567703246,"38.16639_-123.0842"
"608",38.16639,-123.0842,2016,7,29,"7.29",9.42128944396968,"38.16639_-123.0842"
"609",38.16639,-123.0842,2016,7,30,"7.30",6.71726799011225,"38.16639_-123.0842"
"610",38.16639,-123.0842,2016,7,31,"7.31",8.00780582427974,"38.16639_-123.0842"
"611",38.16639,-123.0842,2017,4,1,"4.1",11.1875772476196,"38.16639_-123.0842"
"612",38.16639,-123.0842,2017,4,2,"4.2",11.1248130798339,"38.16639_-123.0842"
"613",38.16639,-123.0842,2017,4,3,"4.3",11.276683807373,"38.16639_-123.0842"
"614",38.16639,-123.0842,2017,4,4,"4.4",10.399429321289,"38.16639_-123.0842"
"615",38.16639,-123.0842,2017,4,5,"4.5",10.4579095840454,"38.16639_-123.0842"
"616",38.16639,-123.0842,2017,4,6,"4.6",10.6512355804443,"38.16639_-123.0842"
"617",38.16639,-123.0842,2017,4,7,"4.7",10.609992980957,"38.16639_-123.0842"
"618",38.16639,-123.0842,2017,4,8,"4.8",10.928482055664,"38.16639_-123.0842"
"619",38.16639,-123.0842,2017,4,9,"4.9",11.1121444702148,"38.16639_-123.0842"
"620",38.16639,-123.0842,2017,4,10,"4.10",11.4658441543578,"38.16639_-123.0842"
"621",38.16639,-123.0842,2017,4,11,"4.11",11.7004737854003,"38.16639_-123.0842"
"622",38.16639,-123.0842,2017,4,12,"4.12",11.5263080596924,"38.16639_-123.0842"
"623",38.16639,-123.0842,2017,4,13,"4.13",11.5226669311523,"38.16639_-123.0842"
"624",38.16639,-123.0842,2017,4,14,"4.14",11.9865961074829,"38.16639_-123.0842"
"625",38.16639,-123.0842,2017,4,15,"4.15",11.9189462661743,"38.16639_-123.0842"
"626",38.16639,-123.0842,2017,4,16,"4.16",11.3621912002563,"38.16639_-123.0842"
"627",38.16639,-123.0842,2017,4,17,"4.17",11.6296968460082,"38.16639_-123.0842"
"628",38.16639,-123.0842,2017,4,18,"4.18",12.2007617950439,"38.16639_-123.0842"
"629",38.16639,-123.0842,2017,4,19,"4.19",12.3998260498047,"38.16639_-123.0842"
"630",38.16639,-123.0842,2017,4,20,"4.20",11.8916511535644,"38.16639_-123.0842"
"631",38.16639,-123.0842,2017,4,21,"4.21",11.5383911132812,"38.16639_-123.0842"
"632",38.16639,-123.0842,2017,4,22,"4.22",12.0686292648315,"38.16639_-123.0842"
"633",38.16639,-123.0842,2017,4,23,"4.23",11.4549493789673,"38.16639_-123.0842"
"634",38.16639,-123.0842,2017,4,24,"4.24",13.0938501358032,"38.16639_-123.0842"
"635",38.16639,-123.0842,2017,4,25,"4.25",12.1632413864135,"38.16639_-123.0842"
"636",38.16639,-123.0842,2017,4,26,"4.26",11.3178958892822,"38.16639_-123.0842"
"637",38.16639,-123.0842,2017,4,27,"4.27",11.6582975387573,"38.16639_-123.0842"
"638",38.16639,-123.0842,2017,4,28,"4.28",10.7741756439208,"38.16639_-123.0842"
"639",38.16639,-123.0842,2017,4,29,"4.29",10.443115234375,"38.16639_-123.0842"
"640",38.16639,-123.0842,2017,4,30,"4.30",10.7501745223999,"38.16639_-123.0842"
"641",38.16639,-123.0842,2017,5,1,"5.1",11.2422294616699,"38.16639_-123.0842"
"642",38.16639,-123.0842,2017,5,2,"5.2",9.76384258270258,"38.16639_-123.0842"
"643",38.16639,-123.0842,2017,5,3,"5.3",10.0162754058837,"38.16639_-123.0842"
"644",38.16639,-123.0842,2017,5,4,"5.4",10.4705915451049,"38.16639_-123.0842"
"645",38.16639,-123.0842,2017,5,5,"5.5",10.5420570373535,"38.16639_-123.0842"
"646",38.16639,-123.0842,2017,5,6,"5.6",9.72039890289301,"38.16639_-123.0842"
"647",38.16639,-123.0842,2017,5,7,"5.7",9.44624042510981,"38.16639_-123.0842"
"648",38.16639,-123.0842,2017,5,8,"5.8",9.50949764251703,"38.16639_-123.0842"
"649",38.16639,-123.0842,2017,5,9,"5.9",9.85983753204342,"38.16639_-123.0842"
"650",38.16639,-123.0842,2017,5,10,"5.10",10.5856275558471,"38.16639_-123.0842"
"651",38.16639,-123.0842,2017,5,11,"5.11",10.5450134277343,"38.16639_-123.0842"
"652",38.16639,-123.0842,2017,5,12,"5.12",10.8841409683227,"38.16639_-123.0842"
"653",38.16639,-123.0842,2017,5,13,"5.13",10.9943809509277,"38.16639_-123.0842"
"654",38.16639,-123.0842,2017,5,14,"5.14",10.8627433776855,"38.16639_-123.0842"
"655",38.16639,-123.0842,2017,5,15,"5.15",10.0365915298462,"38.16639_-123.0842"
"656",38.16639,-123.0842,2017,5,16,"5.16",9.52666282653805,"38.16639_-123.0842"
"657",38.16639,-123.0842,2017,5,17,"5.17",9.49453735351559,"38.16639_-123.0842"
"658",38.16639,-123.0842,2017,5,18,"5.18",9.14688014984127,"38.16639_-123.0842"
"659",38.16639,-123.0842,2017,5,19,"5.19",9.42429924011227,"38.16639_-123.0842"
"660",38.16639,-123.0842,2017,5,20,"5.20",9.82235717773433,"38.16639_-123.0842"
"661",38.16639,-123.0842,2017,5,21,"5.21",10.6990451812744,"38.16639_-123.0842"
"662",38.16639,-123.0842,2017,5,22,"5.22",9.63183307647701,"38.16639_-123.0842"
"663",38.16639,-123.0842,2017,5,23,"5.23",10.2262268066406,"38.16639_-123.0842"
"664",38.16639,-123.0842,2017,5,24,"5.24",11.8813190460205,"38.16639_-123.0842"
"665",38.16639,-123.0842,2017,5,25,"5.25",11.0820226669311,"38.16639_-123.0842"
"666",38.16639,-123.0842,2017,5,26,"5.26",9.70453357696528,"38.16639_-123.0842"
"667",38.16639,-123.0842,2017,5,27,"5.27",10.382677078247,"38.16639_-123.0842"
"668",38.16639,-123.0842,2017,5,28,"5.28",10.9608888626098,"38.16639_-123.0842"
"669",38.16639,-123.0842,2017,5,29,"5.29",9.73426342010495,"38.16639_-123.0842"
"670",38.16639,-123.0842,2017,5,30,"5.30",10.703498840332,"38.16639_-123.0842"
"671",38.16639,-123.0842,2017,5,31,"5.31",9.98765563964838,"38.16639_-123.0842"
"672",38.16639,-123.0842,2017,6,1,"6.1",10.2592639923095,"38.16639_-123.0842"
"673",38.16639,-123.0842,2017,6,2,"6.2",10.6187105178833,"38.16639_-123.0842"
"674",38.16639,-123.0842,2017,6,3,"6.3",9.89478588104245,"38.16639_-123.0842"
"675",38.16639,-123.0842,2017,6,4,"6.4",9.91941452026364,"38.16639_-123.0842"
"676",38.16639,-123.0842,2017,6,5,"6.5",9.41793727874751,"38.16639_-123.0842"
"677",38.16639,-123.0842,2017,6,6,"6.6",9.04897785186762,"38.16639_-123.0842"
"678",38.16639,-123.0842,2017,6,7,"6.7",8.59002304077143,"38.16639_-123.0842"
"679",38.16639,-123.0842,2017,6,8,"6.8",9.0980834960937,"38.16639_-123.0842"
"680",38.16639,-123.0842,2017,6,9,"6.9",9.37117958068844,"38.16639_-123.0842"
"681",38.16639,-123.0842,2017,6,10,"6.10",10.6773843765258,"38.16639_-123.0842"
"682",38.16639,-123.0842,2017,6,11,"6.11",10.7602987289428,"38.16639_-123.0842"
"683",38.16639,-123.0842,2017,6,12,"6.12",11.0254964828491,"38.16639_-123.0842"
"684",38.16639,-123.0842,2017,6,13,"6.13",11.1522035598754,"38.16639_-123.0842"
"685",38.16639,-123.0842,2017,6,14,"6.14",10.2513990402221,"38.16639_-123.0842"
"686",38.16639,-123.0842,2017,6,15,"6.15",10.1455392837524,"38.16639_-123.0842"
"687",38.16639,-123.0842,2017,6,16,"6.16",10.1311225891113,"38.16639_-123.0842"
"688",38.16639,-123.0842,2017,6,17,"6.17",10.0707645416259,"38.16639_-123.0842"
"689",38.16639,-123.0842,2017,6,18,"6.18",10.2694692611694,"38.16639_-123.0842"
"690",38.16639,-123.0842,2017,6,19,"6.19",9.79810619354244,"38.16639_-123.0842"
"691",38.16639,-123.0842,2017,6,20,"6.20",11.1462287902832,"38.16639_-123.0842"
"692",38.16639,-123.0842,2017,6,21,"6.21",10.8954906463623,"38.16639_-123.0842"
"693",38.16639,-123.0842,2017,6,22,"6.22",11.3175821304321,"38.16639_-123.0842"
"694",38.16639,-123.0842,2017,6,23,"6.23",10.1153106689453,"38.16639_-123.0842"
"695",38.16639,-123.0842,2017,6,24,"6.24",9.45408153533931,"38.16639_-123.0842"
"696",38.16639,-123.0842,2017,6,25,"6.25",9.54801273345942,"38.16639_-123.0842"
"697",38.16639,-123.0842,2017,6,26,"6.26",10.1667404174804,"38.16639_-123.0842"
"698",38.16639,-123.0842,2017,6,27,"6.27",13.001516342163,"38.16639_-123.0842"
"699",38.16639,-123.0842,2017,6,28,"6.28",12.1196107864379,"38.16639_-123.0842"
"700",38.16639,-123.0842,2017,6,29,"6.29",11.427677154541,"38.16639_-123.0842"
"701",38.16639,-123.0842,2017,6,30,"6.30",11.208267211914,"38.16639_-123.0842"
"702",38.16639,-123.0842,2017,7,1,"7.1",10.4415130615234,"38.16639_-123.0842"
"703",38.16639,-123.0842,2017,7,2,"7.2",10.0535631179809,"38.16639_-123.0842"
"704",38.16639,-123.0842,2017,7,3,"7.3",10.6380844116211,"38.16639_-123.0842"
"705",38.16639,-123.0842,2017,7,4,"7.4",11.226746559143,"38.16639_-123.0842"
"706",38.16639,-123.0842,2017,7,5,"7.5",9.3265409469604,"38.16639_-123.0842"
"707",38.16639,-123.0842,2017,7,6,"7.6",11.0711898803711,"38.16639_-123.0842"
"708",38.16639,-123.0842,2017,7,7,"7.7",10.7605686187744,"38.16639_-123.0842"
"709",38.16639,-123.0842,2017,7,8,"7.8",9.99536609649653,"38.16639_-123.0842"
"710",38.16639,-123.0842,2017,7,9,"7.9",10.1714391708374,"38.16639_-123.0842"
"711",38.16639,-123.0842,2017,7,10,"7.10",11.0280685424804,"38.16639_-123.0842"
"712",38.16639,-123.0842,2017,7,11,"7.11",11.9425506591797,"38.16639_-123.0842"
"713",38.16639,-123.0842,2017,7,12,"7.12",12.5197038650512,"38.16639_-123.0842"
"714",38.16639,-123.0842,2017,7,13,"7.13",8.82559585571285,"38.16639_-123.0842"
"715",38.16639,-123.0842,2017,7,14,"7.14",8.23090267181391,"38.16639_-123.0842"
"716",38.16639,-123.0842,2017,7,15,"7.15",9.90176773071283,"38.16639_-123.0842"
"717",38.16639,-123.0842,2017,7,16,"7.16",9.59753513336178,"38.16639_-123.0842"
"718",38.16639,-123.0842,2017,7,17,"7.17",11.0527935028076,"38.16639_-123.0842"
"719",38.16639,-123.0842,2017,7,18,"7.18",11.2384691238403,"38.16639_-123.0842"
"720",38.16639,-123.0842,2017,7,19,"7.19",10.431694984436,"38.16639_-123.0842"
"721",38.16639,-123.0842,2017,7,20,"7.20",10.0932359695434,"38.16639_-123.0842"
"722",38.16639,-123.0842,2017,7,21,"7.21",9.76976585388178,"38.16639_-123.0842"
"723",38.16639,-123.0842,2017,7,22,"7.22",9.66862010955806,"38.16639_-123.0842"
"724",38.16639,-123.0842,2017,7,23,"7.23",10.062081336975,"38.16639_-123.0842"
"725",38.16639,-123.0842,2017,7,24,"7.24",10.7604618072509,"38.16639_-123.0842"
"726",38.16639,-123.0842,2017,7,25,"7.25",9.40991783142086,"38.16639_-123.0842"
"727",38.16639,-123.0842,2017,7,26,"7.26",10.0254096984863,"38.16639_-123.0842"
"728",38.16639,-123.0842,2017,7,27,"7.27",10.6749172210693,"38.16639_-123.0842"
"729",38.16639,-123.0842,2017,7,28,"7.28",12.5009574890136,"38.16639_-123.0842"
"730",38.16639,-123.0842,2017,7,29,"7.29",13.0983343124389,"38.16639_-123.0842"
"731",38.16639,-123.0842,2017,7,30,"7.30",13.2131872177123,"38.16639_-123.0842"
"732",38.16639,-123.0842,2017,7,31,"7.31",13.3306198120117,"38.16639_-123.0842"
"733",38.16639,-123.0842,2018,4,1,"4.1",11.8404092788696,"38.16639_-123.0842"
"734",38.16639,-123.0842,2018,4,2,"4.2",11.0215806961059,"38.16639_-123.0842"
"735",38.16639,-123.0842,2018,4,3,"4.3",10.5570783615112,"38.16639_-123.0842"
"736",38.16639,-123.0842,2018,4,4,"4.4",10.4997930526733,"38.16639_-123.0842"
"737",38.16639,-123.0842,2018,4,5,"4.5",10.7353076934814,"38.16639_-123.0842"
"738",38.16639,-123.0842,2018,4,6,"4.6",10.8743391036987,"38.16639_-123.0842"
"739",38.16639,-123.0842,2018,4,7,"4.7",10.1123828887939,"38.16639_-123.0842"
"740",38.16639,-123.0842,2018,4,8,"4.8",10.7707624435424,"38.16639_-123.0842"
"741",38.16639,-123.0842,2018,4,9,"4.9",11.6763877868652,"38.16639_-123.0842"
"742",38.16639,-123.0842,2018,4,10,"4.10",11.9152040481567,"38.16639_-123.0842"
"743",38.16639,-123.0842,2018,4,11,"4.11",12.8341331481933,"38.16639_-123.0842"
"744",38.16639,-123.0842,2018,4,12,"4.12",12.2647924423218,"38.16639_-123.0842"
"745",38.16639,-123.0842,2018,4,13,"4.13",11.504599571228,"38.16639_-123.0842"
"746",38.16639,-123.0842,2018,4,14,"4.14",11.2222986221313,"38.16639_-123.0842"
"747",38.16639,-123.0842,2018,4,15,"4.15",11.1763858795166,"38.16639_-123.0842"
"748",38.16639,-123.0842,2018,4,16,"4.16",11.126612663269,"38.16639_-123.0842"
"749",38.16639,-123.0842,2018,4,17,"4.17",10.8643178939819,"38.16639_-123.0842"
"750",38.16639,-123.0842,2018,4,18,"4.18",10.9735088348388,"38.16639_-123.0842"
"751",38.16639,-123.0842,2018,4,19,"4.19",10.5916452407837,"38.16639_-123.0842"
"752",38.16639,-123.0842,2018,4,20,"4.20",10.2861442565918,"38.16639_-123.0842"
"753",38.16639,-123.0842,2018,4,21,"4.21",10.307991027832,"38.16639_-123.0842"
"754",38.16639,-123.0842,2018,4,22,"4.22",10.4303483963012,"38.16639_-123.0842"
"755",38.16639,-123.0842,2018,4,23,"4.23",10.3561391830444,"38.16639_-123.0842"
"756",38.16639,-123.0842,2018,4,24,"4.24",10.5363683700561,"38.16639_-123.0842"
"757",38.16639,-123.0842,2018,4,25,"4.25",11.0068283081054,"38.16639_-123.0842"
"758",38.16639,-123.0842,2018,4,26,"4.26",11.3137874603271,"38.16639_-123.0842"
"759",38.16639,-123.0842,2018,4,27,"4.27",11.0461463928222,"38.16639_-123.0842"
"760",38.16639,-123.0842,2018,4,28,"4.28",11.5950622558593,"38.16639_-123.0842"
"761",38.16639,-123.0842,2018,4,29,"4.29",12.4578847885131,"38.16639_-123.0842"
"762",38.16639,-123.0842,2018,4,30,"4.30",11.5725545883178,"38.16639_-123.0842"
"763",38.16639,-123.0842,2018,5,1,"5.1",10.3524093627929,"38.16639_-123.0842"
"764",38.16639,-123.0842,2018,5,2,"5.2",10.0229663848876,"38.16639_-123.0842"
"765",38.16639,-123.0842,2018,5,3,"5.3",10.1897687911987,"38.16639_-123.0842"
"766",38.16639,-123.0842,2018,5,4,"5.4",10.392029762268,"38.16639_-123.0842"
"767",38.16639,-123.0842,2018,5,5,"5.5",10.1095151901245,"38.16639_-123.0842"
"768",38.16639,-123.0842,2018,5,6,"5.6",10.144772529602,"38.16639_-123.0842"
"769",38.16639,-123.0842,2018,5,7,"5.7",10.2056303024292,"38.16639_-123.0842"
"770",38.16639,-123.0842,2018,5,8,"5.8",10.2746620178222,"38.16639_-123.0842"
"771",38.16639,-123.0842,2018,5,9,"5.9",10.6868152618408,"38.16639_-123.0842"
"772",38.16639,-123.0842,2018,5,10,"5.10",10.5114774703979,"38.16639_-123.0842"
"773",38.16639,-123.0842,2018,5,11,"5.11",9.9445295333862,"38.16639_-123.0842"
"774",38.16639,-123.0842,2018,5,12,"5.12",9.79241371154782,"38.16639_-123.0842"
"775",38.16639,-123.0842,2018,5,13,"5.13",9.52703952789303,"38.16639_-123.0842"
"776",38.16639,-123.0842,2018,5,14,"5.14",9.92721557617184,"38.16639_-123.0842"
"777",38.16639,-123.0842,2018,5,15,"5.15",10.8426713943481,"38.16639_-123.0842"
"778",38.16639,-123.0842,2018,5,16,"5.16",10.6494798660278,"38.16639_-123.0842"
"779",38.16639,-123.0842,2018,5,17,"5.17",12.5633897781371,"38.16639_-123.0842"
"780",38.16639,-123.0842,2018,5,18,"5.18",11.7940893173217,"38.16639_-123.0842"
"781",38.16639,-123.0842,2018,5,19,"5.19",10.8271007537841,"38.16639_-123.0842"
"782",38.16639,-123.0842,2018,5,20,"5.20",10.4748315811157,"38.16639_-123.0842"
"783",38.16639,-123.0842,2018,5,21,"5.21",9.74089527130123,"38.16639_-123.0842"
"784",38.16639,-123.0842,2018,5,22,"5.22",9.92842864990229,"38.16639_-123.0842"
"785",38.16639,-123.0842,2018,5,23,"5.23",10.2012538909912,"38.16639_-123.0842"
"786",38.16639,-123.0842,2018,5,24,"5.24",10.2752504348754,"38.16639_-123.0842"
"787",38.16639,-123.0842,2018,5,25,"5.25",9.74545383453365,"38.16639_-123.0842"
"788",38.16639,-123.0842,2018,5,26,"5.26",10.6881113052368,"38.16639_-123.0842"
"789",38.16639,-123.0842,2018,5,27,"5.27",10.4259319305419,"38.16639_-123.0842"
"790",38.16639,-123.0842,2018,5,28,"5.28",11.0914211273193,"38.16639_-123.0842"
"791",38.16639,-123.0842,2018,5,29,"5.29",11.4784269332885,"38.16639_-123.0842"
"792",38.16639,-123.0842,2018,5,30,"5.30",10.884108543396,"38.16639_-123.0842"
"793",38.16639,-123.0842,2018,5,31,"5.31",9.89542388916012,"38.16639_-123.0842"
"794",38.16639,-123.0842,2018,6,1,"6.1",9.85081577301022,"38.16639_-123.0842"
"795",38.16639,-123.0842,2018,6,2,"6.2",9.6409177780151,"38.16639_-123.0842"
"796",38.16639,-123.0842,2018,6,3,"6.3",10.1521606445312,"38.16639_-123.0842"
"797",38.16639,-123.0842,2018,6,4,"6.4",10.595248222351,"38.16639_-123.0842"
"798",38.16639,-123.0842,2018,6,5,"6.5",10.5053148269653,"38.16639_-123.0842"
"799",38.16639,-123.0842,2018,6,6,"6.6",10.2577943801879,"38.16639_-123.0842"
"800",38.16639,-123.0842,2018,6,7,"6.7",9.87638568878168,"38.16639_-123.0842"
"801",38.16639,-123.0842,2018,6,8,"6.8",9.8475952148437,"38.16639_-123.0842"
"802",38.16639,-123.0842,2018,6,9,"6.9",9.84414863586421,"38.16639_-123.0842"
"803",38.16639,-123.0842,2018,6,10,"6.10",10.2715349197387,"38.16639_-123.0842"
"804",38.16639,-123.0842,2018,6,11,"6.11",10.3570146560668,"38.16639_-123.0842"
"805",38.16639,-123.0842,2018,6,12,"6.12",10.3924503326416,"38.16639_-123.0842"
"806",38.16639,-123.0842,2018,6,13,"6.13",10.5209007263183,"38.16639_-123.0842"
"807",38.16639,-123.0842,2018,6,14,"6.14",9.85039138793942,"38.16639_-123.0842"
"808",38.16639,-123.0842,2018,6,15,"6.15",9.95745086669918,"38.16639_-123.0842"
"809",38.16639,-123.0842,2018,6,16,"6.16",10.3134441375732,"38.16639_-123.0842"
"810",38.16639,-123.0842,2018,6,17,"6.17",10.877779006958,"38.16639_-123.0842"
"811",38.16639,-123.0842,2018,6,18,"6.18",10.2605800628662,"38.16639_-123.0842"
"812",38.16639,-123.0842,2018,6,19,"6.19",11.0233259201049,"38.16639_-123.0842"
"813",38.16639,-123.0842,2018,6,20,"6.20",10.3242578506469,"38.16639_-123.0842"
"814",38.16639,-123.0842,2018,6,21,"6.21",9.8994932174682,"38.16639_-123.0842"
"815",38.16639,-123.0842,2018,6,22,"6.22",9.48533630371088,"38.16639_-123.0842"
"816",38.16639,-123.0842,2018,6,23,"6.23",9.51688194274899,"38.16639_-123.0842"
"817",38.16639,-123.0842,2018,6,24,"6.24",10.1694202423095,"38.16639_-123.0842"
"818",38.16639,-123.0842,2018,6,25,"6.25",10.8180770874023,"38.16639_-123.0842"
"819",38.16639,-123.0842,2018,6,26,"6.26",11.1018648147583,"38.16639_-123.0842"
"820",38.16639,-123.0842,2018,6,27,"6.27",12.2822122573852,"38.16639_-123.0842"
"821",38.16639,-123.0842,2018,6,28,"6.28",12.1257019042968,"38.16639_-123.0842"
"822",38.16639,-123.0842,2018,6,29,"6.29",10.4241132736206,"38.16639_-123.0842"
"823",38.16639,-123.0842,2018,6,30,"6.30",9.53316116333004,"38.16639_-123.0842"
"824",38.16639,-123.0842,2018,7,1,"7.1",10.3803977966308,"38.16639_-123.0842"
"825",38.16639,-123.0842,2018,7,2,"7.2",10.7371339797973,"38.16639_-123.0842"
"826",38.16639,-123.0842,2018,7,3,"7.3",12.1220226287842,"38.16639_-123.0842"
"827",38.16639,-123.0842,2018,7,4,"7.4",11.4971170425414,"38.16639_-123.0842"
"828",38.16639,-123.0842,2018,7,5,"7.5",11.9587144851684,"38.16639_-123.0842"
"829",38.16639,-123.0842,2018,7,6,"7.6",13.3160533905029,"38.16639_-123.0842"
"830",38.16639,-123.0842,2018,7,7,"7.7",12.2738876342773,"38.16639_-123.0842"
"831",38.16639,-123.0842,2018,7,8,"7.8",12.2565803527831,"38.16639_-123.0842"
"832",38.16639,-123.0842,2018,7,9,"7.9",11.0842247009277,"38.16639_-123.0842"
"833",38.16639,-123.0842,2018,7,10,"7.10",10.9739809036254,"38.16639_-123.0842"
"834",38.16639,-123.0842,2018,7,11,"7.11",11.0087900161743,"38.16639_-123.0842"
"835",38.16639,-123.0842,2018,7,12,"7.12",9.96954822540279,"38.16639_-123.0842"
"836",38.16639,-123.0842,2018,7,13,"7.13",10.2326202392578,"38.16639_-123.0842"
"837",38.16639,-123.0842,2018,7,14,"7.14",10.8098611831664,"38.16639_-123.0842"
"838",38.16639,-123.0842,2018,7,15,"7.15",12.3230876922607,"38.16639_-123.0842"
"839",38.16639,-123.0842,2018,7,23,"7.23",14.3597192764282,"38.16639_-123.0842"
"840",38.16639,-123.0842,2018,7,24,"7.24",15.4031858444213,"38.16639_-123.0842"
"841",38.16639,-123.0842,2018,7,25,"7.25",13.9048118591308,"38.16639_-123.0842"
"842",38.16639,-123.0842,2018,7,26,"7.26",12.5264902114868,"38.16639_-123.0842"
"843",38.16639,-123.0842,2018,7,27,"7.27",11.8370895385742,"38.16639_-123.0842"
"844",38.16639,-123.0842,2018,7,28,"7.28",10.8874988555908,"38.16639_-123.0842"
"845",38.16639,-123.0842,2018,7,29,"7.29",11.1712465286254,"38.16639_-123.0842"
"846",38.16639,-123.0842,2018,7,30,"7.30",11.2194585800171,"38.16639_-123.0842"
"847",38.16639,-123.0842,2018,7,31,"7.31",11.1816682815551,"38.16639_-123.0842"
