"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"269",38.4667,-123.71,2013,5,7,5.7,10.5895166397094,7.7514700889587,"38.4667_-123.71"
"270",38.4667,-123.71,2013,5,8,5.8,10.9943704605102,7.95107221603388,"38.4667_-123.71"
"271",38.4667,-123.71,2013,5,9,5.9,11.1727848052978,7.91175365447995,"38.4667_-123.71"
"272",38.4667,-123.71,2013,5,10,5.1,10.0218152999878,7.88815975189206,"38.4667_-123.71"
"273",38.4667,-123.71,2013,5,11,5.11,10.6681842803955,8.40303325653072,"38.4667_-123.71"
"274",38.4667,-123.71,2013,5,12,5.12,10.841456413269,8.48008441925044,"38.4667_-123.71"
"275",38.4667,-123.71,2013,5,13,5.13,10.9340705871582,8.37969875335688,"38.4667_-123.71"
"276",38.4667,-123.71,2013,5,14,5.14,10.9119443893432,8.23363018035884,"38.4667_-123.71"
"277",38.4667,-123.71,2013,5,15,5.15,10.9922332763671,8.3962135314941,"38.4667_-123.71"
"278",38.4667,-123.71,2013,5,16,5.16,11.0019989013671,8.47003364562985,"38.4667_-123.71"
"279",38.4667,-123.71,2013,5,17,5.17,11.0530548095703,8.57462978363031,"38.4667_-123.71"
"280",38.4667,-123.71,2013,5,18,5.18,11.230502128601,8.54910182952876,"38.4667_-123.71"
"281",38.4667,-123.71,2013,5,19,5.19,10.9925451278686,8.55385017395014,"38.4667_-123.71"
"282",38.4667,-123.71,2013,5,20,5.2,11.3347787857055,8.4113912582397,"38.4667_-123.71"
"283",38.4667,-123.71,2013,5,21,5.21,11.1778526306152,8.3903665542602,"38.4667_-123.71"
"284",38.4667,-123.71,2013,5,22,5.22,10.7585773468017,8.25485324859613,"38.4667_-123.71"
"285",38.4667,-123.71,2013,5,23,5.23,10.3925399780273,7.96370124816889,"38.4667_-123.71"
"286",38.4667,-123.71,2013,5,24,5.24,10.7296962738037,8.206464767456,"38.4667_-123.71"
"287",38.4667,-123.71,2013,5,25,5.25,11.4567327499389,8.36717510223385,"38.4667_-123.71"
"288",38.4667,-123.71,2013,5,26,5.26,11.0576572418213,8.47384357452389,"38.4667_-123.71"
"289",38.4667,-123.71,2013,5,27,5.27,10.716022491455,8.37907505035395,"38.4667_-123.71"
"290",38.4667,-123.71,2013,5,28,5.28,11.6034479141235,8.67639827728267,"38.4667_-123.71"
"291",38.4667,-123.71,2013,5,29,5.29,12.3513269424438,8.76824569702143,"38.4667_-123.71"
"292",38.4667,-123.71,2013,5,30,5.3,11.9142503738403,8.89611625671383,"38.4667_-123.71"
"293",38.4667,-123.71,2013,5,31,5.31,11.9848175048828,8.9232034683227,"38.4667_-123.71"
"294",38.4667,-123.71,2013,6,1,6.1,11.2867279052734,8.45975589752192,"38.4667_-123.71"
"295",38.4667,-123.71,2013,6,2,6.2,11.0814571380615,8.41394138336176,"38.4667_-123.71"
"296",38.4667,-123.71,2013,6,3,6.3,11.2919492721557,8.4143438339233,"38.4667_-123.71"
"297",38.4667,-123.71,2013,6,4,6.4,10.7122287750244,8.07421970367427,"38.4667_-123.71"
"298",38.4667,-123.71,2013,6,5,6.5,11.7730846405029,8.02740478515621,"38.4667_-123.71"
"299",38.4667,-123.71,2013,6,6,6.6,12.6172256469726,8.11000537872309,"38.4667_-123.71"
"300",38.4667,-123.71,2013,6,7,6.7,12.2523441314697,8.16238880157468,"38.4667_-123.71"
"301",38.4667,-123.71,2013,6,8,6.8,11.1519813537597,7.15645647048945,"38.4667_-123.71"
"302",38.4667,-123.71,2013,6,9,6.9,11.2006483078002,7.22258663177485,"38.4667_-123.71"
"303",38.4667,-123.71,2013,6,10,6.1,12.2628107070922,7.65253973007197,"38.4667_-123.71"
"304",38.4667,-123.71,2013,6,11,6.11,12.7105169296264,7.56774330139156,"38.4667_-123.71"
"305",38.4667,-123.71,2013,6,12,6.12,11.4804983139038,8.55582714080807,"38.4667_-123.71"
"306",38.4667,-123.71,2013,6,13,6.13,11.23273563385,8.29685211181637,"38.4667_-123.71"
"307",38.4667,-123.71,2013,6,14,6.14,11.199369430542,8.15346622467037,"38.4667_-123.71"
"308",38.4667,-123.71,2013,6,15,6.15,11.2216730117797,8.21598529815671,"38.4667_-123.71"
"309",38.4667,-123.71,2013,6,16,6.16,10.8421621322631,8.52298164367672,"38.4667_-123.71"
"310",38.4667,-123.71,2013,6,17,6.17,11.0023851394653,8.5753898620605,"38.4667_-123.71"
"311",38.4667,-123.71,2013,6,18,6.18,11.3663702011108,8.79458236694331,"38.4667_-123.71"
"312",38.4667,-123.71,2013,6,19,6.19,12.0658264160156,9.00378131866451,"38.4667_-123.71"
"313",38.4667,-123.71,2013,6,20,6.2,12.3633251190185,8.78302192687983,"38.4667_-123.71"
"314",38.4667,-123.71,2013,6,21,6.21,12.5603399276733,8.31321144104,"38.4667_-123.71"
"315",38.4667,-123.71,2013,6,22,6.22,12.6205511093139,8.11499118804928,"38.4667_-123.71"
"316",38.4667,-123.71,2013,6,23,6.23,12.6164093017577,8.16667366027828,"38.4667_-123.71"
"317",38.4667,-123.71,2013,6,24,6.24,11.7328243255615,7.79770040512081,"38.4667_-123.71"
"318",38.4667,-123.71,2013,6,25,6.25,12.1488237380981,7.77644729614252,"38.4667_-123.71"
"319",38.4667,-123.71,2013,6,26,6.26,12.5712823867798,7.87556505203241,"38.4667_-123.71"
"320",38.4667,-123.71,2013,6,27,6.27,13.3612632751465,7.85492038726801,"38.4667_-123.71"
"321",38.4667,-123.71,2013,6,28,6.28,14.0561532974243,8.00483417510981,"38.4667_-123.71"
"322",38.4667,-123.71,2013,6,29,6.29,13.3915710449218,8.1547708511352,"38.4667_-123.71"
"323",38.4667,-123.71,2013,6,30,6.3,12.8040332794189,8.06317901611322,"38.4667_-123.71"
"324",38.4667,-123.71,2013,7,1,7.1,12.2648200988769,8.02021408081051,"38.4667_-123.71"
"325",38.4667,-123.71,2013,7,2,7.2,13.1098575592041,7.51172399520868,"38.4667_-123.71"
"326",38.4667,-123.71,2013,7,3,7.3,13.0535268783569,7.83625507354733,"38.4667_-123.71"
"327",38.4667,-123.71,2013,7,10,7.1,13.3517379760742,8.11332702636716,"38.4667_-123.71"
"328",38.4667,-123.71,2013,7,11,7.11,13.0115909576416,7.79487323760981,"38.4667_-123.71"
"329",38.4667,-123.71,2013,7,12,7.12,12.3567934036255,7.83160734176631,"38.4667_-123.71"
"330",38.4667,-123.71,2013,7,13,7.13,12.07408618927,7.40339231491084,"38.4667_-123.71"
"331",38.4667,-123.71,2013,7,14,7.14,11.5973434448242,7.34499025344844,"38.4667_-123.71"
"332",38.4667,-123.71,2013,7,15,7.15,12.174030303955,7.84905576705929,"38.4667_-123.71"
"333",38.4667,-123.71,2013,7,16,7.16,12.9494342803955,8.18741893768305,"38.4667_-123.71"
"334",38.4667,-123.71,2013,7,17,7.17,13.6257944107055,8.06992721557612,"38.4667_-123.71"
"335",38.4667,-123.71,2013,7,18,7.18,13.1374063491821,9.23499679565424,"38.4667_-123.71"
"336",38.4667,-123.71,2013,7,19,7.19,12.6422548294067,8.66364765167232,"38.4667_-123.71"
"337",38.4667,-123.71,2013,7,20,7.2,12.0687294006347,8.2258911132812,"38.4667_-123.71"
"338",38.4667,-123.71,2013,7,21,7.21,11.4120101928711,8.2976741790771,"38.4667_-123.71"
"339",38.4667,-123.71,2013,7,22,7.22,10.7369985580444,8.15584087371822,"38.4667_-123.71"
"340",38.4667,-123.71,2013,7,23,7.23,10.4478683471679,7.63015031814572,"38.4667_-123.71"
"341",38.4667,-123.71,2013,7,24,7.24,10.919129371643,7.4400310516357,"38.4667_-123.71"
"342",38.4667,-123.71,2013,7,25,7.25,11.4274940490722,7.92711210250849,"38.4667_-123.71"
"343",38.4667,-123.71,2013,7,26,7.26,10.5303897857666,8.01186847686763,"38.4667_-123.71"
"344",38.4667,-123.71,2013,7,27,7.27,11.1058235168457,8.0025424957275,"38.4667_-123.71"
"345",38.4667,-123.71,2013,7,28,7.28,11.5515556335449,8.05700397491449,"38.4667_-123.71"
"346",38.4667,-123.71,2013,7,29,7.29,11.4674768447875,7.97564792633052,"38.4667_-123.71"
"347",38.4667,-123.71,2013,7,30,7.3,13.2390871047973,9.25111961364741,"38.4667_-123.71"
"348",38.4667,-123.71,2013,7,31,7.31,12.0823774337768,8.10826969146723,"38.4667_-123.71"
"349",38.4667,-123.71,2015,4,1,4.1,12.3249816894531,8.10282993316646,"38.4667_-123.71"
"350",38.4667,-123.71,2015,4,2,4.2,11.52534866333,7.99358940124506,"38.4667_-123.71"
"351",38.4667,-123.71,2015,4,3,4.3,10.8169326782226,7.69518899917598,"38.4667_-123.71"
"352",38.4667,-123.71,2015,4,4,4.4,10.5353050231933,7.49303483963009,"38.4667_-123.71"
"353",38.4667,-123.71,2015,4,5,4.5,10.5410461425781,7.82965183258053,"38.4667_-123.71"
"354",38.4667,-123.71,2015,4,6,4.6,10.9403095245361,8.65861415863034,"38.4667_-123.71"
"355",38.4667,-123.71,2015,4,7,4.7,11.861400604248,8.7955226898193,"38.4667_-123.71"
"356",38.4667,-123.71,2015,4,8,4.8,12.1253185272216,8.84157848358149,"38.4667_-123.71"
"357",38.4667,-123.71,2015,4,9,4.9,12.5850629806518,9.00763702392573,"38.4667_-123.71"
"358",38.4667,-123.71,2015,4,10,4.1,12.6644916534424,9.13616275787348,"38.4667_-123.71"
"359",38.4667,-123.71,2015,4,11,4.11,12.5994071960449,8.99889469146725,"38.4667_-123.71"
"360",38.4667,-123.71,2015,4,12,4.12,12.5796518325805,9.11402034759517,"38.4667_-123.71"
"361",38.4667,-123.71,2015,4,13,4.13,12.6844291687011,9.25392246246332,"38.4667_-123.71"
"362",38.4667,-123.71,2015,4,14,4.14,12.3119449615478,9.13858413696286,"38.4667_-123.71"
"363",38.4667,-123.71,2015,4,15,4.15,11.3790893554687,8.92140293121334,"38.4667_-123.71"
"364",38.4667,-123.71,2015,4,16,4.16,11.0270271301269,8.94618511199948,"38.4667_-123.71"
"365",38.4667,-123.71,2015,4,17,4.17,11.2692108154297,8.91411304473874,"38.4667_-123.71"
"366",38.4667,-123.71,2015,4,18,4.18,11.7371358871459,9.01559638977046,"38.4667_-123.71"
"367",38.4667,-123.71,2015,4,19,4.19,11.5942468643188,7.754626750946,"38.4667_-123.71"
"368",38.4667,-123.71,2015,4,20,4.2,11.9445266723632,7.76843690872189,"38.4667_-123.71"
"369",38.4667,-123.71,2015,4,21,4.21,12.335464477539,7.77487421035763,"38.4667_-123.71"
"370",38.4667,-123.71,2015,4,22,4.22,11.71262550354,7.7965493202209,"38.4667_-123.71"
"371",38.4667,-123.71,2015,4,23,4.23,10.9499416351318,8.46733379364009,"38.4667_-123.71"
"372",38.4667,-123.71,2015,4,24,4.24,10.4680204391479,8.54874420166011,"38.4667_-123.71"
"373",38.4667,-123.71,2015,4,25,4.25,10.1921033859253,8.70714950561519,"38.4667_-123.71"
"374",38.4667,-123.71,2015,4,26,4.26,10.7289009094238,8.8037548065185,"38.4667_-123.71"
"375",38.4667,-123.71,2015,4,27,4.27,11.271553993225,8.97524261474606,"38.4667_-123.71"
"376",38.4667,-123.71,2015,4,28,4.28,11.5538253784179,8.98875141143795,"38.4667_-123.71"
"377",38.4667,-123.71,2015,4,29,4.29,11.5721578598022,8.85855102539059,"38.4667_-123.71"
"378",38.4667,-123.71,2015,4,30,4.3,11.7280349731445,8.93592643737789,"38.4667_-123.71"
"379",38.4667,-123.71,2015,5,1,5.1,10.9268474578857,8.66262626647944,"38.4667_-123.71"
"380",38.4667,-123.71,2015,5,2,5.2,11.7850122451782,8.61065578460688,"38.4667_-123.71"
"381",38.4667,-123.71,2015,5,3,5.3,12.6451463699341,8.47869014739985,"38.4667_-123.71"
"382",38.4667,-123.71,2015,5,4,5.4,12.2445726394653,8.33626079559322,"38.4667_-123.71"
"383",38.4667,-123.71,2015,5,5,5.5,12.6415853500366,8.18626976013178,"38.4667_-123.71"
"384",38.4667,-123.71,2015,5,6,5.6,11.5089969635009,8.33115386962886,"38.4667_-123.71"
"385",38.4667,-123.71,2015,5,7,5.7,10.6052150726318,8.32630729675287,"38.4667_-123.71"
"386",38.4667,-123.71,2015,5,8,5.8,9.44687175750728,8.16762638092036,"38.4667_-123.71"
"387",38.4667,-123.71,2015,5,9,5.9,9.70784378051753,8.11347961425778,"38.4667_-123.71"
"388",38.4667,-123.71,2015,5,10,5.1,10.5728931427001,8.19737911224362,"38.4667_-123.71"
"389",38.4667,-123.71,2015,5,11,5.11,10.6141271591186,8.32515144348141,"38.4667_-123.71"
"390",38.4667,-123.71,2015,5,12,5.12,10.8037099838256,8.47484016418453,"38.4667_-123.71"
"391",38.4667,-123.71,2015,5,13,5.13,9.9340324401855,8.24488353729243,"38.4667_-123.71"
"392",38.4667,-123.71,2015,5,14,5.14,10.0083131790161,8.19524478912348,"38.4667_-123.71"
"393",38.4667,-123.71,2015,5,15,5.15,10.0626974105835,8.13565921783442,"38.4667_-123.71"
"394",38.4667,-123.71,2015,5,16,5.16,10.5536727905273,7.86520528793331,"38.4667_-123.71"
"395",38.4667,-123.71,2015,5,17,5.17,11.4173984527588,7.76250267028805,"38.4667_-123.71"
"396",38.4667,-123.71,2015,5,18,5.18,11.0443429946899,7.84923410415644,"38.4667_-123.71"
"397",38.4667,-123.71,2015,5,19,5.19,11.1512489318847,8.02411270141596,"38.4667_-123.71"
"398",38.4667,-123.71,2015,5,20,5.2,11.4161186218261,8.06598091125485,"38.4667_-123.71"
"399",38.4667,-123.71,2015,5,21,5.21,11.3207759857177,8.08840656280514,"38.4667_-123.71"
"400",38.4667,-123.71,2015,5,22,5.22,11.8489017486572,8.21221923828119,"38.4667_-123.71"
"401",38.4667,-123.71,2015,5,23,5.23,11.8477687835693,8.25139522552487,"38.4667_-123.71"
"402",38.4667,-123.71,2015,5,24,5.24,11.3824405670165,8.19236946105952,"38.4667_-123.71"
"403",38.4667,-123.71,2015,5,25,5.25,10.4758319854736,7.40624189376828,"38.4667_-123.71"
"404",38.4667,-123.71,2015,5,26,5.26,10.0032148361205,7.24803304672236,"38.4667_-123.71"
"405",38.4667,-123.71,2015,5,27,5.27,10.6266937255859,7.68988370895383,"38.4667_-123.71"
"406",38.4667,-123.71,2015,5,28,5.28,10.8974571228027,7.82065439224239,"38.4667_-123.71"
"407",38.4667,-123.71,2015,5,29,5.29,10.3239374160766,8.12322521209713,"38.4667_-123.71"
"408",38.4667,-123.71,2015,5,30,5.3,10.7676811218261,8.32933902740475,"38.4667_-123.71"
"409",38.4667,-123.71,2015,5,31,5.31,11.2857303619384,8.54192829132074,"38.4667_-123.71"
"410",38.4667,-123.71,2015,6,1,6.1,11.0513324737548,8.5973224639892,"38.4667_-123.71"
"411",38.4667,-123.71,2015,6,2,6.2,10.6593589782714,8.76612567901608,"38.4667_-123.71"
"412",38.4667,-123.71,2015,6,3,6.3,11.3009195327758,8.70748996734616,"38.4667_-123.71"
"413",38.4667,-123.71,2015,6,4,6.4,10.502534866333,8.68555259704585,"38.4667_-123.71"
"414",38.4667,-123.71,2015,6,5,6.5,10.3423156738281,8.46244239807125,"38.4667_-123.71"
"415",38.4667,-123.71,2015,6,6,6.6,9.3146591186523,7.71485662460321,"38.4667_-123.71"
"416",38.4667,-123.71,2015,6,7,6.7,9.2646102905273,7.55047941207882,"38.4667_-123.71"
"417",38.4667,-123.71,2015,6,8,6.8,9.28874874114987,7.43708801269526,"38.4667_-123.71"
"418",38.4667,-123.71,2015,6,9,6.9,10.4431819915771,7.71154308319088,"38.4667_-123.71"
"419",38.4667,-123.71,2015,6,10,6.1,8.52401828765863,7.82165098190303,"38.4667_-123.71"
"420",38.4667,-123.71,2015,6,11,6.11,9.32756996154779,8.03755760192868,"38.4667_-123.71"
"421",38.4667,-123.71,2015,6,12,6.12,9.16308498382563,7.54725599288937,"38.4667_-123.71"
"422",38.4667,-123.71,2015,6,13,6.13,11.0520362854004,7.26222276687619,"38.4667_-123.71"
"423",38.4667,-123.71,2015,6,14,6.14,11.8933591842651,6.75792455673215,"38.4667_-123.71"
"424",38.4667,-123.71,2015,6,15,6.15,11.4663200378418,7.01167678833002,"38.4667_-123.71"
"425",38.4667,-123.71,2015,6,16,6.16,10.4044599533081,7.6710486412048,"38.4667_-123.71"
"426",38.4667,-123.71,2015,6,17,6.17,10.5660429000854,7.86170578002924,"38.4667_-123.71"
"427",38.4667,-123.71,2015,6,18,6.18,11.5278902053832,8.59591770172115,"38.4667_-123.71"
"428",38.4667,-123.71,2015,6,19,6.19,11.3752326965331,8.72475910186763,"38.4667_-123.71"
"429",38.4667,-123.71,2015,6,20,6.2,11.5090951919555,8.91467285156245,"38.4667_-123.71"
"430",38.4667,-123.71,2015,6,21,6.21,11.7945899963378,9.06814670562738,"38.4667_-123.71"
"431",38.4667,-123.71,2015,6,22,6.22,12.3372020721435,9.26075363159176,"38.4667_-123.71"
"432",38.4667,-123.71,2015,6,23,6.23,12.4069271087646,9.07217979431149,"38.4667_-123.71"
"433",38.4667,-123.71,2015,6,24,6.24,12.1545658111572,8.90645790100093,"38.4667_-123.71"
"434",38.4667,-123.71,2015,6,25,6.25,11.9169664382934,8.86499977111811,"38.4667_-123.71"
"435",38.4667,-123.71,2015,6,26,6.26,11.3766832351684,7.97087764739985,"38.4667_-123.71"
"436",38.4667,-123.71,2015,6,27,6.27,11.7740516662597,8.04066753387445,"38.4667_-123.71"
"437",38.4667,-123.71,2015,6,28,6.28,12.5369224548339,8.00257968902583,"38.4667_-123.71"
"438",38.4667,-123.71,2015,6,29,6.29,13.3961839675903,8.17894458770749,"38.4667_-123.71"
"439",38.4667,-123.71,2015,6,30,6.3,12.7832088470458,8.27063465118404,"38.4667_-123.71"
"440",38.4667,-123.71,2015,7,1,7.1,11.806393623352,8.310432434082,"38.4667_-123.71"
"441",38.4667,-123.71,2015,7,2,7.2,11.9030723571777,8.44042682647701,"38.4667_-123.71"
"442",38.4667,-123.71,2015,7,3,7.3,12.1490936279296,8.45866870880122,"38.4667_-123.71"
"443",38.4667,-123.71,2015,7,10,7.1,14.0574874877929,7.93583440780635,"38.4667_-123.71"
"444",38.4667,-123.71,2015,7,11,7.11,14.4615182876586,8.38232517242428,"38.4667_-123.71"
"445",38.4667,-123.71,2015,7,12,7.12,14.424310684204,9.13281917572018,"38.4667_-123.71"
"446",38.4667,-123.71,2015,7,13,7.13,14.8901214599609,9.21544361114498,"38.4667_-123.71"
"447",38.4667,-123.71,2015,7,14,7.14,13.7926712036132,8.99852275848385,"38.4667_-123.71"
"448",38.4667,-123.71,2015,7,15,7.15,12.4192924499512,8.88204193115229,"38.4667_-123.71"
"449",38.4667,-123.71,2015,7,16,7.16,12.1375045776367,8.45669269561764,"38.4667_-123.71"
"450",38.4667,-123.71,2015,7,17,7.17,12.590742111206,8.27557373046871,"38.4667_-123.71"
"451",38.4667,-123.71,2015,7,18,7.18,13.4923067092895,8.40470981597895,"38.4667_-123.71"
"452",38.4667,-123.71,2015,7,19,7.19,15.3245182037353,8.65072536468501,"38.4667_-123.71"
"453",38.4667,-123.71,2015,7,20,7.2,14.9540176391601,8.34198570251459,"38.4667_-123.71"
"454",38.4667,-123.71,2015,7,21,7.21,15.4360723495483,8.97624969482419,"38.4667_-123.71"
"455",38.4667,-123.71,2015,7,22,7.22,14.6754999160766,9.1551370620727,"38.4667_-123.71"
"456",38.4667,-123.71,2015,7,23,7.23,12.4243383407592,9.15089225769037,"38.4667_-123.71"
"457",38.4667,-123.71,2015,7,24,7.24,13.9364128112793,10.4548606872558,"38.4667_-123.71"
"458",38.4667,-123.71,2015,7,25,7.25,14.3444757461547,10.2556982040405,"38.4667_-123.71"
"459",38.4667,-123.71,2015,7,26,7.26,14.4442510604858,10.3871126174926,"38.4667_-123.71"
"460",38.4667,-123.71,2015,7,27,7.27,14.1487998962402,10.2894496917724,"38.4667_-123.71"
"461",38.4667,-123.71,2015,7,28,7.28,12.5859403610229,8.5303573608398,"38.4667_-123.71"
"462",38.4667,-123.71,2015,7,29,7.29,12.4803104400634,8.38208675384518,"38.4667_-123.71"
"463",38.4667,-123.71,2015,7,30,7.3,12.6123657226562,8.57875823974606,"38.4667_-123.71"
"464",38.4667,-123.71,2015,7,31,7.31,12.7747688293456,8.43813800811764,"38.4667_-123.71"
"465",38.4667,-123.71,2016,4,1,4.1,11.3706932067871,9.04193401336667,"38.4667_-123.71"
"466",38.4667,-123.71,2016,4,2,4.2,11.4514055252075,8.91289329528803,"38.4667_-123.71"
"467",38.4667,-123.71,2016,4,3,4.3,11.4139986038208,8.62555217742915,"38.4667_-123.71"
"468",38.4667,-123.71,2016,4,4,4.4,11.3581829071044,8.76785945892329,"38.4667_-123.71"
"469",38.4667,-123.71,2016,4,5,4.5,10.8566093444824,8.24844741821285,"38.4667_-123.71"
"470",38.4667,-123.71,2016,4,6,4.6,11.216284751892,8.14020061492916,"38.4667_-123.71"
"471",38.4667,-123.71,2016,4,7,4.7,12.0477886199951,8.51919364929194,"38.4667_-123.71"
"472",38.4667,-123.71,2016,4,8,4.8,12.2903442382812,8.50249481201167,"38.4667_-123.71"
"473",38.4667,-123.71,2016,4,9,4.9,10.3193063735961,8.15933609008785,"38.4667_-123.71"
"474",38.4667,-123.71,2016,4,10,4.1,10.574194908142,8.11736488342281,"38.4667_-123.71"
"475",38.4667,-123.71,2016,4,11,4.11,11.7268171310424,7.68967151641843,"38.4667_-123.71"
"476",38.4667,-123.71,2016,4,12,4.12,11.1019268035888,8.21431446075435,"38.4667_-123.71"
"477",38.4667,-123.71,2016,4,13,4.13,11.5537033081054,8.53542041778559,"38.4667_-123.71"
"478",38.4667,-123.71,2016,4,14,4.14,11.9747381210327,8.4535179138183,"38.4667_-123.71"
"479",38.4667,-123.71,2016,4,15,4.15,12.16575050354,8.4771356582641,"38.4667_-123.71"
"480",38.4667,-123.71,2016,4,16,4.16,11.4500703811645,8.23594570159909,"38.4667_-123.71"
"481",38.4667,-123.71,2016,4,17,4.17,11.1793956756591,8.47305583953853,"38.4667_-123.71"
"482",38.4667,-123.71,2016,4,18,4.18,12.2151308059692,8.3995904922485,"38.4667_-123.71"
"483",38.4667,-123.71,2016,4,19,4.19,12.5686883926391,8.61478233337399,"38.4667_-123.71"
"484",38.4667,-123.71,2016,4,20,4.2,12.930058479309,8.64012527465816,"38.4667_-123.71"
"485",38.4667,-123.71,2016,4,21,4.21,11.3780288696289,7.99768114089962,"38.4667_-123.71"
"486",38.4667,-123.71,2016,4,22,4.22,11.9004688262939,7.87523889541622,"38.4667_-123.71"
"487",38.4667,-123.71,2016,4,23,4.23,12.5386896133422,7.76877117156977,"38.4667_-123.71"
"488",38.4667,-123.71,2016,4,24,4.24,12.0996646881103,7.67723560333249,"38.4667_-123.71"
"489",38.4667,-123.71,2016,4,25,4.25,12.1021156311035,8.67641544342035,"38.4667_-123.71"
"490",38.4667,-123.71,2016,4,26,4.26,11.4208364486694,8.71036529541012,"38.4667_-123.71"
"491",38.4667,-123.71,2016,4,27,4.27,10.6087627410888,8.37919616699215,"38.4667_-123.71"
"492",38.4667,-123.71,2016,4,28,4.28,10.8891849517822,7.96981668472284,"38.4667_-123.71"
"493",38.4667,-123.71,2016,4,29,4.29,10.4248914718627,7.82148122787472,"38.4667_-123.71"
"494",38.4667,-123.71,2016,4,30,4.3,10.2601652145385,8.28864669799799,"38.4667_-123.71"
"495",38.4667,-123.71,2016,5,1,5.1,10.3311109542846,8.42175769805904,"38.4667_-123.71"
"496",38.4667,-123.71,2016,5,2,5.2,10.3931760787964,8.15655422210688,"38.4667_-123.71"
"497",38.4667,-123.71,2016,5,3,5.3,9.49192714691157,7.49316167831416,"38.4667_-123.71"
"498",38.4667,-123.71,2016,5,4,5.4,11.2915096282958,7.55820274353024,"38.4667_-123.71"
"499",38.4667,-123.71,2016,5,5,5.5,11.339201927185,7.60785436630243,"38.4667_-123.71"
"500",38.4667,-123.71,2016,5,6,5.6,11.8473749160766,7.65675926208492,"38.4667_-123.71"
"501",38.4667,-123.71,2016,5,7,5.7,9.19948005676266,6.88233232498163,"38.4667_-123.71"
"502",38.4667,-123.71,2016,5,8,5.8,10.1860399246215,6.8740878105163,"38.4667_-123.71"
"503",38.4667,-123.71,2016,5,9,5.9,11.2703371047973,6.93918037414546,"38.4667_-123.71"
"504",38.4667,-123.71,2016,5,10,5.1,11.7134618759155,6.8538389205932,"38.4667_-123.71"
"505",38.4667,-123.71,2016,5,11,5.11,11.3581848144531,7.52181577682491,"38.4667_-123.71"
"506",38.4667,-123.71,2016,5,12,5.12,12.1820821762084,8.10004806518549,"38.4667_-123.71"
"507",38.4667,-123.71,2016,5,13,5.13,13.2366981506347,6.9808926582336,"38.4667_-123.71"
"508",38.4667,-123.71,2016,5,14,5.14,13.5295877456664,7.13317632675168,"38.4667_-123.71"
"509",38.4667,-123.71,2016,5,15,5.15,13.8808603286743,8.41583347320551,"38.4667_-123.71"
"510",38.4667,-123.71,2016,5,16,5.16,11.8596677780151,8.53431129455563,"38.4667_-123.71"
"511",38.4667,-123.71,2016,5,17,5.17,11.490834236145,8.53754329681392,"38.4667_-123.71"
"512",38.4667,-123.71,2016,5,18,5.18,11.6676883697509,8.30697250366206,"38.4667_-123.71"
"513",38.4667,-123.71,2016,5,19,5.19,12.3753728866576,8.79227542877194,"38.4667_-123.71"
"514",38.4667,-123.71,2016,5,20,5.2,11.5738811492919,8.64748477935788,"38.4667_-123.71"
"515",38.4667,-123.71,2016,5,21,5.21,11.1804628372192,8.67638874053951,"38.4667_-123.71"
"516",38.4667,-123.71,2016,5,22,5.22,12.0504150390624,8.78663825988765,"38.4667_-123.71"
"517",38.4667,-123.71,2016,5,23,5.23,12.1624593734741,8.61126899719235,"38.4667_-123.71"
"518",38.4667,-123.71,2016,5,24,5.24,12.4826650619506,8.53742599487301,"38.4667_-123.71"
"519",38.4667,-123.71,2016,5,25,5.25,12.4888896942138,8.66259574890134,"38.4667_-123.71"
"520",38.4667,-123.71,2016,5,26,5.26,12.5293292999267,8.57008838653561,"38.4667_-123.71"
"521",38.4667,-123.71,2016,5,27,5.27,12.2644004821777,7.88478469848627,"38.4667_-123.71"
"522",38.4667,-123.71,2016,5,28,5.28,10.5956649780273,7.49531650543209,"38.4667_-123.71"
"523",38.4667,-123.71,2016,5,29,5.29,10.3437042236328,7.72320652008053,"38.4667_-123.71"
"524",38.4667,-123.71,2016,5,30,5.3,10.4199352264404,7.81205272674555,"38.4667_-123.71"
"525",38.4667,-123.71,2016,5,31,5.31,10.4471006393432,8.15781307220454,"38.4667_-123.71"
"526",38.4667,-123.71,2016,6,1,6.1,12.3288536071777,8.28964328765863,"38.4667_-123.71"
"527",38.4667,-123.71,2016,6,2,6.2,13.0076684951782,8.14138031005854,"38.4667_-123.71"
"528",38.4667,-123.71,2016,6,3,6.3,12.7879829406738,7.76282644271845,"38.4667_-123.71"
"529",38.4667,-123.71,2016,6,4,6.4,10.8547105789184,7.17156791687008,"38.4667_-123.71"
"530",38.4667,-123.71,2016,6,5,6.5,10.7571382522582,6.93389701843257,"38.4667_-123.71"
"531",38.4667,-123.71,2016,6,6,6.6,11.3926877975463,7.17200708389277,"38.4667_-123.71"
"532",38.4667,-123.71,2016,6,7,6.7,11.6844482421875,7.44100761413569,"38.4667_-123.71"
"533",38.4667,-123.71,2016,6,8,6.8,11.0921068191528,8.95358943939205,"38.4667_-123.71"
"534",38.4667,-123.71,2016,6,9,6.9,12.201602935791,8.85690021514888,"38.4667_-123.71"
"535",38.4667,-123.71,2016,6,10,6.1,11.1890983581543,8.65014934539791,"38.4667_-123.71"
"536",38.4667,-123.71,2016,6,11,6.11,9.85821342468256,8.43935775756831,"38.4667_-123.71"
"537",38.4667,-123.71,2016,6,12,6.12,12.292537689209,8.47456359863278,"38.4667_-123.71"
