"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"35",37.7,-122.9083,2011,5,5,5.5,10.321286201477,7.13658094406125,"37.7_-122.9083"
"36",37.7,-122.9083,2011,5,6,5.6,10.2374496459961,8.03382968902582,"37.7_-122.9083"
"37",37.7,-122.9083,2011,5,7,5.7,10.2649230957031,8.1469106674194,"37.7_-122.9083"
"38",37.7,-122.9083,2011,5,8,5.8,10.4146242141723,8.14726829528805,"37.7_-122.9083"
"39",37.7,-122.9083,2011,5,9,5.9,10.4425449371337,8.19773101806637,"37.7_-122.9083"
"40",37.7,-122.9083,2011,5,10,5.1,10.3654384613037,8.6326456069946,"37.7_-122.9083"
"41",37.7,-122.9083,2011,5,11,5.11,9.94339370727535,8.43867301940915,"37.7_-122.9083"
"42",37.7,-122.9083,2011,5,12,5.12,9.85020446777339,8.10656833648677,"37.7_-122.9083"
"43",37.7,-122.9083,2011,5,13,5.13,9.72798252105709,7.82690954208369,"37.7_-122.9083"
"44",37.7,-122.9083,2011,5,14,5.14,10.2760848999023,8.12179470062252,"37.7_-122.9083"
"45",37.7,-122.9083,2011,5,15,5.15,10.1883287429809,8.168622970581,"37.7_-122.9083"
"46",37.7,-122.9083,2011,5,16,5.16,10.0743131637573,8.2582454681396,"37.7_-122.9083"
"47",37.7,-122.9083,2011,5,17,5.17,10.2980623245239,8.3559484481811,"37.7_-122.9083"
"48",37.7,-122.9083,2011,5,18,5.18,10.3778762817382,8.82608222961421,"37.7_-122.9083"
"49",37.7,-122.9083,2011,5,19,5.19,10.9673776626587,8.85082149505612,"37.7_-122.9083"
"50",37.7,-122.9083,2011,5,20,5.2,10.7795734405517,8.85827159881586,"37.7_-122.9083"
"51",37.7,-122.9083,2011,5,21,5.21,10.4590187072753,8.69172954559322,"37.7_-122.9083"
"52",37.7,-122.9083,2011,5,22,5.22,10.870002746582,9.5303516387939,"37.7_-122.9083"
"53",37.7,-122.9083,2011,5,23,5.23,10.6187982559204,9.26174640655514,"37.7_-122.9083"
"54",37.7,-122.9083,2011,5,24,5.24,10.3859491348266,9.12814807891841,"37.7_-122.9083"
"55",37.7,-122.9083,2011,5,25,5.25,10.3850021362304,9.07584953308101,"37.7_-122.9083"
"56",37.7,-122.9083,2011,5,26,5.26,10.6691598892212,9.27628898620602,"37.7_-122.9083"
"57",37.7,-122.9083,2011,5,27,5.27,11.0898008346557,8.57867717742917,"37.7_-122.9083"
"58",37.7,-122.9083,2011,5,28,5.28,10.8913984298706,8.81549453735346,"37.7_-122.9083"
"59",37.7,-122.9083,2011,5,29,5.29,10.7362327575683,9.0180807113647,"37.7_-122.9083"
"60",37.7,-122.9083,2011,5,30,5.3,10.3122406005859,8.95418357849116,"37.7_-122.9083"
"61",37.7,-122.9083,2011,5,31,5.31,10.2051525115966,9.21032047271723,"37.7_-122.9083"
"62",37.7,-122.9083,2011,6,1,6.1,10.7593727111816,8.87196350097652,"37.7_-122.9083"
"63",37.7,-122.9083,2011,6,2,6.2,11.2386293411254,8.82510757446283,"37.7_-122.9083"
"64",37.7,-122.9083,2011,6,3,6.3,11.1059761047363,8.506513595581,"37.7_-122.9083"
"65",37.7,-122.9083,2011,6,4,6.4,11.5895586013794,8.56741333007809,"37.7_-122.9083"
"66",37.7,-122.9083,2011,6,5,6.5,11.4571962356567,8.63657379150387,"37.7_-122.9083"
"67",37.7,-122.9083,2011,6,6,6.6,11.58065700531,8.87724399566647,"37.7_-122.9083"
"68",37.7,-122.9083,2011,6,7,6.7,12.2090921401977,8.69592571258541,"37.7_-122.9083"
"69",37.7,-122.9083,2011,6,8,6.8,12.2566328048705,8.79673480987546,"37.7_-122.9083"
"70",37.7,-122.9083,2011,6,9,6.9,11.9437990188598,8.54641723632808,"37.7_-122.9083"
"71",37.7,-122.9083,2011,6,10,6.1,10.6717138290405,8.12779426574704,"37.7_-122.9083"
"72",37.7,-122.9083,2011,6,11,6.11,11.2242078781128,8.08467483520502,"37.7_-122.9083"
"73",37.7,-122.9083,2011,6,12,6.12,11.690857887268,8.22963523864742,"37.7_-122.9083"
"74",37.7,-122.9083,2011,6,13,6.13,12.3209066390991,8.26756954193112,"37.7_-122.9083"
"75",37.7,-122.9083,2011,6,14,6.14,12.3748474121093,8.33733940124508,"37.7_-122.9083"
"76",37.7,-122.9083,2011,6,15,6.15,12.0171556472778,8.9279813766479,"37.7_-122.9083"
"77",37.7,-122.9083,2011,6,16,6.16,11.6460981369018,8.89543247222895,"37.7_-122.9083"
"78",37.7,-122.9083,2011,6,17,6.17,10.810354232788,8.5752506256103,"37.7_-122.9083"
"79",37.7,-122.9083,2011,6,18,6.18,10.4689788818359,8.85787963867184,"37.7_-122.9083"
"80",37.7,-122.9083,2011,6,19,6.19,10.7565441131591,9.17273998260495,"37.7_-122.9083"
"81",37.7,-122.9083,2011,6,20,6.2,10.8254165649414,9.2910594940185,"37.7_-122.9083"
"82",37.7,-122.9083,2011,6,21,6.21,11.5176277160644,9.09035968780513,"37.7_-122.9083"
"83",37.7,-122.9083,2011,6,22,6.22,12.5303010940551,9.03007602691645,"37.7_-122.9083"
"84",37.7,-122.9083,2011,6,23,6.23,11.9489393234252,9.70379161834712,"37.7_-122.9083"
"85",37.7,-122.9083,2011,6,24,6.24,11.1517934799194,9.61628913879391,"37.7_-122.9083"
"86",37.7,-122.9083,2011,6,25,6.25,10.8639831542968,9.1657457351684,"37.7_-122.9083"
"87",37.7,-122.9083,2011,6,26,6.26,10.8365669250488,8.95668506622311,"37.7_-122.9083"
"88",37.7,-122.9083,2011,6,27,6.27,11.2163543701172,8.71780872344968,"37.7_-122.9083"
"89",37.7,-122.9083,2011,6,28,6.28,11.6017761230468,8.9897317886352,"37.7_-122.9083"
"90",37.7,-122.9083,2011,6,29,6.29,12.2902889251709,8.82424736022945,"37.7_-122.9083"
"91",37.7,-122.9083,2011,6,30,6.3,12.1731948852539,8.69848823547358,"37.7_-122.9083"
"92",37.7,-122.9083,2011,7,1,7.1,11.7384023666382,8.75711822509762,"37.7_-122.9083"
"93",37.7,-122.9083,2011,7,2,7.2,11.2176399230957,8.74525737762446,"37.7_-122.9083"
"94",37.7,-122.9083,2011,7,3,7.3,11.3538608551025,8.74836635589594,"37.7_-122.9083"
"95",37.7,-122.9083,2011,7,10,7.1,12.559455871582,8.83433532714839,"37.7_-122.9083"
"96",37.7,-122.9083,2011,7,11,7.11,12.3899145126343,8.76189422607417,"37.7_-122.9083"
"97",37.7,-122.9083,2011,7,12,7.12,11.8705377578735,8.59250259399409,"37.7_-122.9083"
"98",37.7,-122.9083,2011,7,13,7.13,12.27707862854,9.50447177886957,"37.7_-122.9083"
"99",37.7,-122.9083,2011,7,14,7.14,11.8700628280639,9.29523658752436,"37.7_-122.9083"
"100",37.7,-122.9083,2011,7,15,7.15,11.7762508392333,8.81855297088619,"37.7_-122.9083"
"101",37.7,-122.9083,2011,7,16,7.16,11.8049268722534,8.48550510406489,"37.7_-122.9083"
"102",37.7,-122.9083,2011,7,17,7.17,12.2248458862304,8.34409236907956,"37.7_-122.9083"
"103",37.7,-122.9083,2011,7,18,7.18,12.7196025848388,8.60708618164059,"37.7_-122.9083"
"104",37.7,-122.9083,2011,7,19,7.19,13.1996927261352,8.68132114410397,"37.7_-122.9083"
"105",37.7,-122.9083,2011,7,20,7.2,13.5658292770385,8.82552528381344,"37.7_-122.9083"
"106",37.7,-122.9083,2011,7,21,7.21,13.2835311889648,8.94519329071042,"37.7_-122.9083"
"107",37.7,-122.9083,2011,7,22,7.22,13.5910720825195,8.97841548919672,"37.7_-122.9083"
"108",37.7,-122.9083,2011,7,23,7.23,13.6693286895752,9.17694950103756,"37.7_-122.9083"
"109",37.7,-122.9083,2011,7,24,7.24,13.9718608856201,9.11629962921138,"37.7_-122.9083"
"110",37.7,-122.9083,2011,7,25,7.25,13.498212814331,9.62036800384516,"37.7_-122.9083"
"111",37.7,-122.9083,2011,7,26,7.26,13.2697954177856,9.52165031433102,"37.7_-122.9083"
"112",37.7,-122.9083,2011,7,27,7.27,13.2209596633911,9.43181133270258,"37.7_-122.9083"
"113",37.7,-122.9083,2011,7,28,7.28,13.7118492126464,9.44990062713619,"37.7_-122.9083"
"114",37.7,-122.9083,2011,7,29,7.29,12.4798078536987,9.56433868408197,"37.7_-122.9083"
"115",37.7,-122.9083,2011,7,30,7.3,13.5866136550903,9.52184295654291,"37.7_-122.9083"
"116",37.7,-122.9083,2011,7,31,7.31,13.9929494857788,9.3780431747436,"37.7_-122.9083"
"117",37.7,-122.9083,2012,4,1,4.1,10.9815235137939,8.68597507476803,"37.7_-122.9083"
"118",37.7,-122.9083,2012,4,2,4.2,10.7598724365234,9.35236072540278,"37.7_-122.9083"
"119",37.7,-122.9083,2012,4,3,4.3,10.7795257568359,9.2733535766601,"37.7_-122.9083"
"120",37.7,-122.9083,2012,4,4,4.4,10.8444719314575,8.943431854248,"37.7_-122.9083"
"121",37.7,-122.9083,2012,4,5,4.5,11.0226373672485,8.70827770233149,"37.7_-122.9083"
"122",37.7,-122.9083,2012,4,6,4.6,11.0634794235229,8.19358158111568,"37.7_-122.9083"
"123",37.7,-122.9083,2012,4,7,4.7,10.6757049560546,8.42902278900141,"37.7_-122.9083"
"124",37.7,-122.9083,2012,4,8,4.8,10.5484800338745,8.44022655487057,"37.7_-122.9083"
"125",37.7,-122.9083,2012,4,9,4.9,10.3439865112304,8.23564052581784,"37.7_-122.9083"
"126",37.7,-122.9083,2012,4,10,4.1,10.5639715194702,7.91255044937129,"37.7_-122.9083"
"127",37.7,-122.9083,2012,4,11,4.11,10.8599796295166,7.90496826171872,"37.7_-122.9083"
"128",37.7,-122.9083,2012,4,12,4.12,10.9321603775024,7.86971616744991,"37.7_-122.9083"
"129",37.7,-122.9083,2012,4,13,4.13,10.8475828170776,7.64488601684566,"37.7_-122.9083"
"130",37.7,-122.9083,2012,4,14,4.14,11.0525970458984,8.5777387619018,"37.7_-122.9083"
"131",37.7,-122.9083,2012,4,15,4.15,10.9981641769409,8.52624607086176,"37.7_-122.9083"
"132",37.7,-122.9083,2012,4,16,4.16,11.0605392456054,8.5019617080688,"37.7_-122.9083"
"133",37.7,-122.9083,2012,4,17,4.17,11.23628616333,8.34732627868647,"37.7_-122.9083"
"134",37.7,-122.9083,2012,4,18,4.18,10.9454908370971,7.67104387283322,"37.7_-122.9083"
"135",37.7,-122.9083,2012,4,19,4.19,11.0716514587402,7.63012647628781,"37.7_-122.9083"
"136",37.7,-122.9083,2012,4,20,4.2,10.906210899353,7.63721799850458,"37.7_-122.9083"
"137",37.7,-122.9083,2012,4,21,4.21,10.4193544387817,7.55498266220087,"37.7_-122.9083"
"138",37.7,-122.9083,2012,4,22,4.22,9.6757612228393,7.05218744277949,"37.7_-122.9083"
"139",37.7,-122.9083,2012,4,23,4.23,9.98029422760005,7.01858758926388,"37.7_-122.9083"
"140",37.7,-122.9083,2012,4,24,4.24,11.6790695190429,6.96436595916743,"37.7_-122.9083"
"141",37.7,-122.9083,2012,4,25,4.25,11.2481098175048,7.01916217803952,"37.7_-122.9083"
"142",37.7,-122.9083,2012,4,26,4.26,11.2994689941406,8.24121952056882,"37.7_-122.9083"
"143",37.7,-122.9083,2012,4,27,4.27,11.3254556655883,8.27175617218014,"37.7_-122.9083"
"144",37.7,-122.9083,2012,4,28,4.28,11.0943794250488,8.56599330902096,"37.7_-122.9083"
"145",37.7,-122.9083,2012,4,29,4.29,11.1066770553589,8.45165348052973,"37.7_-122.9083"
"146",37.7,-122.9083,2012,4,30,4.3,10.65855884552,8.57996559143061,"37.7_-122.9083"
"147",37.7,-122.9083,2012,5,1,5.1,9.76000213623043,8.25699043273921,"37.7_-122.9083"
"148",37.7,-122.9083,2012,5,2,5.2,9.74376201629635,8.20763587951657,"37.7_-122.9083"
"149",37.7,-122.9083,2012,5,3,5.3,9.48307704925532,7.98822307586666,"37.7_-122.9083"
"150",37.7,-122.9083,2012,5,4,5.4,9.55453777313229,8.68936347961421,"37.7_-122.9083"
"151",37.7,-122.9083,2012,5,5,5.5,9.75845909118647,8.65601348876949,"37.7_-122.9083"
"152",37.7,-122.9083,2012,5,6,5.6,9.88296318054195,8.5537366867065,"37.7_-122.9083"
"153",37.7,-122.9083,2012,5,7,5.7,10.214898109436,8.56269264221188,"37.7_-122.9083"
"154",37.7,-122.9083,2012,5,8,5.8,10.1169815063476,7.25694704055782,"37.7_-122.9083"
"155",37.7,-122.9083,2012,5,9,5.9,10.5024127960205,7.32027816772456,"37.7_-122.9083"
"156",37.7,-122.9083,2012,5,10,5.1,10.2986822128295,7.25936746597284,"37.7_-122.9083"
"157",37.7,-122.9083,2012,5,11,5.11,10.1274881362914,7.31355237960811,"37.7_-122.9083"
"158",37.7,-122.9083,2012,5,12,5.12,9.67416000366206,7.88949823379511,"37.7_-122.9083"
"159",37.7,-122.9083,2012,5,13,5.13,9.69954586029047,7.54313230514523,"37.7_-122.9083"
"160",37.7,-122.9083,2012,5,14,5.14,9.7473459243774,7.66067075729366,"37.7_-122.9083"
"161",37.7,-122.9083,2012,5,15,5.15,10.4505290985107,7.62739801406857,"37.7_-122.9083"
"162",37.7,-122.9083,2012,5,16,5.16,10.7932939529419,8.30541324615473,"37.7_-122.9083"
"163",37.7,-122.9083,2012,5,17,5.17,11.4300212860107,8.16038322448725,"37.7_-122.9083"
"164",37.7,-122.9083,2012,5,18,5.18,10.1968164443969,8.3331270217895,"37.7_-122.9083"
"165",37.7,-122.9083,2012,5,19,5.19,9.65104866027828,7.91503477096553,"37.7_-122.9083"
"166",37.7,-122.9083,2012,5,20,5.2,9.76712226867673,8.44812393188473,"37.7_-122.9083"
"167",37.7,-122.9083,2012,5,21,5.21,9.98777389526364,8.43057441711421,"37.7_-122.9083"
"168",37.7,-122.9083,2012,5,22,5.22,10.4007425308227,8.568675994873,"37.7_-122.9083"
"169",37.7,-122.9083,2012,5,23,5.23,10.3442287445068,8.6432256698608,"37.7_-122.9083"
"170",37.7,-122.9083,2012,5,24,5.24,9.79702091217035,8.29703998565669,"37.7_-122.9083"
"171",37.7,-122.9083,2012,5,25,5.25,9.43125152587887,7.6362833976745,"37.7_-122.9083"
"172",37.7,-122.9083,2012,5,26,5.26,8.94559574127192,7.63353300094599,"37.7_-122.9083"
"173",37.7,-122.9083,2012,5,27,5.27,8.60929298400874,7.82848119735715,"37.7_-122.9083"
"174",37.7,-122.9083,2012,5,28,5.28,9.79445934295651,9.6030302047729,"37.7_-122.9083"
"175",37.7,-122.9083,2012,5,29,5.29,9.95732116699214,8.64366722106928,"37.7_-122.9083"
"176",37.7,-122.9083,2012,5,30,5.3,9.59381389617915,8.33151435852045,"37.7_-122.9083"
"177",37.7,-122.9083,2012,5,31,5.31,9.66489124298091,8.20335674285884,"37.7_-122.9083"
"178",37.7,-122.9083,2012,6,1,6.1,10.3069410324096,8.19989871978755,"37.7_-122.9083"
"179",37.7,-122.9083,2012,6,2,6.2,10.3918552398681,8.05412673950192,"37.7_-122.9083"
"180",37.7,-122.9083,2012,6,3,6.3,10.2292385101318,7.89399051666256,"37.7_-122.9083"
"181",37.7,-122.9083,2012,6,4,6.4,10.120924949646,7.78876399993891,"37.7_-122.9083"
"182",37.7,-122.9083,2012,6,5,6.5,10.5270957946777,7.86362695693965,"37.7_-122.9083"
"183",37.7,-122.9083,2012,6,6,6.6,10.0894632339477,7.53104209899899,"37.7_-122.9083"
"184",37.7,-122.9083,2012,6,7,6.7,9.88401985168451,7.7866764068603,"37.7_-122.9083"
"185",37.7,-122.9083,2012,6,8,6.8,9.46933460235591,7.90990161895748,"37.7_-122.9083"
"186",37.7,-122.9083,2012,6,9,6.9,9.84007644653316,8.8472290039062,"37.7_-122.9083"
"187",37.7,-122.9083,2012,6,10,6.1,9.38062286376947,8.66903781890866,"37.7_-122.9083"
"188",37.7,-122.9083,2012,6,11,6.11,9.14638519287106,8.69929218292233,"37.7_-122.9083"
"189",37.7,-122.9083,2012,6,12,6.12,9.6730279922485,8.6264085769653,"37.7_-122.9083"
"190",37.7,-122.9083,2012,6,13,6.13,9.06114959716793,9.23669338226315,"37.7_-122.9083"
"191",37.7,-122.9083,2012,6,14,6.14,9.34855651855464,9.17806911468501,"37.7_-122.9083"
"192",37.7,-122.9083,2012,6,15,6.15,9.7922449111938,9.00223064422603,"37.7_-122.9083"
"193",37.7,-122.9083,2012,6,16,6.16,10.3607749938965,8.8970575332641,"37.7_-122.9083"
"194",37.7,-122.9083,2012,6,17,6.17,9.18043899536128,9.04011917114253,"37.7_-122.9083"
"195",37.7,-122.9083,2012,6,18,6.18,9.18636798858639,8.86495304107661,"37.7_-122.9083"
"196",37.7,-122.9083,2012,6,19,6.19,9.54623985290523,8.45593833923336,"37.7_-122.9083"
"197",37.7,-122.9083,2012,6,20,6.2,10.682767868042,8.4368057250976,"37.7_-122.9083"
"198",37.7,-122.9083,2012,6,21,6.21,10.8522453308105,8.73188209533686,"37.7_-122.9083"
"199",37.7,-122.9083,2012,6,22,6.22,11.2449760437011,8.59613227844234,"37.7_-122.9083"
"200",37.7,-122.9083,2012,6,23,6.23,11.401912689209,8.19807243347163,"37.7_-122.9083"
"201",37.7,-122.9083,2012,6,24,6.24,11.9846591949462,8.11602878570552,"37.7_-122.9083"
"202",37.7,-122.9083,2012,6,25,6.25,12.9088344573974,8.74911117553706,"37.7_-122.9083"
"203",37.7,-122.9083,2012,6,26,6.26,13.0844011306762,8.76723480224604,"37.7_-122.9083"
"204",37.7,-122.9083,2012,6,27,6.27,13.4634532928466,8.88088226318356,"37.7_-122.9083"
"205",37.7,-122.9083,2012,6,28,6.28,13.8674459457397,8.9814252853393,"37.7_-122.9083"
"206",37.7,-122.9083,2012,6,29,6.29,13.2370672225952,9.70256805419919,"37.7_-122.9083"
"207",37.7,-122.9083,2012,6,30,6.3,13.5970249176025,9.75897693634029,"37.7_-122.9083"
"208",37.7,-122.9083,2012,7,1,7.1,14.1272592544555,9.61495304107662,"37.7_-122.9083"
"209",37.7,-122.9083,2012,7,2,7.2,13.9017267227173,9.54134750366206,"37.7_-122.9083"
"210",37.7,-122.9083,2012,7,3,7.3,12.6954832077026,9.46576118469235,"37.7_-122.9083"
"211",37.7,-122.9083,2012,7,10,7.1,10.9573268890381,8.84735107421872,"37.7_-122.9083"
"212",37.7,-122.9083,2012,7,11,7.11,11.1206245422363,8.83019828796383,"37.7_-122.9083"
"213",37.7,-122.9083,2012,7,12,7.12,11.4165306091308,8.83290863037104,"37.7_-122.9083"
"214",37.7,-122.9083,2012,7,13,7.13,11.9347858428955,8.67264556884761,"37.7_-122.9083"
"215",37.7,-122.9083,2012,7,14,7.14,11.5114660263061,8.70926570892329,"37.7_-122.9083"
"216",37.7,-122.9083,2012,7,15,7.15,10.7827310562133,9.37561893463131,"37.7_-122.9083"
"217",37.7,-122.9083,2012,7,16,7.16,11.0510025024413,9.05263710021968,"37.7_-122.9083"
"218",37.7,-122.9083,2012,7,17,7.17,12.4467506408691,9.01319694519038,"37.7_-122.9083"
"219",37.7,-122.9083,2012,7,18,7.18,12.9650344848632,9.19715499877924,"37.7_-122.9083"
"220",37.7,-122.9083,2012,7,19,7.19,13.3982048034667,9.02681255340572,"37.7_-122.9083"
"221",37.7,-122.9083,2012,7,20,7.2,13.6816158294677,8.95925521850583,"37.7_-122.9083"
"222",37.7,-122.9083,2012,7,21,7.21,12.5736083984374,8.94208621978755,"37.7_-122.9083"
"223",37.7,-122.9083,2012,7,22,7.22,11.5648221969604,9.01622295379635,"37.7_-122.9083"
"224",37.7,-122.9083,2012,7,23,7.23,10.3975267410278,8.44792652130123,"37.7_-122.9083"
"225",37.7,-122.9083,2012,7,24,7.24,11.0370225906372,8.38982200622553,"37.7_-122.9083"
"226",37.7,-122.9083,2012,7,25,7.25,11.0501976013183,8.43843746185298,"37.7_-122.9083"
"227",37.7,-122.9083,2012,7,26,7.26,11.8210906982422,8.46855926513667,"37.7_-122.9083"
"228",37.7,-122.9083,2012,7,27,7.27,12.6580934524536,9.53060436248775,"37.7_-122.9083"
"229",37.7,-122.9083,2012,7,28,7.28,13.0367717742919,9.51797771453853,"37.7_-122.9083"
"230",37.7,-122.9083,2012,7,29,7.29,12.9479579925537,9.50396537780759,"37.7_-122.9083"
"231",37.7,-122.9083,2012,7,30,7.3,12.9987468719482,9.44922447204587,"37.7_-122.9083"
"232",37.7,-122.9083,2012,7,31,7.31,12.0466375350952,9.87623405456538,"37.7_-122.9083"
"233",37.7,-122.9083,2013,4,1,4.1,11.2233085632324,7.76072645187374,"37.7_-122.9083"
"234",37.7,-122.9083,2013,4,2,4.2,11.2978973388671,7.95116281509394,"37.7_-122.9083"
"235",37.7,-122.9083,2013,4,3,4.3,11.6459951400756,7.94205474853511,"37.7_-122.9083"
"236",37.7,-122.9083,2013,4,4,4.4,11.9943828582763,8.27033138275141,"37.7_-122.9083"
"237",37.7,-122.9083,2013,4,5,4.5,11.3889074325561,8.78067398071285,"37.7_-122.9083"
"238",37.7,-122.9083,2013,4,6,4.6,11.4762506484985,8.68188095092768,"37.7_-122.9083"
"239",37.7,-122.9083,2013,4,7,4.7,11.7298078536987,8.59864139556881,"37.7_-122.9083"
"240",37.7,-122.9083,2013,4,8,4.8,11.3203382492065,8.5149774551391,"37.7_-122.9083"
"241",37.7,-122.9083,2013,4,9,4.9,10.6866436004638,8.28653049468989,"37.7_-122.9083"
"242",37.7,-122.9083,2013,4,10,4.1,10.8210821151733,8.10871505737301,"37.7_-122.9083"
"243",37.7,-122.9083,2013,4,11,4.11,10.957347869873,8.31623458862301,"37.7_-122.9083"
"244",37.7,-122.9083,2013,4,12,4.12,10.8593959808349,8.15311908721921,"37.7_-122.9083"
"245",37.7,-122.9083,2013,4,13,4.13,9.96897506713863,7.95469856262201,"37.7_-122.9083"
"246",37.7,-122.9083,2013,4,14,4.14,9.73921871185297,7.76326322555538,"37.7_-122.9083"
"247",37.7,-122.9083,2013,4,15,4.15,9.30041980743403,7.76715040206906,"37.7_-122.9083"
"248",37.7,-122.9083,2013,4,16,4.16,8.5634498596191,7.77814912796016,"37.7_-122.9083"
"249",37.7,-122.9083,2013,4,17,4.17,8.40373420715328,8.10283374786372,"37.7_-122.9083"
"250",37.7,-122.9083,2013,4,18,4.18,8.17781639099116,7.88531446456905,"37.7_-122.9083"
"251",37.7,-122.9083,2013,4,19,4.19,8.54477596282954,7.80266761779782,"37.7_-122.9083"
"252",37.7,-122.9083,2013,4,20,4.2,9.08105087280268,8.0457849502563,"37.7_-122.9083"
"253",37.7,-122.9083,2013,4,21,4.21,8.80504226684565,7.64073133468625,"37.7_-122.9083"
"254",37.7,-122.9083,2013,4,22,4.22,9.42371749877926,7.62653684616083,"37.7_-122.9083"
"255",37.7,-122.9083,2013,4,23,4.23,9.95085239410397,7.53605699539179,"37.7_-122.9083"
"256",37.7,-122.9083,2013,4,24,4.24,10.4500198364257,7.53842782974238,"37.7_-122.9083"
"257",37.7,-122.9083,2013,4,25,4.25,9.283989906311,7.30553483963007,"37.7_-122.9083"
"258",37.7,-122.9083,2013,4,26,4.26,9.34905242919917,7.28079080581662,"37.7_-122.9083"
"259",37.7,-122.9083,2013,4,27,4.27,10.5521755218505,7.19212579727168,"37.7_-122.9083"
"260",37.7,-122.9083,2013,4,28,4.28,10.6833925247192,7.27181625366206,"37.7_-122.9083"
"261",37.7,-122.9083,2013,4,29,4.29,11.0481176376342,6.86372661590572,"37.7_-122.9083"
"262",37.7,-122.9083,2013,4,30,4.3,11.3197317123412,7.23262071609494,"37.7_-122.9083"
"263",37.7,-122.9083,2013,5,1,5.1,11.1679067611694,7.64328145980831,"37.7_-122.9083"
"264",37.7,-122.9083,2013,5,2,5.2,11.5423946380615,7.72505617141718,"37.7_-122.9083"
"265",37.7,-122.9083,2013,5,3,5.3,10.7792387008666,7.32412290573115,"37.7_-122.9083"
"266",37.7,-122.9083,2013,5,4,5.4,11.249831199646,7.38001537322993,"37.7_-122.9083"
"267",37.7,-122.9083,2013,5,5,5.5,12.1863956451416,7.46603488922116,"37.7_-122.9083"
"268",37.7,-122.9083,2013,5,6,5.6,11.5319862365722,7.59833335876462,"37.7_-122.9083"
