"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"180",38.1667,-123.3667,2012,6,3,6.3,9.0759305953979,7.29355287551875,"38.1667_-123.3667"
"181",38.1667,-123.3667,2012,6,4,6.4,9.17308902740473,7.60581445693965,"38.1667_-123.3667"
"182",38.1667,-123.3667,2012,6,5,6.5,9.97542762756344,8.00884914398188,"38.1667_-123.3667"
"183",38.1667,-123.3667,2012,6,6,6.6,9.88403892517084,8.1061105728149,"38.1667_-123.3667"
"184",38.1667,-123.3667,2012,6,7,6.7,9.78603076934809,8.40772438049312,"38.1667_-123.3667"
"185",38.1667,-123.3667,2012,6,8,6.8,9.64177131652829,8.5792846679687,"38.1667_-123.3667"
"186",38.1667,-123.3667,2012,6,9,6.9,10.068073272705,8.53169631958003,"38.1667_-123.3667"
"187",38.1667,-123.3667,2012,6,10,6.1,9.73914909362789,8.33511829376218,"38.1667_-123.3667"
"188",38.1667,-123.3667,2012,6,11,6.11,9.31438255310054,8.18722248077389,"38.1667_-123.3667"
"189",38.1667,-123.3667,2012,6,12,6.12,9.69873523712153,7.94941949844356,"38.1667_-123.3667"
"190",38.1667,-123.3667,2012,6,13,6.13,9.08393764495846,8.13264274597164,"38.1667_-123.3667"
"191",38.1667,-123.3667,2012,6,14,6.14,8.93595123291012,7.91726446151728,"38.1667_-123.3667"
"192",38.1667,-123.3667,2012,6,15,6.15,8.79188728332514,8.01014900207516,"38.1667_-123.3667"
"193",38.1667,-123.3667,2012,6,16,6.16,9.37697410583493,8.10680580139155,"38.1667_-123.3667"
"194",38.1667,-123.3667,2012,6,17,6.17,8.46999549865719,7.10579490661615,"38.1667_-123.3667"
"195",38.1667,-123.3667,2012,6,18,6.18,8.4783039093017,7.41466569900508,"38.1667_-123.3667"
"196",38.1667,-123.3667,2012,6,19,6.19,10.095757484436,7.85385656356807,"38.1667_-123.3667"
"197",38.1667,-123.3667,2012,6,20,6.2,10.9435729980468,8.09400081634518,"38.1667_-123.3667"
"198",38.1667,-123.3667,2012,6,21,6.21,10.3179588317871,8.26335716247554,"38.1667_-123.3667"
"199",38.1667,-123.3667,2012,6,22,6.22,10.1265068054199,8.36439609527585,"38.1667_-123.3667"
"200",38.1667,-123.3667,2012,6,23,6.23,10.5905218124389,8.07390022277828,"38.1667_-123.3667"
"201",38.1667,-123.3667,2012,6,24,6.24,10.5918502807617,7.86235618591304,"38.1667_-123.3667"
"202",38.1667,-123.3667,2012,6,25,6.25,11.219500541687,7.67239904403681,"38.1667_-123.3667"
"203",38.1667,-123.3667,2012,6,26,6.26,11.7782726287841,7.42564535140986,"38.1667_-123.3667"
"204",38.1667,-123.3667,2012,6,27,6.27,11.9025964736938,7.59553909301755,"38.1667_-123.3667"
"205",38.1667,-123.3667,2012,6,28,6.28,11.3766756057739,7.9909925460815,"38.1667_-123.3667"
"206",38.1667,-123.3667,2012,6,29,6.29,11.4602899551391,8.37089920043942,"38.1667_-123.3667"
"207",38.1667,-123.3667,2012,6,30,6.3,11.8555393218993,8.40831756591794,"38.1667_-123.3667"
"208",38.1667,-123.3667,2012,7,1,7.1,12.7687845230102,8.31384849548335,"38.1667_-123.3667"
"209",38.1667,-123.3667,2012,7,2,7.2,12.4202575683593,8.40828990936274,"38.1667_-123.3667"
"210",38.1667,-123.3667,2012,7,3,7.3,10.3374834060668,8.43917369842526,"38.1667_-123.3667"
"211",38.1667,-123.3667,2012,7,10,7.1,10.677354812622,8.43795776367184,"38.1667_-123.3667"
"212",38.1667,-123.3667,2012,7,11,7.11,10.5222854614257,8.47084522247311,"38.1667_-123.3667"
"213",38.1667,-123.3667,2012,7,12,7.12,10.5737037658691,8.43037414550777,"38.1667_-123.3667"
"214",38.1667,-123.3667,2012,7,13,7.13,10.6613893508911,8.33933353424069,"38.1667_-123.3667"
"215",38.1667,-123.3667,2012,7,14,7.14,10.7640037536621,8.23919773101803,"38.1667_-123.3667"
"216",38.1667,-123.3667,2012,7,15,7.15,9.93155956268307,7.9265213012695,"38.1667_-123.3667"
"217",38.1667,-123.3667,2012,7,16,7.16,10.0967531204223,8.00872898101801,"38.1667_-123.3667"
"218",38.1667,-123.3667,2012,7,17,7.17,10.9142608642578,8.38700199127194,"38.1667_-123.3667"
"219",38.1667,-123.3667,2012,7,18,7.18,11.5614805221557,8.76743221282955,"38.1667_-123.3667"
"220",38.1667,-123.3667,2012,7,19,7.19,11.7155199050903,8.19470024108881,"38.1667_-123.3667"
"221",38.1667,-123.3667,2012,7,20,7.2,12.1909103393554,8.20532226562496,"38.1667_-123.3667"
"222",38.1667,-123.3667,2012,7,21,7.21,10.7297563552856,8.21434593200678,"38.1667_-123.3667"
"223",38.1667,-123.3667,2012,7,22,7.22,10.3497829437255,8.17781066894526,"38.1667_-123.3667"
"224",38.1667,-123.3667,2012,7,23,7.23,9.54343509674067,7.58023643493649,"38.1667_-123.3667"
"225",38.1667,-123.3667,2012,7,24,7.24,9.9562902450561,7.54009294509883,"38.1667_-123.3667"
"226",38.1667,-123.3667,2012,7,25,7.25,10.0637121200561,7.64714145660397,"38.1667_-123.3667"
"227",38.1667,-123.3667,2012,7,26,7.26,10.7190475463867,7.92690706253047,"38.1667_-123.3667"
"228",38.1667,-123.3667,2012,7,27,7.27,11.3911781311035,8.35453987121579,"38.1667_-123.3667"
"229",38.1667,-123.3667,2012,7,28,7.28,11.3954143524169,8.37115764617917,"38.1667_-123.3667"
"230",38.1667,-123.3667,2012,7,29,7.29,10.9198999404907,8.2070627212524,"38.1667_-123.3667"
"231",38.1667,-123.3667,2012,7,30,7.3,10.9766082763671,8.26910114288324,"38.1667_-123.3667"
"232",38.1667,-123.3667,2012,7,31,7.31,10.8360948562622,7.96262502670285,"38.1667_-123.3667"
"233",38.1667,-123.3667,2013,4,1,4.1,10.4253721237182,8.13156795501704,"38.1667_-123.3667"
"234",38.1667,-123.3667,2013,4,2,4.2,10.463131904602,7.90332174301142,"38.1667_-123.3667"
"235",38.1667,-123.3667,2013,4,3,4.3,10.8307695388794,7.84338951110837,"38.1667_-123.3667"
"236",38.1667,-123.3667,2013,4,4,4.4,11.0996341705322,7.8112158775329,"38.1667_-123.3667"
"237",38.1667,-123.3667,2013,4,5,4.5,10.4397716522216,7.58410215377804,"38.1667_-123.3667"
"238",38.1667,-123.3667,2013,4,6,4.6,10.8772859573364,7.53640127182002,"38.1667_-123.3667"
"239",38.1667,-123.3667,2013,4,7,4.7,11.4769735336303,7.49641704559322,"38.1667_-123.3667"
"240",38.1667,-123.3667,2013,4,8,4.8,10.8017950057983,7.45673179626462,"38.1667_-123.3667"
"241",38.1667,-123.3667,2013,4,9,4.9,10.2423152923583,7.74975013732905,"38.1667_-123.3667"
"242",38.1667,-123.3667,2013,4,10,4.1,9.72028446197505,7.8793711662292,"38.1667_-123.3667"
"243",38.1667,-123.3667,2013,4,11,4.11,9.63113784790036,8.24871158599848,"38.1667_-123.3667"
"244",38.1667,-123.3667,2013,4,12,4.12,10.0984535217285,8.3705911636352,"38.1667_-123.3667"
"245",38.1667,-123.3667,2013,4,13,4.13,9.1147022247314,7.97955846786493,"38.1667_-123.3667"
"246",38.1667,-123.3667,2013,4,14,4.14,8.83541870117183,7.69776344299313,"38.1667_-123.3667"
"247",38.1667,-123.3667,2013,4,15,4.15,8.54099178314205,7.59210920333857,"38.1667_-123.3667"
"248",38.1667,-123.3667,2013,4,16,4.16,8.40432453155513,7.8619151115417,"38.1667_-123.3667"
"249",38.1667,-123.3667,2013,4,17,4.17,8.1062030792236,7.4153318405151,"38.1667_-123.3667"
"250",38.1667,-123.3667,2013,4,18,4.18,8.37687778472896,7.34682559967038,"38.1667_-123.3667"
"251",38.1667,-123.3667,2013,4,19,4.19,8.71725368499751,7.33196353912348,"38.1667_-123.3667"
"252",38.1667,-123.3667,2013,4,20,4.2,8.90905857086178,7.34307813644405,"38.1667_-123.3667"
"253",38.1667,-123.3667,2013,4,21,4.21,8.61352062225336,6.80164861679073,"38.1667_-123.3667"
"254",38.1667,-123.3667,2013,4,22,4.22,8.6813058853149,6.83530044555659,"38.1667_-123.3667"
"255",38.1667,-123.3667,2013,4,23,4.23,8.92199039459225,7.04242849349972,"38.1667_-123.3667"
"256",38.1667,-123.3667,2013,4,24,4.24,9.25410747528073,7.15553379058832,"38.1667_-123.3667"
"257",38.1667,-123.3667,2013,4,25,4.25,8.01005458831781,6.38268899917597,"38.1667_-123.3667"
"258",38.1667,-123.3667,2013,4,26,4.26,9.66522979736324,6.46154785156246,"38.1667_-123.3667"
