"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"20",37.6583,-123.0417,2011,4,20,4.2,11.4401931762695,8.41854381561275,"37.6583_-123.0417"
"21",37.6583,-123.0417,2011,4,21,4.21,11.296932220459,8.46199321746822,"37.6583_-123.0417"
"22",37.6583,-123.0417,2011,4,22,4.22,11.183795928955,8.55431175231928,"37.6583_-123.0417"
"23",37.6583,-123.0417,2011,4,23,4.23,11.2673997879028,8.38868045806881,"37.6583_-123.0417"
"24",37.6583,-123.0417,2011,4,24,4.24,11.1434125900268,8.5430755615234,"37.6583_-123.0417"
"25",37.6583,-123.0417,2011,4,25,4.25,11.058515548706,8.52883529663081,"37.6583_-123.0417"
"26",37.6583,-123.0417,2011,4,26,4.26,11.1759529113769,8.49439525604244,"37.6583_-123.0417"
"27",37.6583,-123.0417,2011,4,27,4.27,10.7536764144897,8.38282299041743,"37.6583_-123.0417"
"28",37.6583,-123.0417,2011,4,28,4.28,10.8385076522827,8.76050853729244,"37.6583_-123.0417"
"29",37.6583,-123.0417,2011,4,29,4.29,10.6803121566772,8.67748546600337,"37.6583_-123.0417"
"30",37.6583,-123.0417,2011,4,30,4.3,10.330451965332,8.37880706787104,"37.6583_-123.0417"
"31",37.6583,-123.0417,2011,5,1,5.1,10.195327758789,8.14943027496333,"37.6583_-123.0417"
"32",37.6583,-123.0417,2011,5,2,5.2,9.8610286712646,8.33660030364987,"37.6583_-123.0417"
"33",37.6583,-123.0417,2011,5,3,5.3,10.1421556472778,8.09819030761714,"37.6583_-123.0417"
"34",37.6583,-123.0417,2011,5,4,5.4,10.2743244171142,7.43168878555293,"37.6583_-123.0417"
"35",37.6583,-123.0417,2011,5,5,5.5,10.4937829971313,7.32607364654538,"37.6583_-123.0417"
"36",37.6583,-123.0417,2011,5,6,5.6,10.1898279190063,8.16815853118893,"37.6583_-123.0417"
"37",37.6583,-123.0417,2011,5,7,5.7,10.4129161834716,7.96069908142085,"37.6583_-123.0417"
"38",37.6583,-123.0417,2011,5,8,5.8,10.565200805664,8.08856487274167,"37.6583_-123.0417"
"39",37.6583,-123.0417,2011,5,9,5.9,10.6196308135986,8.04294109344479,"37.6583_-123.0417"
"40",37.6583,-123.0417,2011,5,10,5.1,10.2684488296508,8.59865570068356,"37.6583_-123.0417"
"41",37.6583,-123.0417,2011,5,11,5.11,10.0359449386596,8.48359012603756,"37.6583_-123.0417"
"42",37.6583,-123.0417,2011,5,12,5.12,9.88394737243649,8.57291603088375,"37.6583_-123.0417"
"43",37.6583,-123.0417,2011,5,13,5.13,9.76902580261225,8.21608543395993,"37.6583_-123.0417"
"44",37.6583,-123.0417,2011,5,14,5.14,10.3611440658569,8.1115627288818,"37.6583_-123.0417"
"45",37.6583,-123.0417,2011,5,15,5.15,10.09787940979,8.06129074096674,"37.6583_-123.0417"
"46",37.6583,-123.0417,2011,5,16,5.16,10.0150213241577,8.38738250732417,"37.6583_-123.0417"
"47",37.6583,-123.0417,2011,5,17,5.17,10.4037189483642,8.49416351318354,"37.6583_-123.0417"
"48",37.6583,-123.0417,2011,5,18,5.18,10.5694456100463,8.76831912994381,"37.6583_-123.0417"
"49",37.6583,-123.0417,2011,5,19,5.19,11.0785551071166,8.73836135864252,"37.6583_-123.0417"
"50",37.6583,-123.0417,2011,5,20,5.2,10.8100414276123,8.72251415252682,"37.6583_-123.0417"
"51",37.6583,-123.0417,2011,5,21,5.21,10.5469465255737,8.64960479736324,"37.6583_-123.0417"
"52",37.6583,-123.0417,2011,5,22,5.22,10.8665037155151,9.19833469390865,"37.6583_-123.0417"
"53",37.6583,-123.0417,2011,5,23,5.23,10.6281909942626,8.89714241027829,"37.6583_-123.0417"
"54",37.6583,-123.0417,2011,5,24,5.24,10.6790924072265,8.75855064392084,"37.6583_-123.0417"
"55",37.6583,-123.0417,2011,5,25,5.25,10.9968872070312,8.81980133056635,"37.6583_-123.0417"
"56",37.6583,-123.0417,2011,5,26,5.26,10.6380462646484,9.45312404632565,"37.6583_-123.0417"
"57",37.6583,-123.0417,2011,5,27,5.27,11.412573814392,8.46027469635004,"37.6583_-123.0417"
"58",37.6583,-123.0417,2011,5,28,5.28,11.3740091323852,8.31610012054439,"37.6583_-123.0417"
"59",37.6583,-123.0417,2011,5,29,5.29,11.0574913024902,8.8025217056274,"37.6583_-123.0417"
"60",37.6583,-123.0417,2011,5,30,5.3,10.3732032775878,8.46238899230953,"37.6583_-123.0417"
"61",37.6583,-123.0417,2011,5,31,5.31,10.2924509048461,8.95893001556393,"37.6583_-123.0417"
"62",37.6583,-123.0417,2011,6,1,6.1,10.7991666793823,8.77030658721919,"37.6583_-123.0417"
"63",37.6583,-123.0417,2011,6,2,6.2,11.1787252426147,8.8278188705444,"37.6583_-123.0417"
"64",37.6583,-123.0417,2011,6,3,6.3,11.3059282302856,8.59174060821529,"37.6583_-123.0417"
"65",37.6583,-123.0417,2011,6,4,6.4,11.4052715301513,8.53804302215571,"37.6583_-123.0417"
"66",37.6583,-123.0417,2011,6,5,6.5,11.413589477539,8.42076206207272,"37.6583_-123.0417"
"67",37.6583,-123.0417,2011,6,6,6.6,11.5698308944702,8.79104042053219,"37.6583_-123.0417"
"68",37.6583,-123.0417,2011,6,7,6.7,12.554684638977,8.63562679290766,"37.6583_-123.0417"
"69",37.6583,-123.0417,2011,6,8,6.8,12.8109283447265,8.80339527130123,"37.6583_-123.0417"
"70",37.6583,-123.0417,2011,6,9,6.9,12.2619943618774,8.40577888488765,"37.6583_-123.0417"
"71",37.6583,-123.0417,2011,6,10,6.1,10.5821466445923,8.22374725341793,"37.6583_-123.0417"
"72",37.6583,-123.0417,2011,6,11,6.11,11.0656042098999,8.29144191741938,"37.6583_-123.0417"
"73",37.6583,-123.0417,2011,6,12,6.12,11.0806827545166,8.38691806793207,"37.6583_-123.0417"
"74",37.6583,-123.0417,2011,6,13,6.13,11.8566093444824,8.25251865386958,"37.6583_-123.0417"
"75",37.6583,-123.0417,2011,6,14,6.14,12.1748542785644,8.37925910949704,"37.6583_-123.0417"
"76",37.6583,-123.0417,2011,6,15,6.15,11.632357597351,8.94421672821039,"37.6583_-123.0417"
"77",37.6583,-123.0417,2011,6,16,6.16,11.2493019104003,9.03556251525875,"37.6583_-123.0417"
"78",37.6583,-123.0417,2011,6,17,6.17,10.3170490264892,8.782956123352,"37.6583_-123.0417"
"79",37.6583,-123.0417,2011,6,18,6.18,9.97778701782222,9.19699001312251,"37.6583_-123.0417"
"80",37.6583,-123.0417,2011,6,19,6.19,10.4625024795532,9.17998123168941,"37.6583_-123.0417"
"81",37.6583,-123.0417,2011,6,20,6.2,10.4306840896606,9.18135547637936,"37.6583_-123.0417"
"82",37.6583,-123.0417,2011,6,21,6.21,10.8307952880859,9.205319404602,"37.6583_-123.0417"
"83",37.6583,-123.0417,2011,6,22,6.22,12.2595176696777,8.93509578704829,"37.6583_-123.0417"
"84",37.6583,-123.0417,2011,6,23,6.23,11.607702255249,9.29744720458981,"37.6583_-123.0417"
"85",37.6583,-123.0417,2011,6,24,6.24,11.129825592041,9.15443515777582,"37.6583_-123.0417"
"86",37.6583,-123.0417,2011,6,25,6.25,10.9159812927246,9.0258817672729,"37.6583_-123.0417"
"87",37.6583,-123.0417,2011,6,26,6.26,10.8559112548828,9.10668182373042,"37.6583_-123.0417"
"88",37.6583,-123.0417,2011,6,27,6.27,11.2055139541626,8.63749599456781,"37.6583_-123.0417"
"89",37.6583,-123.0417,2011,6,28,6.28,11.7891492843627,8.5661640167236,"37.6583_-123.0417"
"90",37.6583,-123.0417,2011,6,29,6.29,12.3987703323364,8.40389156341549,"37.6583_-123.0417"
"91",37.6583,-123.0417,2011,6,30,6.3,12.4542579650878,8.43352317810055,"37.6583_-123.0417"
"92",37.6583,-123.0417,2011,7,1,7.1,11.9755373001098,8.46812438964839,"37.6583_-123.0417"
"93",37.6583,-123.0417,2011,7,2,7.2,11.6951036453247,8.67216396331783,"37.6583_-123.0417"
"94",37.6583,-123.0417,2011,7,3,7.3,11.9090232849121,8.90999031066889,"37.6583_-123.0417"
"95",37.6583,-123.0417,2011,7,10,7.1,11.7805938720703,8.40965270996091,"37.6583_-123.0417"
"96",37.6583,-123.0417,2011,7,11,7.11,12.1297407150268,8.49682331085202,"37.6583_-123.0417"
"97",37.6583,-123.0417,2011,7,12,7.12,12.1283121109009,8.48403739929195,"37.6583_-123.0417"
"98",37.6583,-123.0417,2011,7,13,7.13,12.2129764556884,9.48141765594477,"37.6583_-123.0417"
"99",37.6583,-123.0417,2011,7,14,7.14,11.9820728302001,9.3137578964233,"37.6583_-123.0417"
"100",37.6583,-123.0417,2011,7,15,7.15,11.6370601654053,9.31827163696283,"37.6583_-123.0417"
"101",37.6583,-123.0417,2011,7,16,7.16,11.4614830017089,9.12029075622554,"37.6583_-123.0417"
"102",37.6583,-123.0417,2011,7,17,7.17,12.0771780014037,8.936201095581,"37.6583_-123.0417"
"103",37.6583,-123.0417,2011,7,18,7.18,12.6646604537963,9.02154159545893,"37.6583_-123.0417"
"104",37.6583,-123.0417,2011,7,19,7.19,12.8681297302246,8.91081237792965,"37.6583_-123.0417"
"105",37.6583,-123.0417,2011,7,20,7.2,12.9174375534057,9.11381721496579,"37.6583_-123.0417"
"106",37.6583,-123.0417,2011,7,21,7.21,12.8509302139282,8.90914344787594,"37.6583_-123.0417"
"107",37.6583,-123.0417,2011,7,22,7.22,13.1672801971435,8.84074878692622,"37.6583_-123.0417"
"108",37.6583,-123.0417,2011,7,23,7.23,13.3996810913085,8.72784996032711,"37.6583_-123.0417"
"109",37.6583,-123.0417,2011,7,24,7.24,13.7186832427978,8.67265987396236,"37.6583_-123.0417"
"110",37.6583,-123.0417,2011,7,25,7.25,13.1491775512695,9.11140155792231,"37.6583_-123.0417"
"111",37.6583,-123.0417,2011,7,26,7.26,12.8416242599487,9.11163425445551,"37.6583_-123.0417"
"112",37.6583,-123.0417,2011,7,27,7.27,13.0187034606933,9.2243614196777,"37.6583_-123.0417"
"113",37.6583,-123.0417,2011,7,28,7.28,13.4120674133301,9.14871025085445,"37.6583_-123.0417"
"114",37.6583,-123.0417,2011,7,29,7.29,11.9044246673583,8.8474025726318,"37.6583_-123.0417"
"115",37.6583,-123.0417,2011,7,30,7.3,12.3801708221435,8.69563484191891,"37.6583_-123.0417"
"116",37.6583,-123.0417,2011,7,31,7.31,12.0362548828125,8.57006835937496,"37.6583_-123.0417"
"117",37.6583,-123.0417,2012,4,1,4.1,10.8982725143432,8.27556324005122,"37.6583_-123.0417"
"118",37.6583,-123.0417,2012,4,2,4.2,10.6531677246093,9.09317970275876,"37.6583_-123.0417"
"119",37.6583,-123.0417,2012,4,3,4.3,10.5743265151977,8.84825515747066,"37.6583_-123.0417"
"120",37.6583,-123.0417,2012,4,4,4.4,10.6351671218872,8.75067138671871,"37.6583_-123.0417"
"121",37.6583,-123.0417,2012,4,5,4.5,10.6679353713989,8.75191402435298,"37.6583_-123.0417"
"122",37.6583,-123.0417,2012,4,6,4.6,10.5528545379638,8.97555541992182,"37.6583_-123.0417"
"123",37.6583,-123.0417,2012,4,7,4.7,10.3129863739013,8.54853534698483,"37.6583_-123.0417"
"124",37.6583,-123.0417,2012,4,8,4.8,10.2635927200317,8.46638870239253,"37.6583_-123.0417"
"125",37.6583,-123.0417,2012,4,9,4.9,10.2383794784546,8.22382831573483,"37.6583_-123.0417"
"126",37.6583,-123.0417,2012,4,10,4.1,10.5041275024413,7.98724889755246,"37.6583_-123.0417"
"127",37.6583,-123.0417,2012,4,11,4.11,10.7500648498535,7.85996961593623,"37.6583_-123.0417"
"128",37.6583,-123.0417,2012,4,12,4.12,10.9895858764648,7.96384811401364,"37.6583_-123.0417"
"129",37.6583,-123.0417,2012,4,13,4.13,11.0773487091064,7.98436307907101,"37.6583_-123.0417"
"130",37.6583,-123.0417,2012,4,14,4.14,11.1886548995971,8.61126518249506,"37.6583_-123.0417"
"131",37.6583,-123.0417,2012,4,15,4.15,10.9581079483032,8.43705654144284,"37.6583_-123.0417"
"132",37.6583,-123.0417,2012,4,16,4.16,10.8466701507568,8.26695919036862,"37.6583_-123.0417"
"133",37.6583,-123.0417,2012,4,17,4.17,10.9723968505859,8.29321765899654,"37.6583_-123.0417"
"134",37.6583,-123.0417,2012,4,18,4.18,10.6491012573242,7.79852485656733,"37.6583_-123.0417"
"135",37.6583,-123.0417,2012,4,19,4.19,10.8383293151855,7.69640731811519,"37.6583_-123.0417"
"136",37.6583,-123.0417,2012,4,20,4.2,10.8520908355712,7.60539913177486,"37.6583_-123.0417"
"137",37.6583,-123.0417,2012,4,21,4.21,10.3808650970458,7.59132289886471,"37.6583_-123.0417"
"138",37.6583,-123.0417,2012,4,22,4.22,9.48785114288326,6.84387540817255,"37.6583_-123.0417"
"139",37.6583,-123.0417,2012,4,23,4.23,10.4957342147827,6.71689081192012,"37.6583_-123.0417"
"140",37.6583,-123.0417,2012,4,24,4.24,10.8514518737792,6.72869586944576,"37.6583_-123.0417"
"141",37.6583,-123.0417,2012,4,25,4.25,10.7889432907104,6.86679363250729,"37.6583_-123.0417"
"142",37.6583,-123.0417,2012,4,26,4.26,11.7672004699706,8.85487556457516,"37.6583_-123.0417"
"143",37.6583,-123.0417,2012,4,27,4.27,11.4947557449341,8.93552970886225,"37.6583_-123.0417"
"144",37.6583,-123.0417,2012,4,28,4.28,10.3863449096679,8.69919776916501,"37.6583_-123.0417"
"145",37.6583,-123.0417,2012,4,29,4.29,9.93646335601801,8.4620847702026,"37.6583_-123.0417"
"146",37.6583,-123.0417,2012,4,30,4.3,9.91950988769528,8.3745193481445,"37.6583_-123.0417"
"147",37.6583,-123.0417,2012,5,1,5.1,9.68780708312983,8.18183994293207,"37.6583_-123.0417"
"148",37.6583,-123.0417,2012,5,2,5.2,9.35387420654292,8.09415054321284,"37.6583_-123.0417"
"149",37.6583,-123.0417,2012,5,3,5.3,9.23501777648921,7.98756694793695,"37.6583_-123.0417"
"150",37.6583,-123.0417,2012,5,4,5.4,9.66594409942622,8.23671627044673,"37.6583_-123.0417"
"151",37.6583,-123.0417,2012,5,5,5.5,9.55189323425287,8.10235118865961,"37.6583_-123.0417"
"152",37.6583,-123.0417,2012,5,6,5.6,9.55938243865963,8.02557182312007,"37.6583_-123.0417"
"153",37.6583,-123.0417,2012,5,7,5.7,9.7960224151611,7.99490928649899,"37.6583_-123.0417"
"154",37.6583,-123.0417,2012,5,8,5.8,9.76733875274653,7.55632829666133,"37.6583_-123.0417"
"155",37.6583,-123.0417,2012,5,9,5.9,10.1880168914795,7.5689611434936,"37.6583_-123.0417"
"156",37.6583,-123.0417,2012,5,10,5.1,9.97354984283444,7.47022247314447,"37.6583_-123.0417"
"157",37.6583,-123.0417,2012,5,11,5.11,9.88498783111567,7.38943767547602,"37.6583_-123.0417"
"158",37.6583,-123.0417,2012,5,12,5.12,9.54197120666499,7.22966527938837,"37.6583_-123.0417"
"159",37.6583,-123.0417,2012,5,13,5.13,9.35948467254633,7.28184175491328,"37.6583_-123.0417"
"160",37.6583,-123.0417,2012,5,14,5.14,9.61559295654294,7.32244777679439,"37.6583_-123.0417"
"161",37.6583,-123.0417,2012,5,15,5.15,11.5911340713501,7.36521482467648,"37.6583_-123.0417"
"162",37.6583,-123.0417,2012,5,16,5.16,11.0284881591796,8.16956710815425,"37.6583_-123.0417"
"163",37.6583,-123.0417,2012,5,17,5.17,10.9109115600586,8.11629772186276,"37.6583_-123.0417"
"164",37.6583,-123.0417,2012,5,18,5.18,10.6470594406127,7.89755868911739,"37.6583_-123.0417"
"165",37.6583,-123.0417,2012,5,19,5.19,9.77709770202634,7.48199176788325,"37.6583_-123.0417"
"166",37.6583,-123.0417,2012,5,20,5.2,10.0451145172119,7.78976488113399,"37.6583_-123.0417"
"167",37.6583,-123.0417,2012,5,21,5.21,10.4690532684326,7.71568107604976,"37.6583_-123.0417"
"168",37.6583,-123.0417,2012,5,22,5.22,10.8198165893554,7.88227033615107,"37.6583_-123.0417"
"169",37.6583,-123.0417,2012,5,23,5.23,10.5592765808105,8.1039943695068,"37.6583_-123.0417"
"170",37.6583,-123.0417,2012,5,24,5.24,9.71474361419673,8.41545772552485,"37.6583_-123.0417"
"171",37.6583,-123.0417,2012,5,25,5.25,9.23777008056637,8.21212959289546,"37.6583_-123.0417"
"172",37.6583,-123.0417,2012,5,26,5.26,9.16456127166744,7.7423934936523,"37.6583_-123.0417"
"173",37.6583,-123.0417,2012,5,27,5.27,9.47401142120356,7.55112600326533,"37.6583_-123.0417"
"174",37.6583,-123.0417,2012,5,28,5.28,10.4428558349609,8.73196792602534,"37.6583_-123.0417"
"175",37.6583,-123.0417,2012,5,29,5.29,9.93307209014887,7.975959777832,"37.6583_-123.0417"
"176",37.6583,-123.0417,2012,5,30,5.3,9.55178356170649,7.93638134002682,"37.6583_-123.0417"
"177",37.6583,-123.0417,2012,5,31,5.31,9.78290748596186,7.7591195106506,"37.6583_-123.0417"
"178",37.6583,-123.0417,2012,6,1,6.1,10.2709522247314,8.13698291778561,"37.6583_-123.0417"
"179",37.6583,-123.0417,2012,6,2,6.2,10.279423713684,8.06112289428708,"37.6583_-123.0417"
"180",37.6583,-123.0417,2012,6,3,6.3,10.2897768020629,8.12375736236567,"37.6583_-123.0417"
"181",37.6583,-123.0417,2012,6,4,6.4,10.4582738876342,8.24509334564204,"37.6583_-123.0417"
"182",37.6583,-123.0417,2012,6,5,6.5,10.7293691635131,8.69613170623776,"37.6583_-123.0417"
"183",37.6583,-123.0417,2012,6,6,6.6,10.2226209640503,9.12560367584225,"37.6583_-123.0417"
"184",37.6583,-123.0417,2012,6,7,6.7,9.81796932220454,8.85036087036127,"37.6583_-123.0417"
"185",37.6583,-123.0417,2012,6,8,6.8,9.62517738342282,8.98800373077389,"37.6583_-123.0417"
"186",37.6583,-123.0417,2012,6,9,6.9,9.99780750274653,9.10481262207027,"37.6583_-123.0417"
"187",37.6583,-123.0417,2012,6,10,6.1,9.37434482574458,8.97121906280514,"37.6583_-123.0417"
"188",37.6583,-123.0417,2012,6,11,6.11,9.33924579620358,8.81788921356196,"37.6583_-123.0417"
"189",37.6583,-123.0417,2012,6,12,6.12,9.82022094726558,8.64393424987788,"37.6583_-123.0417"
"190",37.6583,-123.0417,2012,6,13,6.13,9.27307033538815,8.499077796936,"37.6583_-123.0417"
"191",37.6583,-123.0417,2012,6,14,6.14,9.22527027130122,9.20482921600337,"37.6583_-123.0417"
"192",37.6583,-123.0417,2012,6,15,6.15,9.40090274810785,9.31964492797846,"37.6583_-123.0417"
"193",37.6583,-123.0417,2012,6,16,6.16,9.95359325408932,9.0424480438232,"37.6583_-123.0417"
"194",37.6583,-123.0417,2012,6,17,6.17,9.04224300384518,8.62923526763912,"37.6583_-123.0417"
"195",37.6583,-123.0417,2012,6,18,6.18,9.44781112670894,8.52687454223627,"37.6583_-123.0417"
"196",37.6583,-123.0417,2012,6,19,6.19,10.8536081314086,8.37539958953853,"37.6583_-123.0417"
"197",37.6583,-123.0417,2012,6,20,6.2,10.5783815383911,8.0094947814941,"37.6583_-123.0417"
"198",37.6583,-123.0417,2012,6,21,6.21,10.8251113891601,7.67144346237179,"37.6583_-123.0417"
"199",37.6583,-123.0417,2012,6,22,6.22,10.375693321228,7.82669448852535,"37.6583_-123.0417"
"200",37.6583,-123.0417,2012,6,23,6.23,11.4800653457641,7.82630443572995,"37.6583_-123.0417"
"201",37.6583,-123.0417,2012,6,24,6.24,11.9006423950195,7.50556087493891,"37.6583_-123.0417"
"202",37.6583,-123.0417,2012,6,25,6.25,12.207890510559,7.8637404441833,"37.6583_-123.0417"
"203",37.6583,-123.0417,2012,6,26,6.26,12.3741273880004,7.97953796386714,"37.6583_-123.0417"
"204",37.6583,-123.0417,2012,6,27,6.27,13.1306018829345,8.08776855468747,"37.6583_-123.0417"
"205",37.6583,-123.0417,2012,6,28,6.28,12.8199253082275,8.22177600860591,"37.6583_-123.0417"
"206",37.6583,-123.0417,2012,6,29,6.29,12.9714670181274,8.76608848571774,"37.6583_-123.0417"
"207",37.6583,-123.0417,2012,6,30,6.3,13.3402214050292,9.01914501190182,"37.6583_-123.0417"
"208",37.6583,-123.0417,2012,7,1,7.1,14.2441720962524,9.046854019165,"37.6583_-123.0417"
"209",37.6583,-123.0417,2012,7,2,7.2,13.5933437347411,8.99905109405514,"37.6583_-123.0417"
"210",37.6583,-123.0417,2012,7,3,7.3,12.4826936721801,8.89038658142084,"37.6583_-123.0417"
"211",37.6583,-123.0417,2012,7,10,7.1,11.4480552673339,8.5871381759643,"37.6583_-123.0417"
"212",37.6583,-123.0417,2012,7,11,7.11,11.1717748641967,8.52121067047114,"37.6583_-123.0417"
"213",37.6583,-123.0417,2012,7,12,7.12,10.91881275177,8.7610235214233,"37.6583_-123.0417"
"214",37.6583,-123.0417,2012,7,13,7.13,10.9048614501953,8.88299083709711,"37.6583_-123.0417"
"215",37.6583,-123.0417,2012,7,14,7.14,10.7867040634155,8.93706989288325,"37.6583_-123.0417"
"216",37.6583,-123.0417,2012,7,15,7.15,10.2417287826538,9.26951217651363,"37.6583_-123.0417"
"217",37.6583,-123.0417,2012,7,16,7.16,10.6716184616088,9.13083648681635,"37.6583_-123.0417"
"218",37.6583,-123.0417,2012,7,17,7.17,12.3097658157348,8.80841064453121,"37.6583_-123.0417"
"219",37.6583,-123.0417,2012,7,18,7.18,13.3229856491088,8.83091640472407,"37.6583_-123.0417"
"220",37.6583,-123.0417,2012,7,19,7.19,13.7580204010009,8.67181777954098,"37.6583_-123.0417"
"221",37.6583,-123.0417,2012,7,20,7.2,13.3319177627563,8.67007160186764,"37.6583_-123.0417"
"222",37.6583,-123.0417,2012,7,21,7.21,12.3826093673706,8.63063335418698,"37.6583_-123.0417"
"223",37.6583,-123.0417,2012,7,22,7.22,11.7510404586791,8.62956428527828,"37.6583_-123.0417"
"224",37.6583,-123.0417,2012,7,23,7.23,10.564076423645,7.98525714874264,"37.6583_-123.0417"
"225",37.6583,-123.0417,2012,7,24,7.24,11.189073562622,8.07438850402829,"37.6583_-123.0417"
"226",37.6583,-123.0417,2012,7,25,7.25,11.1658916473388,8.11321640014645,"37.6583_-123.0417"
"227",37.6583,-123.0417,2012,7,26,7.26,11.2918453216552,8.11763286590573,"37.6583_-123.0417"
"228",37.6583,-123.0417,2012,7,27,7.27,11.9773769378662,8.88969326019283,"37.6583_-123.0417"
"229",37.6583,-123.0417,2012,7,28,7.28,12.9881772994995,9.00957870483394,"37.6583_-123.0417"
"230",37.6583,-123.0417,2012,7,29,7.29,12.6778059005737,9.24993515014645,"37.6583_-123.0417"
"231",37.6583,-123.0417,2012,7,30,7.3,12.6594944000244,9.351146697998,"37.6583_-123.0417"
"232",37.6583,-123.0417,2012,7,31,7.31,11.9883794784546,9.34515953063962,"37.6583_-123.0417"
"233",37.6583,-123.0417,2013,4,1,4.1,11.2417612075805,7.93642187118526,"37.6583_-123.0417"
"234",37.6583,-123.0417,2013,4,2,4.2,11.1828393936157,8.22576427459713,"37.6583_-123.0417"
"235",37.6583,-123.0417,2013,4,3,4.3,11.5194511413574,8.14968299865718,"37.6583_-123.0417"
"236",37.6583,-123.0417,2013,4,4,4.4,11.7075271606445,8.04013061523433,"37.6583_-123.0417"
"237",37.6583,-123.0417,2013,4,5,4.5,11.1346492767333,8.35545825958248,"37.6583_-123.0417"
"238",37.6583,-123.0417,2013,4,6,4.6,11.2266931533813,8.16366672515866,"37.6583_-123.0417"
"239",37.6583,-123.0417,2013,4,7,4.7,11.7974090576172,8.06241703033442,"37.6583_-123.0417"
"240",37.6583,-123.0417,2013,4,8,4.8,11.4007635116577,8.09593772888178,"37.6583_-123.0417"
"241",37.6583,-123.0417,2013,4,9,4.9,10.7716455459594,7.92961025238033,"37.6583_-123.0417"
"242",37.6583,-123.0417,2013,4,10,4.1,10.7242136001586,7.99171447753903,"37.6583_-123.0417"
"243",37.6583,-123.0417,2013,4,11,4.11,10.791724205017,8.03111743926997,"37.6583_-123.0417"
"244",37.6583,-123.0417,2013,4,12,4.12,10.7538738250732,7.87679004669185,"37.6583_-123.0417"
"245",37.6583,-123.0417,2013,4,13,4.13,9.83069229125972,8.05523586273188,"37.6583_-123.0417"
"246",37.6583,-123.0417,2013,4,14,4.14,9.8692646026611,7.9867520332336,"37.6583_-123.0417"
"247",37.6583,-123.0417,2013,4,15,4.15,9.40358829498286,7.95299768447873,"37.6583_-123.0417"
"248",37.6583,-123.0417,2013,4,16,4.16,8.78308105468746,7.92919588088984,"37.6583_-123.0417"
"249",37.6583,-123.0417,2013,4,17,4.17,8.53807258605953,8.13911342620846,"37.6583_-123.0417"
"250",37.6583,-123.0417,2013,4,18,4.18,8.55725097656246,7.73412179946894,"37.6583_-123.0417"
"251",37.6583,-123.0417,2013,4,19,4.19,8.99015426635739,7.60042667388913,"37.6583_-123.0417"
"252",37.6583,-123.0417,2013,4,20,4.2,9.11162948608393,7.86415719985958,"37.6583_-123.0417"
"253",37.6583,-123.0417,2013,4,21,4.21,8.55717754364008,7.73616504669184,"37.6583_-123.0417"
"254",37.6583,-123.0417,2013,4,22,4.22,9.23541164398188,7.83578157424924,"37.6583_-123.0417"
"255",37.6583,-123.0417,2013,4,23,4.23,9.85753536224362,7.81053829193111,"37.6583_-123.0417"
"256",37.6583,-123.0417,2013,4,24,4.24,10.7001390457153,7.84958219528193,"37.6583_-123.0417"
"257",37.6583,-123.0417,2013,4,25,4.25,8.93432712554926,7.56603670120234,"37.6583_-123.0417"
"258",37.6583,-123.0417,2013,4,26,4.26,9.43466663360593,7.55847549438471,"37.6583_-123.0417"
