"","lat","lon","year","month","day","monthDay","temp_2","lat_lon"
"304",37.7917,-122.8667,2013,6,11,6.11,10.3295040130615,"37.7917_-122.8667"
"305",37.7917,-122.8667,2013,6,12,6.12,12.1520881652832,"37.7917_-122.8667"
"306",37.7917,-122.8667,2013,6,13,6.13,11.0261573791504,"37.7917_-122.8667"
"307",37.7917,-122.8667,2013,6,14,6.14,10.5468664169311,"37.7917_-122.8667"
"308",37.7917,-122.8667,2013,6,15,6.15,9.96271133422848,"37.7917_-122.8667"
"309",37.7917,-122.8667,2013,6,16,6.16,10.6342754364013,"37.7917_-122.8667"
"310",37.7917,-122.8667,2013,6,17,6.17,10.794243812561,"37.7917_-122.8667"
"311",37.7917,-122.8667,2013,6,18,6.18,10.9057559967041,"37.7917_-122.8667"
"312",37.7917,-122.8667,2013,6,19,6.19,10.67121219635,"37.7917_-122.8667"
"313",37.7917,-122.8667,2013,6,20,6.2,10.281096458435,"37.7917_-122.8667"
"314",37.7917,-122.8667,2013,6,21,6.21,10.11412525177,"37.7917_-122.8667"
"315",37.7917,-122.8667,2013,6,22,6.22,10.4075107574462,"37.7917_-122.8667"
"316",37.7917,-122.8667,2013,6,23,6.23,10.5441455841064,"37.7917_-122.8667"
"317",37.7917,-122.8667,2013,6,24,6.24,10.0220222473144,"37.7917_-122.8667"
"318",37.7917,-122.8667,2013,6,25,6.25,10.2975749969482,"37.7917_-122.8667"
"319",37.7917,-122.8667,2013,6,26,6.26,11.0286140441894,"37.7917_-122.8667"
"320",37.7917,-122.8667,2013,6,27,6.27,11.859673500061,"37.7917_-122.8667"
"321",37.7917,-122.8667,2013,6,28,6.28,12.8414850234985,"37.7917_-122.8667"
"322",37.7917,-122.8667,2013,6,29,6.29,12.1776533126831,"37.7917_-122.8667"
"323",37.7917,-122.8667,2013,6,30,6.3,12.1576108932494,"37.7917_-122.8667"
"324",37.7917,-122.8667,2013,7,1,7.1,12.5378332138061,"37.7917_-122.8667"
"325",37.7917,-122.8667,2013,7,2,7.2,11.7734613418578,"37.7917_-122.8667"
"326",37.7917,-122.8667,2013,7,3,7.3,12.3371896743774,"37.7917_-122.8667"
"327",37.7917,-122.8667,2013,7,10,7.1,11.7511520385742,"37.7917_-122.8667"
"328",37.7917,-122.8667,2013,7,11,7.11,11.5233917236328,"37.7917_-122.8667"
"329",37.7917,-122.8667,2013,7,12,7.12,11.9162120819091,"37.7917_-122.8667"
"330",37.7917,-122.8667,2013,7,13,7.13,12.4603986740112,"37.7917_-122.8667"
"331",37.7917,-122.8667,2013,7,14,7.14,12.1074104309082,"37.7917_-122.8667"
"332",37.7917,-122.8667,2013,7,15,7.15,13.9501514434814,"37.7917_-122.8667"
"333",37.7917,-122.8667,2013,7,16,7.16,13.6331558227539,"37.7917_-122.8667"
"334",37.7917,-122.8667,2013,7,17,7.17,12.6275205612182,"37.7917_-122.8667"
"335",37.7917,-122.8667,2013,7,18,7.18,12.9889659881591,"37.7917_-122.8667"
"336",37.7917,-122.8667,2013,7,19,7.19,12.747013092041,"37.7917_-122.8667"
"337",37.7917,-122.8667,2013,7,20,7.2,13.0441331863403,"37.7917_-122.8667"
"338",37.7917,-122.8667,2013,7,21,7.21,13.7319793701171,"37.7917_-122.8667"
"339",37.7917,-122.8667,2013,7,22,7.22,12.7176628112792,"37.7917_-122.8667"
"340",37.7917,-122.8667,2013,7,23,7.23,12.9173107147217,"37.7917_-122.8667"
"341",37.7917,-122.8667,2013,7,24,7.24,13.0438356399536,"37.7917_-122.8667"
"342",37.7917,-122.8667,2013,7,25,7.25,12.9136629104614,"37.7917_-122.8667"
"343",37.7917,-122.8667,2013,7,26,7.26,12.605263710022,"37.7917_-122.8667"
"344",37.7917,-122.8667,2013,7,27,7.27,13.3080854415893,"37.7917_-122.8667"
"345",37.7917,-122.8667,2013,7,28,7.28,13.9012784957886,"37.7917_-122.8667"
"346",37.7917,-122.8667,2013,7,29,7.29,14.4227609634399,"37.7917_-122.8667"
"347",37.7917,-122.8667,2013,7,30,7.3,15.1489305496216,"37.7917_-122.8667"
"348",37.7917,-122.8667,2013,7,31,7.31,14.4048137664795,"37.7917_-122.8667"
"349",37.7917,-122.8667,2015,4,1,4.1,11.1562166213989,"37.7917_-122.8667"
"350",37.7917,-122.8667,2015,4,2,4.2,10.494511604309,"37.7917_-122.8667"
"351",37.7917,-122.8667,2015,4,3,4.3,10.3467264175415,"37.7917_-122.8667"
"352",37.7917,-122.8667,2015,4,4,4.4,10.5343952178955,"37.7917_-122.8667"
"353",37.7917,-122.8667,2015,4,5,4.5,10.7943143844604,"37.7917_-122.8667"
"354",37.7917,-122.8667,2015,4,6,4.6,11.0268259048462,"37.7917_-122.8667"
"355",37.7917,-122.8667,2015,4,7,4.7,10.6794242858886,"37.7917_-122.8667"
"356",37.7917,-122.8667,2015,4,8,4.8,11.0119075775146,"37.7917_-122.8667"
"357",37.7917,-122.8667,2015,4,9,4.9,11.1126689910888,"37.7917_-122.8667"
"358",37.7917,-122.8667,2015,4,10,4.1,11.0880069732666,"37.7917_-122.8667"
"359",37.7917,-122.8667,2015,4,11,4.11,11.4328880310058,"37.7917_-122.8667"
"360",37.7917,-122.8667,2015,4,12,4.12,11.6218185424804,"37.7917_-122.8667"
"361",37.7917,-122.8667,2015,4,13,4.13,11.6717224121093,"37.7917_-122.8667"
"362",37.7917,-122.8667,2015,4,14,4.14,11.4853076934814,"37.7917_-122.8667"
"363",37.7917,-122.8667,2015,4,15,4.15,10.4418926239013,"37.7917_-122.8667"
"364",37.7917,-122.8667,2015,4,16,4.16,10.1298065185546,"37.7917_-122.8667"
"365",37.7917,-122.8667,2015,4,17,4.17,10.2319402694702,"37.7917_-122.8667"
"366",37.7917,-122.8667,2015,4,18,4.18,10.7809495925903,"37.7917_-122.8667"
"367",37.7917,-122.8667,2015,4,19,4.19,10.4008388519287,"37.7917_-122.8667"
"368",37.7917,-122.8667,2015,4,20,4.2,10.5741233825683,"37.7917_-122.8667"
"369",37.7917,-122.8667,2015,4,21,4.21,10.6918563842773,"37.7917_-122.8667"
"370",37.7917,-122.8667,2015,4,22,4.22,10.6172256469726,"37.7917_-122.8667"
"371",37.7917,-122.8667,2015,4,23,4.23,10.2526149749755,"37.7917_-122.8667"
"372",37.7917,-122.8667,2015,4,24,4.24,10.6474466323852,"37.7917_-122.8667"
"373",37.7917,-122.8667,2015,4,25,4.25,10.964051246643,"37.7917_-122.8667"
"374",37.7917,-122.8667,2015,4,26,4.26,10.907057762146,"37.7917_-122.8667"
"375",37.7917,-122.8667,2015,4,27,4.27,10.6077289581299,"37.7917_-122.8667"
"376",37.7917,-122.8667,2015,4,28,4.28,10.4581832885742,"37.7917_-122.8667"
"377",37.7917,-122.8667,2015,4,29,4.29,10.3101148605346,"37.7917_-122.8667"
"378",37.7917,-122.8667,2015,4,30,4.3,10.3876399993896,"37.7917_-122.8667"
"379",37.7917,-122.8667,2015,5,1,5.1,9.17048358917233,"37.7917_-122.8667"
"380",37.7917,-122.8667,2015,5,2,5.2,9.88493251800533,"37.7917_-122.8667"
"381",37.7917,-122.8667,2015,5,3,5.3,10.1441841125488,"37.7917_-122.8667"
"382",37.7917,-122.8667,2015,5,4,5.4,10.9375171661377,"37.7917_-122.8667"
"383",37.7917,-122.8667,2015,5,5,5.5,10.6596717834472,"37.7917_-122.8667"
"384",37.7917,-122.8667,2015,5,6,5.6,10.2843599319458,"37.7917_-122.8667"
"385",37.7917,-122.8667,2015,5,7,5.7,9.72253799438473,"37.7917_-122.8667"
"386",37.7917,-122.8667,2015,5,8,5.8,10.1639719009399,"37.7917_-122.8667"
"387",37.7917,-122.8667,2015,5,9,5.9,10.5546569824218,"37.7917_-122.8667"
"388",37.7917,-122.8667,2015,5,10,5.1,10.8125228881835,"37.7917_-122.8667"
"389",37.7917,-122.8667,2015,5,11,5.11,10.8245496749877,"37.7917_-122.8667"
"390",37.7917,-122.8667,2015,5,12,5.12,10.0176801681518,"37.7917_-122.8667"
"391",37.7917,-122.8667,2015,5,13,5.13,9.4196395874023,"37.7917_-122.8667"
"392",37.7917,-122.8667,2015,5,14,5.14,9.81554889678951,"37.7917_-122.8667"
"393",37.7917,-122.8667,2015,5,15,5.15,9.95003795623774,"37.7917_-122.8667"
"394",37.7917,-122.8667,2015,5,16,5.16,10.6990728378295,"37.7917_-122.8667"
"395",37.7917,-122.8667,2015,5,17,5.17,10.9853401184082,"37.7917_-122.8667"
"396",37.7917,-122.8667,2015,5,18,5.18,10.8395633697509,"37.7917_-122.8667"
"397",37.7917,-122.8667,2015,5,19,5.19,10.9411754608154,"37.7917_-122.8667"
"398",37.7917,-122.8667,2015,5,20,5.2,10.9087371826172,"37.7917_-122.8667"
"399",37.7917,-122.8667,2015,5,21,5.21,11.1947011947632,"37.7917_-122.8667"
"400",37.7917,-122.8667,2015,5,22,5.22,11.5400657653808,"37.7917_-122.8667"
"401",37.7917,-122.8667,2015,5,23,5.23,11.2169380187988,"37.7917_-122.8667"
"402",37.7917,-122.8667,2015,5,24,5.24,11.429292678833,"37.7917_-122.8667"
"403",37.7917,-122.8667,2015,5,25,5.25,11.2718524932861,"37.7917_-122.8667"
"404",37.7917,-122.8667,2015,5,26,5.26,11.7395114898681,"37.7917_-122.8667"
"405",37.7917,-122.8667,2015,5,27,5.27,12.030909538269,"37.7917_-122.8667"
"406",37.7917,-122.8667,2015,5,28,5.28,12.2249908447265,"37.7917_-122.8667"
"407",37.7917,-122.8667,2015,5,29,5.29,11.4828395843506,"37.7917_-122.8667"
"408",37.7917,-122.8667,2015,5,30,5.3,11.2135000228881,"37.7917_-122.8667"
"409",37.7917,-122.8667,2015,5,31,5.31,11.6955432891845,"37.7917_-122.8667"
"410",37.7917,-122.8667,2015,6,1,6.1,12.1016197204589,"37.7917_-122.8667"
"411",37.7917,-122.8667,2015,6,2,6.2,12.8991518020629,"37.7917_-122.8667"
"412",37.7917,-122.8667,2015,6,3,6.3,12.4580812454223,"37.7917_-122.8667"
"413",37.7917,-122.8667,2015,6,4,6.4,11.008957862854,"37.7917_-122.8667"
"414",37.7917,-122.8667,2015,6,5,6.5,9.96821594238276,"37.7917_-122.8667"
"415",37.7917,-122.8667,2015,6,6,6.6,9.8411884307861,"37.7917_-122.8667"
"416",37.7917,-122.8667,2015,6,7,6.7,9.72875881195064,"37.7917_-122.8667"
"417",37.7917,-122.8667,2015,6,8,6.8,10.6878833770752,"37.7917_-122.8667"
"418",37.7917,-122.8667,2015,6,9,6.9,11.1737699508666,"37.7917_-122.8667"
"419",37.7917,-122.8667,2015,6,10,6.1,10.4457721710205,"37.7917_-122.8667"
"420",37.7917,-122.8667,2015,6,11,6.11,11.505126953125,"37.7917_-122.8667"
"421",37.7917,-122.8667,2015,6,12,6.12,11.4318714141845,"37.7917_-122.8667"
"422",37.7917,-122.8667,2015,6,13,6.13,10.8029346466064,"37.7917_-122.8667"
"423",37.7917,-122.8667,2015,6,14,6.14,9.71206951141353,"37.7917_-122.8667"
"424",37.7917,-122.8667,2015,6,15,6.15,12.2744617462158,"37.7917_-122.8667"
"425",37.7917,-122.8667,2015,6,16,6.16,11.6357316970825,"37.7917_-122.8667"
"426",37.7917,-122.8667,2015,6,17,6.17,10.6293449401855,"37.7917_-122.8667"
"427",37.7917,-122.8667,2015,6,18,6.18,10.8763275146484,"37.7917_-122.8667"
"428",37.7917,-122.8667,2015,6,19,6.19,11.2138271331787,"37.7917_-122.8667"
"429",37.7917,-122.8667,2015,6,20,6.2,11.6484289169311,"37.7917_-122.8667"
"430",37.7917,-122.8667,2015,6,21,6.21,12.3574218749999,"37.7917_-122.8667"
"431",37.7917,-122.8667,2015,6,22,6.22,13.0156202316284,"37.7917_-122.8667"
"432",37.7917,-122.8667,2015,6,23,6.23,12.3451461791991,"37.7917_-122.8667"
"433",37.7917,-122.8667,2015,6,24,6.24,11.813925743103,"37.7917_-122.8667"
"434",37.7917,-122.8667,2015,6,25,6.25,11.8997745513916,"37.7917_-122.8667"
"435",37.7917,-122.8667,2015,6,26,6.26,11.4861011505127,"37.7917_-122.8667"
"436",37.7917,-122.8667,2015,6,27,6.27,11.4611520767211,"37.7917_-122.8667"
"437",37.7917,-122.8667,2015,6,28,6.28,10.9451246261596,"37.7917_-122.8667"
"438",37.7917,-122.8667,2015,6,29,6.29,10.9817056655883,"37.7917_-122.8667"
"439",37.7917,-122.8667,2015,6,30,6.3,11.4499006271362,"37.7917_-122.8667"
"440",37.7917,-122.8667,2015,7,1,7.1,11.6818561553954,"37.7917_-122.8667"
"441",37.7917,-122.8667,2015,7,2,7.2,12.9845943450927,"37.7917_-122.8667"
"442",37.7917,-122.8667,2015,7,3,7.3,13.6948795318603,"37.7917_-122.8667"
"443",37.7917,-122.8667,2015,7,10,7.1,14.6865396499633,"37.7917_-122.8667"
"444",37.7917,-122.8667,2015,7,11,7.11,15.1626605987549,"37.7917_-122.8667"
"445",37.7917,-122.8667,2015,7,12,7.12,15.3962678909302,"37.7917_-122.8667"
"446",37.7917,-122.8667,2015,7,13,7.13,15.7695035934448,"37.7917_-122.8667"
"447",37.7917,-122.8667,2015,7,14,7.14,15.5381937026977,"37.7917_-122.8667"
"448",37.7917,-122.8667,2015,7,15,7.15,14.868197441101,"37.7917_-122.8667"
"449",37.7917,-122.8667,2015,7,16,7.16,14.0844621658325,"37.7917_-122.8667"
"450",37.7917,-122.8667,2015,7,17,7.17,14.05198097229,"37.7917_-122.8667"
"451",37.7917,-122.8667,2015,7,18,7.18,14.5064735412597,"37.7917_-122.8667"
"452",37.7917,-122.8667,2015,7,19,7.19,15.2907714843749,"37.7917_-122.8667"
"453",37.7917,-122.8667,2015,7,20,7.2,13.8485774993896,"37.7917_-122.8667"
"454",37.7917,-122.8667,2015,7,21,7.21,15.3334846496581,"37.7917_-122.8667"
"455",37.7917,-122.8667,2015,7,22,7.22,15.5814304351806,"37.7917_-122.8667"
"456",37.7917,-122.8667,2015,7,23,7.23,15.2696943283081,"37.7917_-122.8667"
"457",37.7917,-122.8667,2015,7,24,7.24,15.1805248260497,"37.7917_-122.8667"
"458",37.7917,-122.8667,2015,7,25,7.25,14.6351432800293,"37.7917_-122.8667"
"459",37.7917,-122.8667,2015,7,26,7.26,14.0499515533447,"37.7917_-122.8667"
"460",37.7917,-122.8667,2015,7,27,7.27,14.2976646423339,"37.7917_-122.8667"
"461",37.7917,-122.8667,2015,7,28,7.28,12.8819704055786,"37.7917_-122.8667"
"462",37.7917,-122.8667,2015,7,29,7.29,13.198724746704,"37.7917_-122.8667"
"463",37.7917,-122.8667,2015,7,30,7.3,13.2663927078247,"37.7917_-122.8667"
"464",37.7917,-122.8667,2015,7,31,7.31,15.1160535812377,"37.7917_-122.8667"
"465",37.7917,-122.8667,2016,4,1,4.1,11.7787599563598,"37.7917_-122.8667"
"466",37.7917,-122.8667,2016,4,2,4.2,11.4925241470337,"37.7917_-122.8667"
"467",37.7917,-122.8667,2016,4,3,4.3,11.5838956832885,"37.7917_-122.8667"
"468",37.7917,-122.8667,2016,4,4,4.4,11.6797199249267,"37.7917_-122.8667"
"469",37.7917,-122.8667,2016,4,5,4.5,11.5309514999389,"37.7917_-122.8667"
"470",37.7917,-122.8667,2016,4,6,4.6,10.9312200546264,"37.7917_-122.8667"
"471",37.7917,-122.8667,2016,4,7,4.7,11.1426448822021,"37.7917_-122.8667"
"472",37.7917,-122.8667,2016,4,8,4.8,10.9399318695068,"37.7917_-122.8667"
"473",37.7917,-122.8667,2016,4,9,4.9,10.3280239105224,"37.7917_-122.8667"
"474",37.7917,-122.8667,2016,4,10,4.1,10.308590888977,"37.7917_-122.8667"
"475",37.7917,-122.8667,2016,4,11,4.11,9.87119960784908,"37.7917_-122.8667"
"476",37.7917,-122.8667,2016,4,12,4.12,10.7137670516967,"37.7917_-122.8667"
"477",37.7917,-122.8667,2016,4,13,4.13,10.980372428894,"37.7917_-122.8667"
"478",37.7917,-122.8667,2016,4,14,4.14,10.690179824829,"37.7917_-122.8667"
"479",37.7917,-122.8667,2016,4,15,4.15,10.9196968078613,"37.7917_-122.8667"
"480",37.7917,-122.8667,2016,4,16,4.16,11.0212039947509,"37.7917_-122.8667"
"481",37.7917,-122.8667,2016,4,17,4.17,11.0166978836059,"37.7917_-122.8667"
"482",37.7917,-122.8667,2016,4,18,4.18,11.4497718811035,"37.7917_-122.8667"
"483",37.7917,-122.8667,2016,4,19,4.19,11.3430652618408,"37.7917_-122.8667"
"484",37.7917,-122.8667,2016,4,20,4.2,11.9545793533325,"37.7917_-122.8667"
"485",37.7917,-122.8667,2016,4,21,4.21,11.1264600753784,"37.7917_-122.8667"
"486",37.7917,-122.8667,2016,4,22,4.22,11.7421865463257,"37.7917_-122.8667"
"487",37.7917,-122.8667,2016,4,23,4.23,12.7556762695312,"37.7917_-122.8667"
"488",37.7917,-122.8667,2016,4,24,4.24,10.5293922424316,"37.7917_-122.8667"
"489",37.7917,-122.8667,2016,4,25,4.25,11.5540237426758,"37.7917_-122.8667"
"490",37.7917,-122.8667,2016,4,26,4.26,10.9879369735717,"37.7917_-122.8667"
"491",37.7917,-122.8667,2016,4,27,4.27,10.310320854187,"37.7917_-122.8667"
"492",37.7917,-122.8667,2016,4,28,4.28,10.7843589782715,"37.7917_-122.8667"
"493",37.7917,-122.8667,2016,4,29,4.29,10.2282762527466,"37.7917_-122.8667"
"494",37.7917,-122.8667,2016,4,30,4.3,10.4858779907226,"37.7917_-122.8667"
"495",37.7917,-122.8667,2016,5,1,5.1,10.5087356567382,"37.7917_-122.8667"
"496",37.7917,-122.8667,2016,5,2,5.2,10.5423593521118,"37.7917_-122.8667"
"497",37.7917,-122.8667,2016,5,3,5.3,8.19464588165279,"37.7917_-122.8667"
"498",37.7917,-122.8667,2016,5,4,5.4,9.04885292053219,"37.7917_-122.8667"
"499",37.7917,-122.8667,2016,5,5,5.5,9.62908744812009,"37.7917_-122.8667"
"500",37.7917,-122.8667,2016,5,6,5.6,9.24956321716305,"37.7917_-122.8667"
"501",37.7917,-122.8667,2016,5,7,5.7,7.34804439544673,"37.7917_-122.8667"
"502",37.7917,-122.8667,2016,5,8,5.8,8.37180042266842,"37.7917_-122.8667"
"503",37.7917,-122.8667,2016,5,9,5.9,10.0740547180175,"37.7917_-122.8667"
"504",37.7917,-122.8667,2016,5,10,5.1,11.4973630905151,"37.7917_-122.8667"
"505",37.7917,-122.8667,2016,5,11,5.11,10.8904075622558,"37.7917_-122.8667"
"506",37.7917,-122.8667,2016,5,12,5.12,9.45829391479489,"37.7917_-122.8667"
"507",37.7917,-122.8667,2016,5,13,5.13,11.5689010620117,"37.7917_-122.8667"
"508",37.7917,-122.8667,2016,5,14,5.14,10.6436233520507,"37.7917_-122.8667"
"509",37.7917,-122.8667,2016,5,15,5.15,12.5286588668823,"37.7917_-122.8667"
"510",37.7917,-122.8667,2016,5,16,5.16,11.4903116226196,"37.7917_-122.8667"
"511",37.7917,-122.8667,2016,5,17,5.17,11.4589300155639,"37.7917_-122.8667"
"512",37.7917,-122.8667,2016,5,18,5.18,12.2385358810424,"37.7917_-122.8667"
"513",37.7917,-122.8667,2016,5,19,5.19,11.9032106399536,"37.7917_-122.8667"
"514",37.7917,-122.8667,2016,5,20,5.2,11.1139049530029,"37.7917_-122.8667"
"515",37.7917,-122.8667,2016,5,21,5.21,10.907259941101,"37.7917_-122.8667"
"516",37.7917,-122.8667,2016,5,22,5.22,11.0126237869262,"37.7917_-122.8667"
"517",37.7917,-122.8667,2016,5,23,5.23,11.3159589767456,"37.7917_-122.8667"
"518",37.7917,-122.8667,2016,5,24,5.24,11.7285680770874,"37.7917_-122.8667"
"519",37.7917,-122.8667,2016,5,25,5.25,11.9504737854004,"37.7917_-122.8667"
"520",37.7917,-122.8667,2016,5,26,5.26,11.6234683990478,"37.7917_-122.8667"
"521",37.7917,-122.8667,2016,5,27,5.27,11.3488302230834,"37.7917_-122.8667"
"522",37.7917,-122.8667,2016,5,28,5.28,11.5576429367065,"37.7917_-122.8667"
"523",37.7917,-122.8667,2016,5,29,5.29,11.0818166732788,"37.7917_-122.8667"
"524",37.7917,-122.8667,2016,5,30,5.3,10.9037942886352,"37.7917_-122.8667"
"525",37.7917,-122.8667,2016,5,31,5.31,10.7482099533081,"37.7917_-122.8667"
"526",37.7917,-122.8667,2016,6,1,6.1,11.8507890701294,"37.7917_-122.8667"
"527",37.7917,-122.8667,2016,6,2,6.2,11.9155931472778,"37.7917_-122.8667"
"528",37.7917,-122.8667,2016,6,3,6.3,13.1111402511596,"37.7917_-122.8667"
"529",37.7917,-122.8667,2016,6,4,6.4,11.9478282928466,"37.7917_-122.8667"
"530",37.7917,-122.8667,2016,6,5,6.5,11.5344877243042,"37.7917_-122.8667"
"531",37.7917,-122.8667,2016,6,6,6.6,12.0906715393066,"37.7917_-122.8667"
"532",37.7917,-122.8667,2016,6,7,6.7,12.1009759902954,"37.7917_-122.8667"
"533",37.7917,-122.8667,2016,6,8,6.8,13.449875831604,"37.7917_-122.8667"
"534",37.7917,-122.8667,2016,6,9,6.9,12.8250942230224,"37.7917_-122.8667"
"535",37.7917,-122.8667,2016,6,10,6.1,12.0197391510009,"37.7917_-122.8667"
"536",37.7917,-122.8667,2016,6,11,6.11,10.825924873352,"37.7917_-122.8667"
"537",37.7917,-122.8667,2016,6,12,6.12,11.2857522964477,"37.7917_-122.8667"
"538",37.7917,-122.8667,2016,6,13,6.13,11.9674615859985,"37.7917_-122.8667"
"539",37.7917,-122.8667,2016,6,14,6.14,11.8982515335082,"37.7917_-122.8667"
"540",37.7917,-122.8667,2016,6,15,6.15,11.30126953125,"37.7917_-122.8667"
"541",37.7917,-122.8667,2016,6,16,6.16,12.4261236190796,"37.7917_-122.8667"
"542",37.7917,-122.8667,2016,6,17,6.17,11.5375423431396,"37.7917_-122.8667"
"543",37.7917,-122.8667,2016,6,18,6.18,11.7775335311889,"37.7917_-122.8667"
"544",37.7917,-122.8667,2016,6,19,6.19,12.4239435195922,"37.7917_-122.8667"
"545",37.7917,-122.8667,2016,6,20,6.2,12.394079208374,"37.7917_-122.8667"
"546",37.7917,-122.8667,2016,6,21,6.21,13.1139936447143,"37.7917_-122.8667"
"547",37.7917,-122.8667,2016,6,22,6.22,13.2039451599121,"37.7917_-122.8667"
"548",37.7917,-122.8667,2016,6,23,6.23,12.0488119125366,"37.7917_-122.8667"
"549",37.7917,-122.8667,2016,6,24,6.24,11.6074151992798,"37.7917_-122.8667"
"550",37.7917,-122.8667,2016,6,25,6.25,11.0537643432617,"37.7917_-122.8667"
"551",37.7917,-122.8667,2016,6,26,6.26,11.3356895446777,"37.7917_-122.8667"
"552",37.7917,-122.8667,2016,6,27,6.27,11.5095338821411,"37.7917_-122.8667"
"553",37.7917,-122.8667,2016,6,28,6.28,11.0955963134765,"37.7917_-122.8667"
"554",37.7917,-122.8667,2016,6,29,6.29,10.6587133407592,"37.7917_-122.8667"
"555",37.7917,-122.8667,2016,6,30,6.3,10.8195495605468,"37.7917_-122.8667"
"556",37.7917,-122.8667,2016,7,1,7.1,11.209599494934,"37.7917_-122.8667"
"557",37.7917,-122.8667,2016,7,2,7.2,9.4410362243652,"37.7917_-122.8667"
"558",37.7917,-122.8667,2016,7,3,7.3,10.2768678665161,"37.7917_-122.8667"
"559",37.7917,-122.8667,2016,7,10,7.1,11.2222604751586,"37.7917_-122.8667"
"560",37.7917,-122.8667,2016,7,11,7.11,11.1804847717285,"37.7917_-122.8667"
"561",37.7917,-122.8667,2016,7,12,7.12,11.2441968917846,"37.7917_-122.8667"
"562",37.7917,-122.8667,2016,7,13,7.13,11.7470722198486,"37.7917_-122.8667"
"563",37.7917,-122.8667,2016,7,14,7.14,10.1289548873901,"37.7917_-122.8667"
"564",37.7917,-122.8667,2016,7,15,7.15,11.2240762710571,"37.7917_-122.8667"
"565",37.7917,-122.8667,2016,7,16,7.16,11.6534414291381,"37.7917_-122.8667"
"566",37.7917,-122.8667,2016,7,17,7.17,11.564881324768,"37.7917_-122.8667"
"567",37.7917,-122.8667,2016,7,18,7.18,11.7244577407837,"37.7917_-122.8667"
"568",37.7917,-122.8667,2016,7,19,7.19,12.0661945343017,"37.7917_-122.8667"
"569",37.7917,-122.8667,2016,7,20,7.2,11.4954662322998,"37.7917_-122.8667"
"570",37.7917,-122.8667,2016,7,21,7.21,10.283143043518,"37.7917_-122.8667"
"571",37.7917,-122.8667,2016,7,22,7.22,11.1994876861572,"37.7917_-122.8667"
"572",37.7917,-122.8667,2016,7,23,7.23,11.4723491668701,"37.7917_-122.8667"
"573",37.7917,-122.8667,2016,7,24,7.24,12.2077131271362,"37.7917_-122.8667"
"574",37.7917,-122.8667,2016,7,25,7.25,12.5553836822509,"37.7917_-122.8667"
"575",37.7917,-122.8667,2016,7,26,7.26,11.4673271179199,"37.7917_-122.8667"
"576",37.7917,-122.8667,2016,7,27,7.27,12.1175661087035,"37.7917_-122.8667"
"577",37.7917,-122.8667,2016,7,28,7.28,12.277868270874,"37.7917_-122.8667"
"578",37.7917,-122.8667,2016,7,29,7.29,12.2451677322387,"37.7917_-122.8667"
"579",37.7917,-122.8667,2016,7,30,7.3,11.3479766845703,"37.7917_-122.8667"
"580",37.7917,-122.8667,2016,7,31,7.31,11.6171894073486,"37.7917_-122.8667"
"581",37.7917,-122.8667,2017,4,1,4.1,11.1213369369506,"37.7917_-122.8667"
"582",37.7917,-122.8667,2017,4,2,4.2,10.9095373153686,"37.7917_-122.8667"
"583",37.7917,-122.8667,2017,4,3,4.3,11.2892456054687,"37.7917_-122.8667"
"584",37.7917,-122.8667,2017,4,4,4.4,11.1505584716796,"37.7917_-122.8667"
"585",37.7917,-122.8667,2017,4,5,4.5,11.2468795776367,"37.7917_-122.8667"
"586",37.7917,-122.8667,2017,4,6,4.6,11.1795988082885,"37.7917_-122.8667"
"587",37.7917,-122.8667,2017,4,7,4.7,11.1359748840331,"37.7917_-122.8667"
"588",37.7917,-122.8667,2017,4,8,4.8,11.2960920333862,"37.7917_-122.8667"
"589",37.7917,-122.8667,2017,4,9,4.9,11.5145587921142,"37.7917_-122.8667"
"590",37.7917,-122.8667,2017,4,10,4.1,11.5517034530639,"37.7917_-122.8667"
"591",37.7917,-122.8667,2017,4,11,4.11,11.5722980499267,"37.7917_-122.8667"
"592",37.7917,-122.8667,2017,4,12,4.12,11.6473140716552,"37.7917_-122.8667"
"593",37.7917,-122.8667,2017,4,13,4.13,11.7024478912353,"37.7917_-122.8667"
"594",37.7917,-122.8667,2017,4,14,4.14,12.0468692779541,"37.7917_-122.8667"
"595",37.7917,-122.8667,2017,4,15,4.15,12.0193462371826,"37.7917_-122.8667"
"596",37.7917,-122.8667,2017,4,16,4.16,11.7096805572509,"37.7917_-122.8667"
"597",37.7917,-122.8667,2017,4,17,4.17,11.981427192688,"37.7917_-122.8667"
"598",37.7917,-122.8667,2017,4,18,4.18,12.1953334808349,"37.7917_-122.8667"
"599",37.7917,-122.8667,2017,4,19,4.19,12.8996658325195,"37.7917_-122.8667"
"600",37.7917,-122.8667,2017,4,20,4.2,12.8170366287231,"37.7917_-122.8667"
"601",37.7917,-122.8667,2017,4,21,4.21,13.3133001327514,"37.7917_-122.8667"
"602",37.7917,-122.8667,2017,4,22,4.22,12.6724767684936,"37.7917_-122.8667"
"603",37.7917,-122.8667,2017,4,23,4.23,12.2301721572876,"37.7917_-122.8667"
"604",37.7917,-122.8667,2017,4,24,4.24,13.0474462509155,"37.7917_-122.8667"
"605",37.7917,-122.8667,2017,4,25,4.25,12.7521181106567,"37.7917_-122.8667"
"606",37.7917,-122.8667,2017,4,26,4.26,12.6279525756835,"37.7917_-122.8667"
"607",37.7917,-122.8667,2017,4,27,4.27,11.3663368225097,"37.7917_-122.8667"
